x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y
-1.8879234770217879,-2.232930575924032,-2.809734275354969,-2.105606724105788,-1.9273294749344434,-2.731804043527564,-2.6239867798593433,-2.151917270282891,-0.942651816484495,-1.795308328829334,-1.8503288972357204,-2.6335323764367926,-2.4877315563290834,-1.1950559376374559,-2.537970350770123,-1.885900433783267,-1.5826233678316972,-1.6053255953666334,-2.525605661043703,-2.2984111192142045,1.0
1.2452230617458089,2.009874189486125,1.9515017193384965,1.7512339791134899,1.9003450462609237,1.699043723720741,2.295168425095139,2.262096207707642,1.1733736647704953,1.2287605790019953,2.1845070218381837,2.2862400548223887,2.4770866499805626,1.4728261362820265,1.5790578365871508,1.7004683116462853,1.050050740865978,1.1458176858547893,1.3816654569661586,2.191461189957649,0.0
-2.373184918150259,-1.9933395792590454,-1.7301283551935336,-1.1680122557252774,-3.057824117083253,-1.622884344016343,-1.5986232468380712,-2.293987364438927,-2.175912192244707,-1.4065321346897948,-1.5087785745784226,-1.3818668074230787,-2.707482273162716,-2.0883954031828904,-2.4528227214690843,-2.032669452458867,-2.3138756579062467,-1.7990553310266812,-1.1373639546821348,-1.6818157233882538,1.0
-1.8081088343350336,-2.2020619358747577,-2.8579613138360505,-2.4280042543292,-1.8015570561680967,-2.279141576930236,-1.1717307129782382,-2.6558608174010545,-2.0637035020533623,-1.4491102728093446,-2.2334254949526557,-1.990885570296345,-1.501646714356126,-2.655114121592845,-0.8892987581333267,-1.3807861687522904,-2.2533656240233806,-2.3469169736216333,-1.229196256486651,-1.8987370363853922,1.0
2.3014077702635176,2.6538552565141593,3.1081011795581936,2.6863124585814315,1.9064655927608134,1.8963393060769214,2.9391574369771036,2.2678339365534272,1.6420974177354113,1.4463022961227563,1.9279324379369833,2.625262882813621,1.8870266329586731,1.5959955720940813,1.9259418873291365,2.0781034892537726,2.088953424189081,2.744543963786681,1.0760943154452804,1.9433989306245203,0.0
2.162940960970527,2.2990551787874836,2.6656089580942046,2.6669662344505145,2.1644406123223714,1.3677994522113939,1.8060994931309038,2.075841187574565,1.2649154517687906,2.1245243692158953,1.3076317603690462,0.9182549222912768,1.778478577474804,2.2935774280421843,1.2942668686687466,1.5724702689235328,1.3619769475175518,2.2333901532744282,0.8855696141167817,1.7742822363468225,0.0
-2.3782604538389354,-1.800309601915169,-2.3568332777616687,-1.4880987270329293,-1.7167185818695312,-2.0591942849752054,-1.918698817561175,-2.1826530081305684,-2.59703103786038,-1.8181935680351886,-1.3889586674767351,-0.5464380237798554,-2.345998102125268,-1.183535881750814,-1.8428188277757738,-1.8855523832092878,-1.801892800494008,-2.538321521107431,-1.2797013546611806,-2.9019019808968474,1.0
-2.053430983087836,-2.6581398461881056,-1.9978891578559586,-1.6404913532598375,-1.9866642901027045,-2.0976172797695676,-2.3957777838865137,-1.1137514800381894,-2.2989632319615043,-1.8227973049361503,-2.069568725798757,-2.237866296285415,-1.4067625369939407,-2.8151092503019255,-2.3741236343875993,-1.001981889211272,-1.153386472984082,-1.9870351522377157,-2.385479093012779,-1.4397962700709788,1.0
-0.805303153938725,-1.1444424720270958,-2.1503357060369725,-2.1446318919054046,-1.656349964662839,-1.7116173180872178,-2.5442848459374976,-2.226548936377715,-1.6840966142442202,-2.4825881032014103,-1.7720235310980605,-1.733147800841797,-1.3224325607240885,-1.3475890156244827,-2.8223139107423885,-2.768318256654446,-2.1819432408406803,-1.5358724022130001,-2.5069383756508037,-1.6110098439636011,1.0
2.5050828199069572,1.9411701747979444,2.9150111265841185,0.4553661172097774,2.295818399449052,1.3067750834096585,3.3647419621918977,1.393776847027697,1.4481025172222726,1.0223722193230285,2.002453300147905,2.7224441705338958,1.7852050290396262,2.153899144225589,1.7262974876786277,2.7836854583036605,2.7705177867063293,2.7739429292345408,2.182853441551,2.078326379290936,0.0
1.3564728918833047,0.881546150564259,1.8573841967210694,1.0279776255795348,1.302064482263836,1.8684370683622034,1.8816114565796804,1.5031049290747183,2.379900092859212,1.581166939519522,1.5034911992892592,2.0400862776317754,2.5732261764095563,2.3063904221079348,2.2355521506835414,1.7605236907029935,1.856271756038616,1.3194245069564459,2.865783935133105,2.308694618975132,0.0
-1.357606428652889,-2.0937504714819397,-2.3160515470146574,-1.8174516337182822,-2.0328572665578837,-2.2175437866716283,-2.3195720858160573,-2.296541255548402,-1.9836464955733046,-1.2960638362751808,-1.6785205017330052,-2.2770373415217664,-1.453606344729173,-0.8520572704936966,-1.7630957030554368,-1.52579775639901,-2.3419998737962664,-1.8430364732850526,-1.7839486990829931,-1.2608577504262777,1.0
-2.2041663907135916,-1.996486682523043,-2.7212030569803773,-2.299448744102443,-2.7657656552654606,-2.348953274973092,-2.429544240652411,-0.5789008475043482,-2.0209132546664237,-1.5192103383894509,-1.944139302689725,-1.5698541637366423,-1.782719514852193,-2.6123141846744313,-1.8857733004647204,-2.649391674838826,-1.9253883797235314,-1.7057833829216755,-2.447667903802331,-0.9940435550808675,1.0
1.5342458099948186,1.5917699449505824,1.4566633005778633,2.3915702841778503,2.243273557323655,1.5010023606271115,1.4787913072737167,1.7526717125797013,1.5889774427556458,1.6726358863409783,2.3567784360240873,1.9839007547789589,2.276098928003625,1.9678658405522578,2.3599422765094906,2.1517333288814453,1.4834235153643658,1.5978589550068005,1.8775516905325482,1.3859500569679537,0.0
1.1036552412632037,1.3826248946058222,1.6705662449080747,2.087448737736713,1.2619241416247766,1.5485437833487725,2.2700936443967668,1.5225701349610732,2.6309814081043967,1.710372191015813,2.359401487473406,1.0055712295009451,2.1255500132573615,1.9067187924278597,1.7651263301626152,1.9310835033977514,1.5544706024002486,2.0515357443512285,1.8175210579676373,2.556960211855907,0.0
-2.325880048270554,-2.632093295040596,-1.4242104041555057,-2.674951066595787,-1.3037245416999543,-2.1210284634954686,-2.799143247618262,-1.9551929025455874,-3.0048798185451506,-1.8222439933792378,-0.8944229227838085,-1.9609022672281617,-1.3350346575271008,-2.644381705540704,-1.099918774814655,-1.7676328830599837,-2.205824695412948,-1.596491759807877,-1.228626966495639,-3.011932977729817,1.0
-2.1120917882311616,-1.2536018149273915,-2.225168206831536,-2.521566694141091,-2.0308246098814418,-2.598491000913482,-1.7046583094667112,-1.0734243269385266,-1.8118844635901197,-2.108256685845182,-1.5996469986942,-1.425954420827256,-1.4434630189879551,-2.426278729790962,-2.2112220172824957,-1.8700153024506625,-1.9184158522378723,-2.3596296232238485,-2.626552655547166,-2.808601578109053,1.0
1.9460559394082553,1.7638627965937308,1.522540321778883,1.8760199687454866,1.8111514492016907,1.65631531768253,1.5869269386391354,1.7316390924227825,2.0480835668302437,2.6986790441865107,1.7879838617672272,2.4921566847680916,2.0666621038455606,1.7346884975173866,2.0897413426508042,1.583089140830364,2.5984327703717125,2.818381705068292,2.451163987741313,1.3645603403410989,0.0
-3.132791698728898,-2.5607084721490043,-2.1865716397172372,-1.4571254166298773,-2.3108770169877877,-2.5573199006905436,-2.09671980422785,-1.7888399845580243,-1.8051410326712913,-2.4504380974006037,-1.046961764783784,-1.7049237196961502,-1.1675271313287827,-0.6791329384246272,-2.707886832244717,-2.281942013715594,-2.2546075901026694,-1.2546337720624143,-2.314489480091504,-2.537880785726689,1.0
-1.4245641276727992,-2.0235718303467207,-2.2805306635538036,-1.8520022790314945,-1.9583019843281366,-1.8522795279419533,-2.000173993567376,-1.1494879153196633,-2.371302169002912,-1.2444463067756182,-0.9652954048268776,-1.3527476927225361,-2.7203630940636865,-1.5191442755443387,-1.996761055794178,-1.961528006883772,-1.7348908834271357,-2.2433990074847765,-2.373819303820258,-1.8401260944812512,1.0
1.6871042960409393,2.784047181312724,1.4649711626459108,1.4169649058365708,2.5280063505023467,2.0195031163057333,1.303310858461093,2.1905418118877766,2.287343104253933,1.7045816431004486,2.923042504838916,0.8360817938212415,2.11459334109922,2.419556940683726,2.866846111831682,1.5362227643449036,1.1182543891347851,2.0375902909363255,1.5909847890048998,1.6883818038751413,0.0
-1.632818135653317,-1.590583902882322,-2.6416657562763066,-1.7293676054246174,-2.2069112888152955,-2.305897384996996,-2.1274350560215614,-1.7369553383387655,-2.0040565149439113,-2.4174619479739397,-1.4120028005092866,-2.1511549681398123,-2.175258017719411,-1.5005224053217459,-1.6279607362375015,-2.379637942592231,-2.29903342188816,-2.7968756418446428,-1.4334301028218004,-1.525871898126324,1.0
1.939012137186213,3.070610515060362,1.8764622514512925,1.4691007373437763,1.8139597165207801,1.7571738305733908,1.7686563679667588,1.5240468256806112,1.9266074382259066,2.323003301793947,2.104195093907169,1.5652557987746225,2.139475053587342,2.5380897617439357,1.2572517922371214,2.1934076111534124,2.4638846553644598,2.54803574461903,1.7628092299700553,1.859134487958788,0.0
2.6361104557072776,1.3071738618481519,1.4855672694029278,1.9329945825501955,2.9262191995086786,1.3024678608738716,2.0317090770156243,2.7992800930467903,1.6240865501372481,1.3842077635830972,2.7604862966595505,2.515285134879521,2.1137688086030217,1.1296546321186869,2.508071748986574,1.5722001521102789,1.9656063177297893,2.7374290286024627,2.0086730741158303,1.9551720341672942,0.0
1.865631728592192,1.9038213461427285,2.326198010167771,1.4150092648598718,2.523303830686898,2.4583108031660297,2.038903400614579,1.5102263843100427,1.7264672242307373,1.9921966534800808,2.1472755322559443,1.8143318856091963,2.092363883925896,2.3277020740839918,1.6984241993103955,2.1344424724014264,1.3924360022833417,1.4512647056731622,2.1228270269175447,1.6928786381115528,0.0
-1.8783147146118675,-1.7040505660238487,-0.9428021305516672,-1.6791361666346698,-1.0636382445126893,-1.8805833613770098,-1.5511723307535645,-2.0165614832598746,-2.5134163296148944,-2.291370547777796,-1.638655720569592,-2.454998847558948,-1.376536521516068,-1.9575220395383388,-2.142262601110053,-1.607930790930738,-1.429823323538045,-1.5086619120215592,-1.1867490577752071,-2.3846324640298637,1.0
-1.3733689776009148,-1.838715757720913,-1.8788214300500194,-3.2107898074756074,-1.029665244615479,-1.7698263997187103,-2.399617189228335,-1.5092263081374344,-1.7186436100604638,-1.9123546399666094,-2.7411105543385603,-1.099205043858078,-2.040794407062049,-2.9685675083957577,-1.973672961068174,-2.131520843445464,-2.382939694404833,-2.5620559653645225,-2.360739626539103,-2.424118011094351,1.0
-1.1324240586982297,-2.155180837369571,-1.2750924481424666,-1.7554541366005953,-1.6253793913779986,-2.5687899030625996,-2.5343666093365447,-2.2948569976808986,-1.976669386183295,-1.7210597255546438,-1.284426786290534,-2.357116278734964,-2.079024378714439,-3.131232681029643,-1.663505027296002,-2.1612662698277547,-1.7213174526829713,-1.9450440955500579,-1.9749386889913854,-1.6457346103971833,1.0
-1.1727770635119639,-1.7174868271103256,-2.4540896126768112,-1.512360107708434,-1.7088692122315485,-3.071943027272634,-2.6574151292783186,-2.1159761715019827,-1.930663551503576,-2.386106554155052,-1.787545544403184,-1.932851986971922,-1.6594989966937423,-2.412429596786442,-2.2772950796605786,-1.924957932168294,-1.9174641624384912,-2.4769538180880737,-1.5601021485764066,-2.372220302917768,1.0
-2.052953564923512,-2.485382151004831,-2.9287017577777954,-1.5364463885775645,-1.873851848249512,-2.8110669482541915,-1.3891991755875577,-1.9771255501728908,-1.3976799040501877,-1.3942478498943047,-2.0248051848985313,-2.4331299839809164,-2.230176855629326,-1.5980970147599718,-2.2449307890044157,-2.3429685957770747,-1.6329698119582157,-1.7923232541681486,-2.768304770850483,-2.1082109883373463,1.0
-2.0328401599864225,-2.739582580648225,-2.6158124299302252,-1.7559638303227307,-2.1921236118808833,-2.2415042372031406,-1.9697924057985543,-2.2215994723466026,-0.5698820600849464,-1.6721870224762905,-2.4073453420535365,-3.153524762604488,-2.0638930256277477,-1.0448941380010512,-2.3902775628210517,-2.6558047364276627,-1.7158732227097717,-1.8027885713342438,-1.7849009366603705,-2.676989268667029,1.0
-2.4135496861765118,-1.818928565725757,-2.3178338345741167,-2.2359019028047697,-2.192837939537623,-2.1080546282132526,-1.8387523173239695,-2.087142339868485,-2.502691673061937,-1.6385233208720265,-1.9217123839554944,-2.16495589897965,-2.2028952673678437,-1.756059622237907,-2.1602248160648903,-1.8281329524627872,-2.561629115501436,-1.5501537546903161,-1.8269355751880432,-2.4098747309780615,1.0
2.640837389389826,1.9342544193423108,1.6380658507879933,2.1621842456441365,2.4786382471151613,2.332136316157933,2.2725688277425875,1.8987320668156782,1.3300627979297779,1.943894226403755,1.3654883336855237,1.549836751648877,1.9608217757302306,1.5643004426044333,1.78821394868119,2.477956295252242,1.944377078739792,0.9665398539028345,2.4773420840735407,2.1084890162260086,0.0
-1.7579185399146644,-2.461589823043853,-2.114858025295944,-1.7146042590893709,-1.5517347452482362,-1.6793836263991868,-1.4782349138777977,-2.1079257608894535,-2.0382534875912097,-2.2762663140294785,-1.903653769240139,-2.19699660274188,-2.747989711331058,-0.5857517407125719,-1.8295576364557633,-1.8676667219003429,-2.241102527909495,-1.7994882210213792,-0.692994338602658,-1.4933545790923692,1.0
1.7313851248916612,1.5125123428991216,1.3569382771614005,0.7952019308559131,3.0842062579977503,1.9089172960217056,2.55308368095729,1.5733545531615676,1.6253221979810715,2.2922393407335746,1.4805056348582948,1.8732907178164733,1.6059235763871675,2.1252901377951194,1.6368760746111386,2.1982995204425984,2.291925850074728,2.240192599849035,0.8676542405806835,1.78558981169652,0.0
-2.130361279002827,-2.0385846850088525,-1.9659182040435166,-3.001120981652444,-2.373491990351784,-1.4318259792757888,-2.4638805442096414,-1.9963260992560279,-2.313896113268293,-2.4863135697705596,-2.049505227320064,-1.9913176813932447,-1.656696420724217,-2.5220882811968437,-1.901328661762434,-1.2690657260182996,-2.070697433494086,-1.6468554111929183,-2.3370563926709074,-1.9235279993732561,1.0
1.2796061612229632,3.1685550941033167,3.0446342318197006,2.0924614830748136,1.6500155210811027,2.5603256797574403,3.4514790853047286,1.6188402715096355,2.377195427914564,2.3293383095851055,2.094237265175917,1.325221429034078,3.2168301083805875,2.3331159300715485,0.7205024527491957,1.9748344262056872,2.325221390945545,1.7094108032163209,2.0144840832118227,2.416921629450106,0.0
2.44854027717491,1.734028264114859,2.4778998407496915,1.6999518333892905,2.9386021833474416,2.8530182204129746,2.086132527858127,2.367267253628891,1.9789898414056657,2.115401694668032,1.75611757835277,1.882723834114487,2.0724591817192874,1.9130414504258535,3.3012184552471506,1.9669160842865354,1.437947997479616,0.8714251510019131,2.331849087094076,2.56951639566573,0.0
0.8641028966784723,2.2901777310938387,2.66085399020352,1.6368807216676422,2.705637323197242,2.354615513173828,2.235695421144257,2.696472530902464,1.7426409567159018,2.3605999669991267,2.9136602634492443,2.1632162037101397,2.3666033199997782,1.519563601897294,1.4922875429784241,2.1206329942492204,2.0618190024194267,1.5424924629189058,1.9068461247749264,2.08302430942945,0.0
-1.6778024253292807,-2.0137196747415116,-1.6945475313243943,-1.3389527757814188,-1.284401266340509,-1.784358161104572,-1.8225925974266088,-3.0668185668983368,-2.207706613360838,-1.71795406960483,-1.8546017822556304,-2.5082794416256444,-1.5209134294330315,-2.1068559705849026,-1.559923331204797,-1.3097436721868785,-1.1528298873148657,-1.7489161302570437,-1.7014702964687407,-1.5439930489125908,1.0
2.209579501193936,1.316352007896951,1.4870554348608946,1.7607331004339493,2.1983681724470685,2.1447938236110846,1.9164803413788045,2.3330450302603993,1.3910863886986324,2.0407495943736804,1.0885286957349347,2.386857486449452,1.7023757405767606,1.6210354522289665,1.476566310187588,1.2578521963828218,2.8875550703479527,2.1755507645344383,2.9270139060506315,1.3586319178182773,0.0
-1.9670274985536091,-0.8675248168689649,-1.67765026638409,-1.3928878221597678,-2.308055928974035,-3.1398315019672483,-2.3967132153125728,-1.7392064030214498,-1.7567470150529578,-1.0867942132135664,-2.144879321691246,-1.8321524635859296,-1.713481934379671,-1.6906201391765183,-2.1995099772360884,-2.351125947513024,-3.0456009241383795,-1.9123500673680078,-1.5296650682693291,-2.308547488083265,1.0
0.4212219506378623,2.5430255155542407,2.792020897114061,1.4231487104914984,2.2223145186074715,1.3989229063427269,2.1631539647040423,2.521327382077449,2.1484015881524208,1.5061373010943229,1.013909251208235,1.9812509041297384,2.6378938965120904,2.1529481411456,2.3541318224815355,1.2002232315648895,1.608870325168818,2.067679335906272,2.019773859323953,2.4289146869138203,0.0
