State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
GA,0,1,1.0,0,1,1,N,9.851509813443416,9.210340371976184,8.517193191416238,2,0
NY,7,7,2.0,0,7,1,N,13.269729378980108,11.918390573078392,11.225243392518449,3,1
VT,1,4,2.0,4,4,1,N,12.37800710943764,11.512925464970229,10.819778284410283,3,1
CA,5,7,1.0,1,7,1,N,10.46310334047155,10.46310334047155,10.300584410973777,2,0
CA,3,3,1.0,0,3,1,N,10.905955980651337,10.043249494911286,9.35010231435134,2,0
FL,5,2,2.0,0,2,2,N,10.736396675471232,10.736396675471232,10.043249494911286,4,1
KY,7,9,1.0,0,9,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
PA,2,2,1.0,0,2,2,N,10.802367594150487,10.126631103850338,9.433483923290392,3,0
SC,4,1,2.0,0,1,1,N,9.259130536145614,8.517193191416238,7.824046010856292,2,0
GA,20,1,1.0,12,0,1,N,13.771558670435091,13.771558670435091,13.771558670435091,2,1
NH,3,9,1.0,2,9,1,N,11.911768696769506,11.512925464970229,10.819778284410283,4,1
TX,7,0,2.0,0,0,1,N,10.132970964396517,10.126631103850338,9.433483923290392,2,1
FL,2,4,1.0,0,4,1,N,11.481434797878858,10.4341158035983,9.740968623038354,2,0
OK,1,1,2.0,1,1,1,N,10.81895794802638,10.819778284410283,10.126631103850338,2,0
TX,5,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
NJ,5,1,1.0,1,1,1,N,10.46310334047155,10.46310334047155,9.769956159911606,1,0
FL,7,1,2.0,0,1,1,N,11.379394072345706,10.308952660644293,9.615805480084347,3,1
PA,0,3,1.0,1,4,1,N,9.305650551780507,9.210340371976184,8.517193191416238,2,0
NE,3,2,2.0,5,7,1,N,10.819778284410283,10.819778284410283,10.532096211958502,4,0
IL,3,5,1.0,2,5,1,N,11.348039029257633,10.819778284410283,10.126631103850338,3,0
NC,7,4,1.0,0,4,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
ND,1,2,1.0,0,2,0,N,12.337100907936575,11.79810440720389,11.635585477706115,4,1
IL,2,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
IN,2,7,1.0,2,9,1,N,11.468931779284338,10.819778284410283,10.126631103850338,1,0
TX,3,2,2.0,2,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,0
CA,2,3,1.0,0,3,1,N,11.715866308966918,11.715866308966918,11.022719128406973,3,0
FL,4,2,2.0,1,2,1,N,11.684278756324687,10.819778284410283,10.126631103850338,2,0
KY,5,1,1.0,0,1,2,N,12.193569809806394,10.819778284410283,10.126631103850338,2,1
CA,4,1,1.0,0,1,1,N,10.021270588192513,9.615805480084347,8.922658299524402,1,0
FL,7,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
FL,4,1,1.0,0,1,1,N,10.703851025734116,10.46310334047155,9.769956159911606,1,0
NY,4,1,1.0,0,0,1,N,10.142504453006628,10.142504453006628,9.449357272446685,1,0
RI,1,1,1.0,0,1,1,N,10.925938480238674,10.925938480238674,10.232791299678729,2,0
IL,3,4,1.0,4,0,1,N,9.903487552536127,9.903487552536127,9.740968623038354,5,0
VA,5,4,2.0,4,0,2,N,11.512925464970229,11.512925464970229,10.819778284410283,4,0
AZ,8,3,1.0,0,3,1,N,13.017002861746503,13.017002861746503,12.729320789294722,2,0
CT,5,10,1.0,0,10,1,N,9.35010231435134,9.35010231435134,8.656955133791396,2,1
PA,3,3,1.0,0,3,2,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
WA,7,1,2.0,0,1,1,N,10.023490344930824,9.210340371976184,8.517193191416238,2,1
NH,2,1,1.0,0,1,1,N,10.705780575356794,9.903487552536127,9.210340371976184,2,0
MI,2,24,1.0,0,24,1,N,10.936725415239998,11.03488966402723,10.341742483467284,2,0
OH,14,3,2.0,3,0,2,N,12.456831363877356,12.456831363877356,11.763684183317412,4,0
NJ,7,1,1.0,0,1,1,N,9.192787212728591,8.517193191416238,7.824046010856292,3,1
FL,5,2,1.0,0,2,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,0
CA,7,2,2.0,0,2,1,N,10.043249494911286,10.043249494911286,9.35010231435134,3,1
NM,0,39,1.0,0,39,2,N,11.400708161849188,10.819778284410283,10.126631103850338,5,0
VA,7,1,1.0,0,1,1,N,9.568014816248,8.987196820661973,8.294049640102028,5,1
OH,7,1,2.0,0,1,1,N,11.356271654924852,11.356271654924852,10.663124474364906,1,1
CA,5,1,1.0,0,1,1,N,8.922658299524402,8.922658299524402,8.229511118964457,4,0
NY,6,5,1.0,0,5,1,N,11.55214617812351,11.512925464970229,10.819778284410283,4,1
NV,4,2,1.0,0,2,1,N,9.341368634382588,8.732304571033183,8.039157390473237,3,0
OH,0,27,2.0,20,0,1,N,12.100712129872347,12.100712129872347,11.407564949312402,3,0
CA,4,2,1.0,2,2,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
CA,5,1,1.0,1,1,1,N,11.608235644774552,11.512925464970229,10.819778284410283,1,0
MD,6,1,1.0,0,1,1,N,10.344545004347417,10.126631103850338,9.433483923290392,2,1
CA,4,2,1.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
CA,12,3,1.0,1,4,1,N,12.031719258385396,12.031719258385396,11.744037185933616,2,1
NY,4,3,2.0,8,11,1,N,10.813599233333568,10.126631103850338,9.433483923290392,2,0
PA,0,2,2.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,1
NY,8,4,2.0,4,4,1,N,8.922658299524402,8.922658299524402,8.760139370026627,3,0
ID,2,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,5,0
PA,7,4,2.0,0,4,1,N,11.533394536809569,11.002099841204238,10.308952660644293,3,1
CA,7,2,1.0,2,2,1,N,11.350406535472452,11.225243392518449,10.532096211958502,3,1
TX,10,0,2.0,5,0,1,N,12.224403602214895,12.224403602214895,11.936721529763116,3,1
AR,7,11,1.0,0,11,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
UT,5,1,2.0,0,1,1,N,10.1344008411147,10.126631103850338,9.433483923290392,5,0
NM,2,1,2.0,5,5,1,N,11.002099841204238,11.002099841204238,10.714417768752456,2,0
NY,4,6,1.0,0,6,1,N,11.185684488851868,10.126631103850338,9.433483923290392,3,0
MA,7,4,2.0,0,4,2,N,11.512925464970229,11.512925464970229,10.819778284410283,1,1
CO,7,0,1.0,0,0,1,N,11.225243392518449,11.225243392518449,10.532096211958502,4,1
IL,7,3,1.0,0,3,1,N,10.749634751165935,10.126631103850338,9.433483923290392,3,1
IL,0,20,1.0,0,20,2,N,9.678592468183112,9.259130536145614,8.565983355585669,3,0
AZ,6,2,1.0,12,2,1,N,12.931202871943167,12.931202871943167,12.64352079949139,2,0
IN,5,1,2.0,2,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
FL,7,3,1.0,0,3,2,N,11.63956692643747,10.46310334047155,9.769956159911606,2,1
GA,6,1,1.0,0,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
CA,5,10,1.0,0,10,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
NY,1,7,1.0,0,7,1,N,12.225875272826354,12.225875272826354,11.532728092266408,2,0
KS,10,1,2.0,1,0,2,N,10.900436187427738,10.900436187427738,10.207289006867793,3,1
MI,2,0,1.0,0,0,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,0
MI,7,8,1.0,0,8,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
TX,4,1,1.0,0,1,1,N,10.819778284410283,10.46310334047155,9.769956159911606,1,0
PA,3,3,1.0,1,3,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
CA,10,1,2.0,1,0,1,N,11.908676880890754,11.918390573078392,11.630708500626612,3,1
UT,4,2,1.0,2,4,1,N,10.614646542147758,9.615805480084347,8.922658299524402,1,0
CA,7,1,2.0,2,0,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,1
MA,3,5,2.0,0,5,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
GA,5,2,1.0,0,2,1,N,9.392661928770137,9.392661928770137,8.699514748210191,3,0
SC,7,1,2.0,0,1,1,N,8.937612591306213,8.517193191416238,7.824046010856292,3,1
OH,7,5,1.0,3,5,1,N,11.119882876860622,11.119882876860622,10.426735696300677,2,1
NE,7,33,1.0,5,38,1,N,12.273072198343485,10.915088464214609,10.221941283654663,2,1
CA,8,2,2.0,13,2,1,N,12.100712129872347,12.206072645530174,11.918390573078392,2,0
GA,2,1,2.0,1,2,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
CA,5,4,1.0,1,4,1,N,11.533747180662528,10.819778284410283,10.126631103850338,3,0
IL,5,2,1.0,0,2,1,N,9.798127036878302,9.798127036878302,9.104979856318357,3,1
WI,3,0,1.0,0,0,1,N,11.156250521031495,11.156250521031495,10.46310334047155,2,0
MI,3,1,1.0,0,1,1,N,10.995914082117151,10.308952660644293,9.615805480084347,3,0
AL,2,1,1.0,0,1,2,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
NY,7,1,1.0,0,1,1,N,10.477287975463508,9.615805480084347,8.922658299524402,2,1
TX,7,10,2.0,9,1,1,N,12.522706539931722,12.522706539931722,12.235024467479942,2,0
NC,7,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,1,0
GA,7,1,1.0,2,1,2,N,11.02710134917095,10.308952660644293,9.615805480084347,2,1
FL,5,2,2.0,1,2,1,N,9.740968623038354,9.210340371976184,8.517193191416238,4,0
IL,5,4,2.0,2,6,1,N,11.505074728425514,11.512925464970229,10.819778284410283,1,0
ID,21,2,2.0,1,0,2,N,12.508027377268672,12.508027377268672,12.220345304816892,2,0
FL,1,4,1.0,0,4,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,0
GA,6,2,1.0,2,2,1,N,10.46310334047155,10.46310334047155,10.300584410973777,3,0
CA,6,2,1.0,2,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
IL,3,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,1,0
ME,5,1,1.0,0,1,1,N,11.289781913656018,11.289781913656018,10.596634733096073,2,1
CA,7,3,1.0,2,3,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
WA,4,8,1.0,0,8,1,N,11.8490404949436,11.156250521031495,10.46310334047155,2,0
FL,3,1,2.0,5,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,7,2,1.0,3,2,1,N,11.556894502352351,11.407564949312402,10.714417768752456,3,1
TX,4,3,1.0,0,3,1,N,10.683431503726071,10.126631103850338,9.433483923290392,3,0
NJ,4,4,1.0,0,4,1,N,10.016414371391338,9.615805480084347,8.922658299524402,3,0
GA,7,7,2.0,0,7,2,N,12.398756989359676,12.398756989359676,11.70560980879973,3,1
WA,7,3,1.0,0,3,2,N,10.477400645172375,9.615805480084347,8.922658299524402,2,1
SC,20,20,1.0,0,1,1,N,14.121523587100778,14.121523587100778,14.121523587100778,2,1
MI,7,9,1.0,0,9,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
TX,5,5,1.0,3,8,1,N,9.903487552536127,9.903487552536127,9.740968623038354,3,0
TX,0,2,1.0,0,2,1,N,12.506588264608604,11.407564949312402,10.714417768752456,5,0
NV,8,3,2.0,6,3,1,N,14.316285845876765,14.316285845876765,14.028603773424985,2,0
MA,2,1,1.0,0,1,1,N,9.859117604800188,9.392661928770137,8.699514748210191,2,0
FL,5,5,1.0,0,5,1,N,10.46310334047155,10.46310334047155,9.769956159911606,3,0
WA,7,1,1.0,0,1,1,N,10.139428862080198,9.615805480084347,8.922658299524402,1,1
CA,8,2,2.0,10,2,1,N,12.706847933442663,12.706847933442663,12.419165860990882,2,0
NY,3,1,1.0,0,1,1,N,11.90752509026805,10.714417768752456,10.021270588192513,3,0
GA,1,20,1.0,2,22,1,N,11.556942350387002,11.512925464970229,10.819778284410283,4,1
UT,7,20,1.0,0,20,1,N,12.872226255825838,11.512925464970229,10.819778284410283,5,1
MI,1,5,2.0,0,5,2,N,10.822015779350474,10.46310334047155,9.769956159911606,2,0
MD,0,15,2.0,5,15,1,N,11.196171538365103,10.126631103850338,9.433483923290392,2,0
MO,0,2,1.0,0,2,1,N,13.122363377404328,13.122363377404328,13.017002861746503,3,1
CA,10,2,2.0,0,0,2,N,12.8836086025759,13.2002499160614,12.91256784360962,2,1
TX,2,11,2.0,3,11,1,N,10.150347630467651,10.150347630467651,9.987828700969878,2,1
CA,6,2,1.0,13,2,1,N,12.409013489526863,12.409013489526863,12.121331417075083,2,0
CA,0,9,1.0,0,9,1,N,12.066091929225744,11.512925464970229,10.819778284410283,2,0
UT,5,1,2.0,0,1,1,N,10.1249496910678,10.126631103850338,9.433483923290392,3,0
CA,4,1,1.0,2,1,1,N,10.8594027621935,10.126631103850338,9.433483923290392,4,0
NY,3,3,1.0,0,3,1,N,9.543593145970425,8.517193191416238,7.824046010856292,2,0
WA,3,8,1.0,1,8,2,N,11.26270615111828,10.308952660644293,9.615805480084347,2,0
CT,3,150,1.0,0,150,1,N,10.599680091282034,10.126631103850338,9.433483923290392,2,1
FL,0,42,1.0,0,42,1,N,11.807459012371112,10.819778284410283,10.126631103850338,2,0
NE,7,4,2.0,4,0,1,N,12.037653993905211,11.512925464970229,10.819778284410283,2,1
CA,5,4,1.0,0,4,1,N,10.593630224075774,9.903487552536127,9.210340371976184,3,0
VA,7,6,1.0,2,6,2,N,12.87001241210449,11.225243392518449,10.532096211958502,3,1
CA,5,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,9.769956159911606,1,0
GA,4,6,1.0,0,6,1,N,10.521372248595526,10.46310334047155,9.769956159911606,3,0
CA,5,1,1.0,3,1,1,N,9.210340371976184,9.210340371976184,9.047821442478408,1,0
IN,7,0,2.0,1,0,1,N,10.23995978915734,10.23995978915734,9.546812608597396,3,1
TX,5,2,2.0,1,2,1,N,9.615805480084347,9.615805480084347,9.453286550586572,3,0
NC,1,23,1.0,0,23,2,N,13.122363377404328,13.122363377404328,13.017002861746503,4,1
MA,7,3,2.0,2,3,1,N,13.112313041550829,13.112313041550829,12.824630969099047,3,1
CA,7,14,1.0,1,14,1,N,11.985238924502854,11.512925464970229,10.819778284410283,2,1
ID,5,2,2.0,0,2,2,N,10.59555915486914,10.126631103850338,9.433483923290392,2,0
CA,7,10,1.0,1,10,1,N,12.506917704508236,11.512925464970229,10.819778284410283,4,1
PA,7,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
VA,4,2,2.0,20,2,2,N,12.89921982609012,12.89921982609012,12.611537753638338,2,0
NJ,7,5,1.0,0,5,1,N,11.08367982819666,11.082142548877776,10.388995368317827,3,1
TX,7,5,1.0,3,8,1,N,11.662327746118091,10.819778284410283,10.126631103850338,3,1
FL,8,0,2.0,20,0,1,N,12.768541502448002,12.768541502448002,12.480859429996222,2,0
MN,3,5,1.0,1,5,1,N,13.1538620444637,12.765688433465597,12.072541252905651,4,1
CA,4,9,1.0,0,9,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
HI,0,5,1.0,1,5,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
SC,6,8,1.0,0,8,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
PA,4,4,2.0,1,4,1,N,11.289781913656018,10.819778284410283,10.126631103850338,2,0
WA,5,2,1.0,0,2,1,N,10.698649658502804,10.596634733096073,9.903487552536127,1,0
GA,6,5,1.0,3,5,1,N,12.542544882151386,12.542544882151386,12.254862809699606,2,0
CA,4,6,1.0,2,6,2,N,11.95818804295246,10.819778284410283,10.126631103850338,3,0
MD,4,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,0
OH,2,1,1.0,0,1,1,N,10.689168334499008,9.903487552536127,9.210340371976184,3,0
WI,9,4,2.0,0,0,1,N,11.512925464970229,11.512925464970229,11.350406535472452,2,0
TX,5,3,2.0,3,3,1,N,10.43025542072287,10.126631103850338,9.433483923290392,5,0
MA,5,13,2.0,0,13,2,N,11.736069016284436,11.736069016284436,11.042921835724492,2,1
NY,1,1,1.0,1,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,0
PA,5,1,1.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
NY,3,1,1.0,0,1,2,N,10.16585181700362,10.16585181700362,9.472704636443671,1,1
IN,5,0,1.0,0,0,1,N,9.984468281668407,9.210340371976184,8.517193191416238,2,1
NJ,0,7,1.0,2,7,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
VA,2,4,1.0,0,4,1,N,11.733128697781618,10.819778284410283,10.126631103850338,2,0
FL,0,10,1.0,2,10,1,N,12.067833043806251,11.512925464970229,10.819778284410283,2,0
IA,3,0,2.0,2,0,2,N,10.714417768752456,10.714417768752456,10.55189883925468,5,1
NJ,0,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
WI,1,110,1.0,0,110,1,N,13.815510557964274,13.815510557964274,13.710150042306449,4,1
IL,7,2,2.0,0,2,1,N,12.196108164576891,10.714417768752456,10.021270588192513,3,1
CA,20,22,1.0,4,22,1,N,13.577253368840015,13.583578500616984,13.583578500616984,2,1
MS,5,2,2.0,0,2,2,N,12.371587084007746,12.371587084007746,12.083905011555968,2,0
ID,3,4,2.0,4,1,1,N,11.512925464970229,11.512925464970229,11.350406535472452,2,0
NC,6,2,1.0,0,2,1,N,11.483043410488309,10.819778284410283,10.126631103850338,3,0
OH,5,1,2.0,0,1,1,N,10.138559674715612,10.138559674715612,9.445412494155669,1,1
MI,1,1,2.0,0,1,1,N,10.73487377731984,10.126631103850338,9.433483923290392,2,0
LA,3,2,2.0,30,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
WA,7,8,1.0,0,8,1,N,11.289781913656018,10.491274217438248,9.798127036878302,2,1
CA,3,15,1.0,0,15,1,N,11.709725040944836,10.819778284410283,10.126631103850338,2,0
RI,7,10,1.0,0,10,1,N,11.512925464970229,11.512925464970229,11.225243392518449,3,1
NY,3,2,1.0,0,2,1,N,11.39075783099602,10.46310334047155,9.769956159911606,2,0
VT,4,2,2.0,0,2,2,N,10.789319076925574,10.789319076925574,10.6268001474278,2,1
MD,2,4,1.0,2,4,1,N,10.57714605651221,10.308952660644293,9.615805480084347,2,0
MD,5,30,1.0,0,30,1,N,10.373491181781864,10.373491181781864,9.680344001221918,2,1
FL,1,9,1.0,2,9,1,N,12.560244459250788,12.429216196844385,12.141534124392605,3,0
TX,7,1,2.0,0,1,1,N,10.93519407590941,10.126631103850338,9.433483923290392,3,1
IL,2,0,2.0,3,0,1,N,10.56931492244111,10.308952660644293,9.615805480084347,1,0
IL,0,2,1.0,1,2,1,N,9.957123101702038,9.210340371976184,8.517193191416238,3,0
WA,4,5,1.0,0,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
UT,6,1,2.0,0,1,1,N,10.12145774507634,9.615805480084347,8.922658299524402,4,1
MI,0,0,1.0,0,0,1,N,10.896591166423242,10.126631103850338,9.433483923290392,3,0
CA,4,6,1.0,0,6,1,N,9.962699412167972,9.210340371976184,8.517193191416238,1,0
KS,4,4,1.0,4,4,1,N,10.448685617092115,9.615805480084347,8.922658299524402,2,0
FL,5,4,1.0,3,7,1,N,10.51867319162636,10.46310334047155,9.769956159911606,2,0
NJ,5,1,1.0,0,1,1,N,11.407564949312402,11.002099841204238,10.308952660644293,2,1
IL,2,5,1.0,0,5,1,N,11.697461235249882,10.819778284410283,10.126631103850338,2,1
TX,10,2,2.0,0,2,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,1
PA,7,4,1.0,0,3,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
CA,7,4,1.0,0,4,1,N,9.605014129006127,9.210340371976184,8.517193191416238,3,1
SC,3,2,1.0,0,2,1,N,10.181914427473568,9.210340371976184,8.517193191416238,2,0
GA,4,1,1.0,1,1,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
NY,4,1,1.0,0,1,1,N,9.936825612146638,10.126631103850338,9.433483923290392,2,0
CA,10,9,1.0,2,9,1,N,12.36307639433984,12.45488394359296,12.16720187114118,3,1
TX,5,2,2.0,4,6,1,N,11.850825253582627,11.850825253582627,11.688306324084852,2,0
NV,3,2,1.0,1,3,1,N,10.53033466133884,9.903487552536127,9.210340371976184,2,0
FL,5,4,1.0,0,4,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
MD,4,3,1.0,2,5,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
FL,4,1,1.0,0,1,1,N,11.289781913656018,10.819778284410283,10.126631103850338,3,0
MD,5,1,1.0,1,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
OK,5,3,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
MD,20,14,1.0,8,14,1,N,12.685407602204794,12.768541502448002,12.768541502448002,3,1
MT,6,3,2.0,0,3,2,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
NC,2,2,2.0,2,2,2,N,11.504005802795575,10.596634733096073,9.903487552536127,2,0
FL,5,3,1.0,0,3,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
NM,7,5,2.0,3,2,1,N,12.849504233844186,12.849504233844186,12.561822161392405,2,0
MO,5,7,2.0,0,7,2,N,10.23995978915734,10.23995978915734,9.546812608597396,3,1
LA,7,10,2.0,10,10,1,N,11.865692784077943,11.865692784077943,11.703173854580168,2,1
MN,4,2,1.0,1,2,2,N,10.126631103850338,10.126631103850338,9.433483923290392,1,1
NY,4,5,1.0,0,5,1,N,11.385001180236952,10.126631103850338,9.433483923290392,2,0
OH,5,1,1.0,0,1,1,N,11.546292540505648,10.819778284410283,10.126631103850338,2,0
AZ,4,3,2.0,4,3,1,N,10.80754374674194,10.819778284410283,10.126631103850338,2,0
AZ,22,2,2.0,2,0,1,N,13.968660737457949,13.968660737457949,13.680978665006169,5,0
NV,4,10,1.0,0,0,1,N,11.51369516867232,11.736069016284436,11.042921835724492,2,0
TX,7,1,1.0,0,1,1,N,9.78931050747373,9.433483923290392,8.740336742730447,2,1
NJ,4,1,1.0,0,1,1,N,10.021270588192513,9.210340371976184,8.517193191416238,2,0
OH,2,4,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
OR,7,1,1.0,0,1,1,N,10.64951177269684,9.210340371976184,8.517193191416238,1,1
KY,7,9,1.0,0,9,1,N,11.202834171005318,10.126631103850338,9.433483923290392,3,1
CA,1,1,2.0,2,3,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
NY,4,4,1.0,1,5,1,N,8.48673398393153,8.517193191416238,7.824046010856292,2,0
CA,4,1,1.0,1,1,1,N,11.798217182799371,10.819778284410283,10.126631103850338,1,0
GA,4,4,1.0,0,4,1,N,11.03646906128378,10.46310334047155,9.769956159911606,3,0
IL,7,5,1.0,10,5,1,N,12.326567556282614,10.819778284410283,10.126631103850338,3,1
CA,3,4,1.0,0,4,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
IN,5,6,1.0,0,6,1,N,10.837716429541295,10.819778284410283,10.126631103850338,2,1
CA,3,1,1.0,1,2,1,N,10.049361215025671,9.210340371976184,8.517193191416238,3,0
IL,7,8,1.0,0,8,2,N,10.692581074143282,9.798127036878302,9.104979856318357,3,1
TX,0,250,1.0,0,50,1,N,11.39310535588792,10.126631103850338,9.433483923290392,2,0
DC,7,4,1.0,0,4,1,N,11.289781913656018,11.156250521031495,10.46310334047155,2,1
NJ,5,10,2.0,0,0,1,N,10.46310334047155,10.46310334047155,10.300584410973777,3,0
TX,8,2,1.0,1,2,1,N,9.210340371976184,9.210340371976184,9.047821442478408,3,0
VA,7,2,2.0,0,2,1,N,8.517193191416238,8.517193191416238,8.354674261918463,2,0
NV,7,5,2.0,5,0,1,N,12.632973034358404,12.632973034358404,12.345290961906622,2,0
MI,1,2,1.0,0,2,1,N,11.005145199390196,10.126631103850338,9.433483923290392,1,0
GA,6,1,2.0,3,0,1,N,8.517193191416238,8.517193191416238,8.354674261918463,1,1
CA,4,4,1.0,2,4,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,0
IN,7,2,1.0,0,2,1,N,10.976782033219948,10.976782033219948,10.283634852660002,3,1
FL,5,5,2.0,0,5,1,N,11.156250521031495,10.714417768752456,10.021270588192513,3,0
WV,10,1,2.0,2,1,2,N,9.433483923290392,9.433483923290392,9.270964993792616,2,1
CO,4,24,1.0,0,24,1,N,11.289781913656018,11.289781913656018,11.127262984158245,4,0
OH,4,5,1.0,0,5,1,N,10.45236012393902,10.308952660644293,9.615805480084347,2,0
NY,4,4,1.0,1,4,1,N,11.225243392518449,10.819778284410283,10.126631103850338,2,0
TX,7,6,1.0,0,6,1,N,11.303992956749982,10.126631103850338,9.433483923290392,2,1
RI,4,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,0
LA,7,17,2.0,0,17,1,N,10.570880932644982,10.126631103850338,9.433483923290392,2,1
PA,3,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
CA,20,8,2.0,2,8,2,N,14.026581528044217,14.026581528044217,14.026581528044217,2,1
GA,3,2,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
TX,7,4,1.0,0,4,1,N,10.312446549898548,9.903487552536127,9.210340371976184,4,1
