State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
CA,7,19,1.0,2,19,1,N,11.32176495950907,11.32176495950907,10.628617778949124,3,1
PA,5,0,1.0,0,0,1,N,10.021270588192513,10.021270588192513,9.328123407632566,2,1
TX,7,1,2.0,6,7,1,N,11.512925464970229,11.512925464970229,10.819778284410283,5,1
UT,7,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,5,1
RI,3,7,1.0,0,7,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,0
TX,4,2,2.0,5,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
IA,8,1,2.0,1,1,1,N,10.23995978915734,10.23995978915734,9.546812608597396,3,0
MA,5,6,2.0,4,0,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,1
CA,7,3,1.0,2,3,1,N,11.128027397802027,10.596634733096073,9.903487552536127,3,1
CA,7,5,2.0,0,5,1,N,8.922658299524402,8.922658299524402,8.760139370026627,3,0
WI,7,5,1.0,5,5,2,N,12.32935608176544,11.918390573078392,11.225243392518449,4,1
VT,20,78,2.0,0,78,1,N,11.84939770159144,11.84939770159144,11.156250521031495,1,1
NY,3,2,1.0,0,0,1,N,10.891689559877268,10.126631103850338,9.433483923290392,2,0
WI,20,5,1.0,0,5,1,N,13.047639831208391,13.047639831208391,12.759957758756611,3,1
ID,6,2,1.0,2,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
SD,5,3,1.0,1,3,1,N,9.239899174217728,9.239899174217728,8.546751993657782,2,1
NH,5,16,1.0,0,16,2,N,13.122363377404328,13.122363377404328,12.834681304952548,4,1
SC,10,1,2.0,6,1,2,N,12.506177237980513,12.506177237980513,12.218495165528733,5,1
WI,25,5,1.0,0,5,1,N,12.84792653170257,12.84792653170257,12.742566016044742,2,1
OH,7,0,1.0,4,0,1,N,10.357742824813725,10.357742824813725,9.66459564425378,2,1
CA,7,5,1.0,3,5,1,N,13.017002861746503,13.017002861746503,12.323855681186558,3,1
CA,25,6,1.0,0,6,1,N,13.38472764187182,13.38472764187182,13.279367126213993,2,1
GA,7,1,1.0,3,4,1,N,8.517193191416238,8.517193191416238,7.824046010856292,3,1
TX,5,58,1.0,13,58,1,N,13.34550692871854,13.34550692871854,13.240146413060712,2,1
OR,7,1,2.0,0,1,1,N,10.126631103850338,10.126631103850338,10.021270588192513,3,1
KY,7,4,1.0,0,4,2,N,11.542484267211773,11.542484267211773,11.437123751553946,2,1
WA,5,5,2.0,0,5,2,N,10.46310334047155,10.46310334047155,10.357742824813725,3,1
CA,10,75,1.0,30,75,1,N,12.254862809699606,12.254862809699606,11.967180737247824,2,1
CA,4,7,1.0,0,7,1,N,9.9954740331485,9.903487552536127,9.210340371976184,3,0
WI,24,9,1.0,0,9,2,N,12.939881807809009,12.939881807809009,12.834521292151182,2,1
CO,7,1,1.0,0,1,1,N,10.019402177132484,9.210340371976184,8.517193191416238,1,1
PA,7,6,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.813030057420567,2,1
TX,9,1,1.0,1,1,1,S,9.903487552536127,9.903487552536127,9.740968623038354,3,0
MO,4,4,1.0,0,1,2,N,10.714417768752456,10.714417768752456,10.021270588192513,2,1
NY,7,2,1.0,1,2,1,N,12.733029459224412,11.461632170582678,10.768484990022731,3,1
OR,3,9,2.0,1,10,1,N,10.275051108968611,10.275051108968611,9.581903928408666,3,1
NY,7,4,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
OR,5,7,1.0,0,7,1,N,12.2783933071098,12.2783933071098,11.585246126549857,5,1
MI,4,10,1.0,0,10,1,N,12.425208175446844,12.206072645530174,11.512925464970229,1,1
TX,7,8,2.0,0,0,1,N,11.225243392518449,10.819778284410283,10.126631103850338,2,1
IN,4,1,2.0,4,0,1,N,9.741497894714092,9.615805480084347,8.922658299524402,3,0
CA,7,2,1.0,0,1,1,N,11.198187322494942,10.819778284410283,10.126631103850338,3,1
OR,4,1,1.0,1,2,1,N,10.415532432706849,9.903487552536127,9.210340371976184,3,0
TX,7,5,1.0,0,5,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
MA,7,0,2.0,3,3,1,N,11.517913006481267,11.512925464970229,10.819778284410283,5,1
KS,3,2,1.0,1,0,1,N,10.085809109330082,10.085809109330082,9.392661928770137,2,1
MA,4,2,2.0,5,2,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
LA,7,8,1.0,0,8,1,N,9.901736019497324,9.210340371976184,8.517193191416238,2,1
FL,7,1,1.0,2,3,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
SD,4,6,1.0,1,6,2,N,10.60955095836262,10.60955095836262,9.916403777802676,2,1
MN,5,6,2.0,1,6,1,N,12.582795284772684,11.512925464970229,10.819778284410283,2,1
CA,5,5,1.0,3,5,1,N,10.817114740324042,10.126631103850338,9.433483923290392,1,0
WA,7,50,1.0,0,50,1,N,13.527828485512494,13.527828485512494,13.422467969854669,4,1
NY,0,2,1.0,3,2,1,N,11.985425974414552,11.512925464970229,10.819778284410283,3,0
OH,7,0,2.0,0,0,1,N,10.15909829398784,9.615805480084347,8.922658299524402,3,1
TN,18,96,1.0,0,0,1,N,13.525692873382072,14.185003005613622,13.89732093316184,5,1
FL,7,4,1.0,2,6,1,N,10.819778284410283,10.819778284410283,10.657259354912508,3,1
OR,7,32,1.0,2,32,1,N,14.887941760147504,13.592367006650065,12.89921982609012,4,1
HI,5,2,1.0,0,2,2,N,10.675422807892987,10.596634733096073,9.903487552536127,3,1
MA,2,1,1.0,1,1,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
CA,7,3,1.0,0,3,1,N,10.495321571395584,9.615805480084347,8.922658299524402,2,1
OH,6,6,1.0,2,6,1,N,11.734660024121018,10.596634733096073,9.903487552536127,2,1
MO,3,0,2.0,3,0,1,N,10.626193535337618,10.626193535337618,9.933046354777671,3,1
NJ,3,14,1.0,3,14,1,N,11.407564949312402,11.407564949312402,10.714417768752456,4,1
OH,7,1,1.0,0,1,1,N,9.433323910489028,9.210340371976184,8.517193191416238,3,1
CO,6,4,2.0,1,4,1,N,9.903487552536127,9.210340371976184,8.517193191416238,1,1
OK,7,2,2.0,0,2,1,N,10.465956409453955,10.465956409453955,9.772809228894012,2,1
CA,3,5,1.0,0,5,1,N,12.206072645530174,12.206072645530174,11.512925464970229,2,1
NM,2,103,1.0,0,103,2,N,13.592367006650065,13.592367006650065,13.304684934198283,2,1
CA,25,4,1.0,2,6,1,N,11.7950923567339,11.7950923567339,11.689731841076073,3,1
VT,4,6,1.0,0,6,1,N,11.156250521031495,11.156250521031495,10.46310334047155,2,1
MN,2,1,1.0,0,1,1,N,10.043249494911286,9.903487552536127,9.210340371976184,3,1
CA,4,2,2.0,1,3,1,N,11.2708539037705,10.819778284410283,10.126631103850338,2,0
WA,10,1,1.0,0,1,1,N,13.122363377404328,13.122363377404328,13.017002861746503,3,1
ND,5,4,1.0,0,4,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
MI,8,1,2.0,3,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
UT,3,9,1.0,1,10,2,N,10.943764264191277,10.943764264191277,10.25061708363133,1,1
NY,7,2,1.0,1,3,1,N,11.289306800807784,10.126631103850338,9.433483923290392,2,1
CA,7,1,2.0,5,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,1
NC,7,4,1.0,0,4,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,1
CO,2,6,1.0,4,6,2,N,10.799575577092764,10.799575577092764,10.637056647594989,5,1
MS,5,4,1.0,2,4,2,N,10.31890299149746,10.31890299149746,10.213542475839636,2,1
MA,2,2,1.0,2,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
MI,7,1,1.0,2,1,1,N,9.433483923290392,9.433483923290392,9.270964993792616,2,0
UT,7,2,1.0,2,2,1,N,11.350406535472452,10.714417768752456,10.021270588192513,1,1
MI,3,3,1.0,0,0,1,N,8.612503371220562,8.612503371220562,7.919356190660617,3,1
FL,6,1,2.0,1,1,1,N,10.604627704024995,10.126631103850338,9.433483923290392,3,0
MT,10,25,1.0,0,25,2,N,12.301382825334498,12.301382825334498,12.013700752882718,2,1
CA,7,1,2.0,2,3,1,N,11.848683160653572,11.848683160653572,11.743322644995748,2,0
MN,7,4,1.0,0,4,1,N,13.919870573288517,12.611537753638338,11.918390573078392,4,1
MN,7,8,1.0,1,8,1,N,12.388394202324127,11.512925464970229,10.819778284410283,2,1
IL,7,0,2.0,2,0,1,N,10.25477802619802,9.903487552536127,9.210340371976184,3,1
OH,4,0,1.0,0,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
OH,3,5,1.0,0,0,1,N,10.532096211958502,10.532096211958502,9.838949031398556,2,1
TX,10,225,2.0,0,150,1,N,13.815510557964274,13.815510557964274,13.527828485512494,3,1
MA,7,5,1.0,6,5,1,N,12.206072645530174,12.206072645530174,11.918390573078392,2,0
NY,7,28,1.0,5,33,1,N,12.611537753638338,12.611537753638338,11.918390573078392,3,1
NY,7,12,1.0,0,12,1,N,11.95461320673575,11.512925464970229,10.819778284410283,2,1
CA,5,6,1.0,4,10,1,N,11.614172531986512,11.225243392518449,10.532096211958502,2,0
MD,5,7,1.0,0,7,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
CA,3,10,1.0,1,11,1,N,10.736396675471232,10.736396675471232,10.043249494911286,5,1
CA,7,2,1.0,0,2,1,N,9.917291833512524,9.903487552536127,9.210340371976184,3,1
NC,7,1,2.0,9,1,2,N,12.206072645530174,12.206072645530174,11.512925464970229,3,1
UT,3,35,1.0,0,35,2,N,13.549258545990549,12.594730635321955,11.901583454762012,4,1
MS,5,0,2.0,6,6,1,N,10.102338411281291,10.102338411281291,9.996977895623466,2,1
CA,10,0,2.0,4,0,1,N,12.078239274020287,12.078239274020287,11.888618414744723,3,1
CA,10,4,2.0,0,4,1,N,12.495003937382387,12.542544882151386,12.43718436649356,5,1
CO,20,2,1.0,0,2,1,N,14.277985920789218,14.277985920789218,13.990303848337437,1,1
WI,0,4,1.0,0,1,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,1
TX,10,1,2.0,12,1,1,N,13.643060120965584,13.661776458022231,13.556415942364406,5,1
CA,25,0,2.0,0,0,1,N,13.619495674038316,13.619495674038316,13.331813601586536,2,1
KY,7,3,2.0,8,8,1,N,11.033275458672689,11.033275458672689,10.340128278112742,2,1
IA,7,1,1.0,0,1,2,N,11.04132055435752,11.04132055435752,10.878801624859744,2,1
NY,7,1,1.0,1,1,1,N,10.62478477651242,9.615805480084347,8.922658299524402,3,1
TX,7,17,2.0,3,17,1,N,12.951567938960997,12.769964990232856,12.076817809672912,3,1
GA,7,1,2.0,3,3,1,N,10.142504453006628,10.142504453006628,9.449357272446685,5,1
HI,5,5,1.0,0,5,1,N,10.819778284410283,10.819778284410283,10.714417768752456,2,1
MD,10,1,1.0,0,1,1,N,13.001325049027272,13.03462446309632,12.929263947438496,2,1
OR,10,34,1.0,0,34,1,N,10.442900633154032,11.696080008068074,11.59071949241025,2,1
TN,5,23,1.0,7,23,1,N,12.394637174357856,12.394637174357856,12.106953721660018,2,1
OH,10,6,1.0,0,6,1,N,12.65395846952229,12.65395846952229,12.548597953864464,5,1
TX,7,9,1.0,0,9,1,N,11.225243392518449,10.819778284410283,10.126631103850338,2,1
GA,7,1,2.0,4,1,2,N,12.298601688829825,11.918390573078392,11.225243392518449,5,1
CO,7,5,1.0,3,8,1,N,11.210819871852724,10.308952660644293,9.615805480084347,2,1
LA,4,15,1.0,0,3,1,N,11.314474526246393,11.314474526246393,11.151955596748616,2,1
TX,7,1,2.0,1,1,1,N,10.551506605478323,10.126631103850338,9.433483923290392,3,1
TX,7,1,1.0,0,1,1,N,10.46310334047155,10.126631103850338,9.433483923290392,3,1
NY,2,2,2.0,0,2,1,N,11.951180395901384,11.951180395901384,11.258033215341438,1,1
TX,7,6,1.0,0,6,1,N,10.25061708363133,10.257659366256744,9.564512185696795,2,1
TX,1,2,1.0,2,2,2,N,9.126958763037132,9.126958763037132,8.433811582477187,5,1
OH,5,2,1.0,0,0,1,N,11.002099841204238,9.903487552536127,9.210340371976184,3,1
UT,8,2,1.0,2,2,1,S,9.210340371976184,9.210340371976184,9.104979856318357,2,0
CA,9,1,2.0,8,1,1,N,8.922658299524402,8.922658299524402,8.760139370026627,2,0
TX,6,100,1.0,10,100,1,N,13.627975434117433,13.627975434117433,13.522614918459606,4,1
WV,5,1,1.0,0,1,2,N,11.679185388216831,11.512925464970229,10.819778284410283,3,1
TX,12,2,1.0,0,2,2,N,11.512925464970229,11.512925464970229,11.350406535472452,5,1
CO,7,5,1.0,2,1,1,N,11.08126524107888,10.915088464214609,10.221941283654663,2,1
KY,5,0,1.0,0,0,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
NJ,7,11,1.0,4,15,1,N,10.578979797857352,10.578979797857352,9.885832617297408,1,1
NY,5,2,2.0,1,0,2,N,11.84939770159144,11.84939770159144,11.156250521031495,3,1
NC,7,4,1.0,1,4,2,N,11.54247455842678,10.819778284410283,10.126631103850338,3,1
MN,7,1,2.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,1
MI,7,66,1.0,19,85,1,N,14.640778824633852,13.815510557964274,13.122363377404328,3,1
CO,25,2,2.0,0,2,1,N,14.244040939003437,14.244040939003437,13.956358866551652,1,1
MN,7,45,1.0,10,45,1,N,14.671783308978156,13.527828485512494,12.834681304952548,2,1
TX,0,6,1.0,0,6,1,N,11.245869210312105,10.819778284410283,10.126631103850338,2,1
PA,7,5,1.0,3,5,2,N,13.854730309578631,13.122363377404328,12.429216196844385,4,1
CO,7,14,1.0,0,14,1,N,11.702479140170814,11.225243392518449,10.532096211958502,4,1
NY,7,2,1.0,2,2,1,N,11.002099841204238,11.002099841204238,10.308952660644293,1,1
OH,7,5,2.0,0,5,1,N,11.170406986612614,10.819778284410283,10.126631103850338,3,1
TX,7,3,1.0,1,4,1,N,9.903487552536127,9.903487552536127,9.210340371976184,5,1
GA,25,2,1.0,0,2,1,N,13.190022025878145,13.190022025878145,12.902339953426363,2,1
DE,7,4,1.0,4,4,2,N,11.918390573078392,11.918390573078392,11.630708500626612,2,1
FL,3,7,1.0,1,7,1,N,12.206072645530174,12.206072645530174,11.918390573078392,3,0
OH,10,6,1.0,0,0,1,N,12.553202176625376,12.553202176625376,12.265520104173596,5,1
MO,4,3,1.0,0,3,1,N,9.571783927990015,9.210340371976184,8.517193191416238,3,0
MA,7,20,2.0,20,0,1,N,12.206072645530174,12.206072645530174,11.512925464970229,2,1
IN,5,1,2.0,6,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
CA,10,5,2.0,10,5,1,N,12.634603026569334,12.634603026569334,12.346920954117554,1,1
MN,7,7,1.0,0,6,2,N,13.34550692871854,13.38472764187182,13.279367126213993,3,1
FL,7,35,1.0,10,45,1,N,14.10321863007806,13.122363377404328,12.834681304952548,4,1
UT,3,1,1.0,0,1,2,N,10.799575577092764,10.799575577092764,10.106428396532818,1,1
MN,4,4,1.0,1,5,2,N,10.768484990022731,10.768484990022731,10.075337809462788,2,0
WA,3,59,1.0,0,59,2,N,13.671640187544572,13.671640187544572,12.978493006984626,5,1
CA,3,5,1.0,2,5,1,N,11.25932270617131,11.25932270617131,10.566175525611364,3,1
NJ,7,1,1.0,2,2,1,N,10.596634733096073,10.596634733096073,9.903487552536127,1,1
NM,7,7,2.0,0,7,2,N,11.256496551406975,11.156250521031495,10.46310334047155,5,1
NM,3,3,1.0,0,3,2,N,11.877568578558138,11.877568578558138,11.184421397998191,5,1
AZ,2,26,1.0,7,26,1,N,13.458835614025542,13.458835614025542,13.353475098367715,4,1
PA,7,8,1.0,0,8,1,N,10.701129874425522,10.126631103850338,9.433483923290392,2,1
IL,19,20,1.0,0,20,1,N,13.75894020647588,13.75894020647588,13.653579690818054,2,1
CA,10,60,1.0,0,60,1,N,14.346138809026444,14.346138809026444,14.24077829336862,4,1
NY,2,4,1.0,2,2,2,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
IN,7,2,1.0,2,2,1,N,11.119601355755792,10.46310334047155,9.769956159911606,2,1
OH,7,2,2.0,4,6,1,N,11.451124526564636,10.308952660644293,9.615805480084347,3,1
TX,4,1,2.0,2,3,1,N,9.581903928408666,9.581903928408666,8.88875674784872,3,0
AZ,7,1,1.0,2,3,1,N,12.98402731797474,12.206072645530174,11.512925464970229,1,1
CA,8,2,2.0,0,2,1,N,9.903487552536127,9.903487552536127,9.798127036878302,4,1
CA,20,8,1.0,3,0,1,N,13.665849783409868,13.665849783409868,13.665849783409868,3,1
TX,7,3,1.0,6,9,1,N,11.695247021764184,10.819778284410283,10.126631103850338,2,1
NH,0,8,2.0,3,8,1,N,11.708056298238532,11.225243392518449,10.532096211958502,1,0
PA,2,7,1.0,0,7,1,N,11.289569391074696,10.819778284410283,10.126631103850338,3,1
AR,8,5,1.0,0,5,1,N,12.736700896592344,12.736700896592344,12.631340380934516,2,1
CA,25,2,2.0,0,2,1,N,13.437174117244362,13.437174117244362,13.331813601586536,5,1
CA,20,18,1.0,7,0,1,N,14.61166548859845,14.636171058823178,14.636171058823178,3,1
IL,7,0,1.0,2,2,1,N,11.121673864676634,10.126631103850338,9.433483923290392,2,1
OH,3,1,1.0,3,1,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
IA,5,300,1.0,0,0,1,N,13.19188944005294,13.19188944005294,13.086528924395113,2,1
MO,16,0,1.0,1,1,2,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
MN,4,15,1.0,0,15,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
VA,20,1,2.0,5,0,2,N,12.889169490236618,12.889169490236618,12.889169490236618,2,1
OH,7,15,1.0,2,15,1,N,11.44705272081952,11.225243392518449,10.532096211958502,2,1
GA,10,120,1.0,28,120,1,N,12.618182296357007,13.017002861746503,12.729320789294722,2,1
TX,10,150,1.0,17,150,1,N,13.18289387714436,13.18289387714436,12.89521180469258,3,1
WA,7,2,1.0,0,2,1,N,9.034080406560824,9.903487552536127,9.210340371976184,5,1
IL,9,50,1.0,12,50,1,N,11.84939770159144,11.84939770159144,11.744037185933616,5,0
MN,5,5,1.0,1,5,2,N,10.566175525611364,10.596634733096073,9.903487552536127,2,1
MO,7,2,1.0,2,4,2,N,10.126631103850338,10.126631103850338,9.964112174352564,3,1
OR,7,1,1.0,0,1,1,N,10.80555764877031,10.126631103850338,9.433483923290392,2,1
GA,10,3,2.0,5,3,1,N,10.517889100523476,10.874266469694351,10.768905954036526,5,1
SC,7,7,1.0,8,1,2,N,11.418087173808942,10.819778284410283,10.126631103850338,2,1
CA,7,2,1.0,0,0,1,N,10.805070655538008,10.308952660644293,9.615805480084347,2,1
MN,10,5,1.0,0,5,2,N,12.21404081517935,12.21404081517935,12.108680299521524,4,1
AL,25,14,1.0,0,14,1,N,13.732128949025222,13.732128949025222,13.626768433367396,2,1
MD,10,21,1.0,10,31,1,N,13.488394416267086,13.488394416267086,13.200712343815304,5,1
NY,7,15,2.0,2,17,1,N,11.768443268899125,10.341742483467284,9.64859530290734,1,1
MN,7,8,2.0,0,8,1,N,12.760273800764098,12.611537753638338,11.918390573078392,3,1
MS,5,4,1.0,0,4,2,N,10.043249494911286,10.043249494911286,9.880730565413511,2,1
CA,20,6,1.0,0,0,1,N,11.891361900690471,11.891361900690471,11.891361900690471,2,1
OH,7,1,1.0,0,1,1,N,10.203592144986466,10.126631103850338,9.433483923290392,3,1
CA,10,2,2.0,15,17,1,N,13.09190416991962,13.09190416991962,12.398756989359676,2,1
IN,7,1,1.0,1,1,1,N,11.225243392518449,11.225243392518449,11.062724463020672,1,1
FL,5,6,1.0,0,3,1,N,11.289781913656018,10.819778284410283,10.126631103850338,1,0
NY,2,1,1.0,1,2,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
AZ,2,5,1.0,2,5,1,N,10.714417768752456,10.126631103850338,9.433483923290392,5,1
MA,5,1,2.0,0,1,1,N,10.819778284410283,10.308952660644293,9.615805480084347,3,1
MT,3,1,2.0,0,1,2,N,10.54465699400336,10.545341438708522,9.472704636443671,1,1
NV,5,13,2.0,1,14,1,N,9.954038071134027,9.210340371976184,8.517193191416238,2,0
CA,10,0,2.0,15,15,1,N,11.082142548877776,11.082142548877776,10.91962361938,3,1
MD,10,0,2.0,22,0,1,N,13.081541382884074,13.081541382884074,12.976180867226248,2,1
TN,20,15,1.0,5,15,1,N,12.611537753638338,12.611537753638338,12.506177237980513,2,1
NY,7,9,1.0,0,0,1,N,12.154779351142624,10.819778284410283,10.126631103850338,2,1
AR,6,1,1.0,3,1,2,N,9.964723752006702,9.615805480084347,8.922658299524402,1,1
NC,10,1,2.0,2,1,1,N,12.077670930725647,12.077670930725647,11.789988858273867,2,1
MI,3,10,1.0,0,0,1,N,11.453175460564454,11.453175460564454,10.760028280004509,1,1
IN,7,0,1.0,0,0,1,N,14.430696197054507,14.430696197054507,14.143014124602727,1,1
WI,7,12,1.0,1,13,1,N,12.940424147514127,11.918390573078392,11.225243392518449,3,1
PA,5,1,2.0,0,1,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
MD,3,29,1.0,0,29,1,N,11.350406535472452,11.350406535472452,10.657259354912508,1,1
TX,5,7,1.0,5,7,1,N,10.78925721934233,10.126631103850338,9.433483923290392,2,0
MN,5,1,2.0,7,1,1,N,10.596634733096073,10.596634733096073,10.4341158035983,5,1
OH,7,15,1.0,3,0,1,N,12.59642411582829,12.206072645530174,11.512925464970229,3,1
IN,5,16,1.0,4,16,2,N,12.206072645530174,12.206072645530174,12.100712129872347,2,1
FL,9,2,1.0,0,2,1,N,9.433483923290392,9.433483923290392,9.270964993792616,2,0
OH,4,6,1.0,1,6,2,N,9.392661928770137,9.392661928770137,8.699514748210191,5,1
TX,5,9,1.0,0,9,1,N,11.613187002908232,11.225243392518449,10.532096211958502,2,1
NV,2,6,1.0,2,2,1,N,12.409013489526863,11.512925464970229,10.819778284410283,4,1
LA,7,1,2.0,2,3,2,N,10.819778284410283,10.819778284410283,10.657259354912508,4,1
CA,7,47,1.0,0,47,1,N,13.327587327415587,13.327587327415587,13.039905254963807,1,1
OH,4,0,1.0,0,0,1,N,10.043249494911286,10.043249494911286,9.35010231435134,2,1
NV,7,3,1.0,1,3,1,N,12.14046688843218,12.14046688843218,11.447319707872234,5,1
FL,1,25,2.0,0,25,1,N,12.382124589310534,12.382124589310534,12.276764073652709,2,1
CA,1,12,1.0,0,12,1,N,11.695247021764184,11.695247021764184,11.002099841204238,3,1
CA,10,2,1.0,3,2,1,N,13.526367418673978,13.527828485512494,13.240146413060712,5,1
CA,25,3,1.0,1,3,1,N,13.302181803980163,13.302181803980163,13.196821288322338,2,1
OR,5,1,2.0,3,1,1,N,11.736069016284436,11.736069016284436,11.573550086786664,2,1
IN,2,8,1.0,0,8,1,N,13.592503247368876,13.122363377404328,12.429216196844385,2,1
TX,7,15,1.0,2,17,1,N,13.68539162199524,13.122363377404328,12.429216196844385,4,1
MI,25,1,2.0,19,1,1,N,14.208565645995757,14.208565645995757,13.920883573543977,1,1
KS,2,10,1.0,1,10,2,N,12.08656812897545,11.512925464970229,10.819778284410283,4,1
CO,18,4,1.0,0,4,2,N,12.546109948315882,12.546109948315882,12.258427875864102,3,1
TX,10,1,2.0,14,1,1,N,12.491251587763836,12.491251587763836,12.38589107210601,2,1
MS,3,2,2.0,6,2,2,N,10.485675239037766,10.485703172388792,10.323184242891015,2,0
DE,7,1,2.0,1,1,2,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
IN,0,20,1.0,0,20,1,N,13.304684934198283,13.304684934198283,13.017002861746503,3,1
CA,4,20,2.0,5,20,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,0
GA,5,4,1.0,5,0,1,N,11.197214219796944,10.126631103850338,9.433483923290392,2,0
MN,7,1,2.0,5,1,1,N,12.729320789294722,12.729320789294722,12.44163871684294,3,1
CA,4,2,1.0,0,2,1,N,11.225243392518449,10.819778284410283,10.126631103850338,3,0
MA,5,12,1.0,6,18,1,N,11.572325808251676,11.082142548877776,10.388995368317827,2,1
GA,4,1,2.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
IN,5,4,1.0,6,10,2,N,12.439166527697552,12.439166527697552,12.15148445524577,4,1
OH,20,19,1.0,3,0,1,N,11.870599909242044,11.870599909242044,11.870599909242044,2,1
NY,7,6,2.0,0,6,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
CA,7,16,1.0,2,16,1,N,12.206072645530174,12.206072645530174,11.512925464970229,4,1
IL,7,0,2.0,3,3,1,N,11.512925464970229,11.512925464970229,10.819778284410283,5,1
UT,7,2,2.0,1,3,1,N,9.903487552536127,11.512925464970229,11.350406535472452,2,1
MA,5,24,1.0,0,0,1,N,12.154779351142624,12.154779351142624,11.461632170582678,3,1
