State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
MN,7,12,1.0,0,12,1,N,11.982929094215963,11.982929094215963,11.695247021764184,2,1
NV,7,1,1.0,0,1,0,N,9.903487552536127,9.903487552536127,9.740968623038354,3,1
MD,20,14,1.0,10,4,1,N,12.581078546153629,12.712890247898626,12.712890247898626,2,1
MA,2,1,1.0,2,3,1,N,9.629050706834368,9.629050706834368,8.935903526274423,2,0
RI,4,8,1.0,0,8,1,N,10.915088464214609,10.915088464214609,10.221941283654663,2,1
FL,20,5,1.0,9,0,1,N,12.65395846952229,12.65395846952229,12.65395846952229,3,1
MI,25,1,1.0,0,1,1,N,12.3724341827454,12.3724341827454,12.084752110293618,3,1
CT,7,1,1.0,1,1,1,N,11.00098255060082,10.308952660644293,9.615805480084347,4,1
RI,10,8,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,5,1
IL,5,7,1.0,0,0,1,N,12.765688433465597,12.765688433465597,12.478006361013817,5,1
NJ,7,13,2.0,0,13,1,N,11.184421397998191,11.184421397998191,11.021902468500418,3,0
KS,7,2,1.0,0,0,1,Y,11.608235644774552,11.608235644774552,11.44571671527678,2,1
NJ,19,2,2.0,0,2,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
OR,7,3,1.0,0,3,1,N,9.680344001221918,10.126631103850338,9.433483923290392,2,1
MD,7,1,1.0,0,0,0,N,8.517193191416238,8.517193191416238,8.354674261918463,3,1
FL,8,3,1.0,0,3,1,N,13.51169910358261,13.51169910358261,13.22401703113083,3,0
IA,5,1,2.0,0,0,1,Y,10.714417768752456,10.714417768752456,10.55189883925468,3,1
CA,7,5,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,5,1
CA,3,10,1.0,0,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,3,0
TN,7,5,1.0,1,5,1,N,10.596634733096073,10.596634733096073,9.903487552536127,3,1
NV,2,53,1.0,4,53,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
NJ,8,21,1.0,0,21,1,N,12.072541252905651,12.072541252905651,11.78485918045387,2,1
NY,7,4,1.0,1,4,1,N,12.00828612018122,11.407564949312402,10.714417768752456,1,1
TX,7,1,2.0,5,5,1,N,11.652687407345388,11.652687407345388,11.490168477847613,2,1
CA,7,2,1.0,0,2,0,N,8.517193191416238,8.517193191416238,8.354674261918463,2,1
CA,20,5,1.0,5,0,1,N,12.049418835484795,12.049418835484795,12.049418835484795,3,1
MD,7,2,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,3,1
CA,25,1,2.0,3,1,1,N,14.077874822431763,14.077874822431763,13.790192749979983,2,1
MN,0,7,1.0,0,7,1,N,11.77528972943772,11.77528972943772,11.612770799939945,2,1
PA,7,2,1.0,0,2,1,N,10.11204524552192,9.615805480084347,8.922658299524402,3,1
CA,7,3,1.0,2,3,1,N,11.127262984158245,10.819778284410283,10.126631103850338,3,1
CO,25,1,1.0,1,1,1,N,13.14412486918584,13.14412486918584,12.85644279673406,2,1
OH,1,42,1.0,0,42,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,0
CA,10,40,1.0,0,0,2,N,11.827736204810265,11.827736204810265,11.665217275312488,1,1
PA,15,5,1.0,0,0,2,Y,11.258033215341438,11.258033215341438,11.095514285843665,5,1
WA,7,1,1.0,0,1,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
CA,20,7,1.0,1,7,1,N,11.820410164718188,11.820410164718188,11.820410164718188,2,1
CA,5,6,1.0,2,6,1,N,10.823351891463572,10.596634733096073,9.903487552536127,4,1
TX,15,3,2.0,3,0,1,N,11.790557201568507,11.790557201568507,11.097410021008562,4,1
UT,20,25,1.0,11,0,2,N,12.815838217151068,12.815838217151068,12.815838217151068,2,1
MA,7,1,1.0,0,1,1,N,9.908425341565753,9.903487552536127,9.210340371976184,2,1
PA,4,3,1.0,3,3,1,N,10.308952660644293,10.308952660644293,9.615805480084347,3,0
NM,10,10,1.0,0,10,1,N,13.369223455335854,13.369223455335854,13.081541382884074,1,1
HI,6,2,2.0,0,0,1,Y,11.84939770159144,11.84939770159144,11.686878772093667,3,1
KS,7,3,2.0,0,0,1,Y,11.736069016284436,11.736069016284436,11.573550086786664,2,0
NY,20,45,1.0,0,45,1,N,14.369395671190713,14.369395671190713,13.815505557951774,4,1
MO,5,4,2.0,0,0,1,Y,11.736069016284436,11.736069016284436,11.573550086786664,2,0
FL,7,1,2.0,4,1,1,N,11.918390573078392,11.918390573078392,11.755871643580615,1,1
OR,6,2,1.0,2,2,2,N,12.100712129872347,12.100712129872347,11.813030057420567,2,1
FL,7,1,1.0,0,1,1,N,10.308952660644293,10.308952660644293,9.615805480084347,3,1
MS,15,2,1.0,0,0,2,N,13.071070083016778,13.071070083016778,12.783388010564998,5,1
WI,4,1,1.0,10,0,1,N,12.141534124392605,12.141534124392605,11.85385205194082,2,0
OR,25,9,1.0,0,0,1,N,12.72486643894534,12.72486643894534,12.43718436649356,4,1
NY,6,20,1.0,0,20,1,N,13.086286357664749,12.206072645530174,11.512925464970229,2,1
WI,7,4,2.0,0,0,2,Y,11.002099841204238,11.002099841204238,10.839580911706465,4,1
NH,20,6,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
FL,10,24,1.0,2,24,1,N,12.524526376648708,12.524526376648708,12.236844304196929,4,1
CA,25,6,1.0,2,6,1,N,14.10316763010355,14.10316763010355,13.815485557651767,2,1
MA,5,1,1.0,1,2,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
NY,6,1,1.0,0,1,1,N,12.523358422128014,11.512925464970229,10.819778284410283,2,1
CA,20,129,1.0,16,0,1,N,13.815510557964274,13.815510557964274,13.815510557964274,1,1
TX,11,170,1.0,0,0,1,N,13.814009431838008,13.815510557964274,13.527828485512494,2,1
DC,7,5,2.0,0,0,1,Y,11.380467781428036,11.736069016284436,11.573550086786664,2,1
NY,10,6,1.0,0,0,1,Y,11.407564949312402,11.407564949312402,11.245046019814628,2,1
CA,7,2,1.0,1,2,1,N,10.134162670265685,10.126631103850338,9.433483923290392,2,1
NJ,5,2,1.0,1,3,1,N,9.532423871145296,9.532423871145296,8.83927669058535,2,1
NY,7,2,1.0,1,3,1,N,8.922658299524402,8.922658299524402,8.229511118964457,3,1
MD,7,6,2.0,0,0,2,Y,11.156250521031495,11.156250521031495,10.993731591533722,2,1
TX,7,1,2.0,1,0,1,N,10.714417768752456,10.714417768752456,10.021270588192513,5,1
NC,6,2,2.0,0,2,1,N,10.778956289890028,10.778956289890028,10.085809109330082,2,1
MA,5,3,1.0,2,3,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
NJ,7,4,1.0,4,8,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
CA,10,7,1.0,0,0,1,N,12.89921982609012,12.89921982609012,12.611537753638338,4,1
IL,10,2,1.0,0,2,1,N,11.652687407345388,11.652687407345388,11.490168477847613,3,1
MO,20,91,1.0,12,79,1,N,12.98079981308254,12.98079981308254,12.98079981308254,4,1
PA,5,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
CA,10,3,1.0,7,3,1,N,12.128111104060462,12.128111104060462,11.84042903160868,3,1
NY,2,5,1.0,0,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
KS,5,21,1.0,0,0,1,N,13.112313041550829,13.112313041550829,12.824630969099047,4,0
WI,7,6,1.0,0,0,2,Y,10.976782033219948,10.976782033219948,10.814263103722173,5,1
KS,17,50,1.0,0,50,1,N,13.173056491719846,13.173056491719846,12.885374419268066,2,0
TX,10,4,2.0,0,0,1,N,12.583481155855813,12.583481155855813,12.295799083404033,2,1
NJ,1,12,1.0,0,12,1,N,11.918390573078392,11.918390573078392,11.225243392518449,4,1
LA,5,1,2.0,0,0,1,Y,10.96766366388311,10.96766366388311,10.805131542663444,5,1
FL,10,29,1.0,0,26,1,N,12.779873068457553,12.779873068457553,12.492190996005773,3,1
CA,7,5,1.0,5,0,1,N,12.072541252905651,12.072541252905651,11.78485918045387,2,1
NH,7,10,1.0,0,10,1,N,12.13723690455472,10.915088464214609,10.221941283654663,4,1
CA,9,6,1.0,0,6,1,N,12.314927050442256,12.314927050442256,12.027244977990476,3,1
MN,20,5,1.0,1,5,1,N,11.898187865760873,11.898187865760873,11.205040685200927,3,1
TX,0,3,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,3,1
IN,7,5,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,3,1
NH,2,2,1.0,2,2,1,N,11.8115400590352,11.279731577802515,10.586584397242571,2,0
CA,25,12,1.0,0,12,1,N,12.476099782743232,12.476099782743232,12.188417710291452,2,1
NY,24,15,1.0,25,15,1,N,13.458121073087671,13.458835614025542,13.17115354157376,4,1
MA,7,2,1.0,0,2,1,N,13.801958137368388,11.918390573078392,11.225243392518449,3,1
MD,5,35,1.0,0,0,0,N,13.51096848444191,12.976759403545538,12.689075788775234,4,1
NC,5,6,2.0,0,0,1,Y,10.778956289890028,10.778956289890028,10.616437360392252,2,1
FL,25,4,1.0,19,25,1,N,14.006130917572923,14.102942599160846,13.815260526709064,2,1
IA,10,1,2.0,0,0,1,Y,10.126631103850338,10.126631103850338,9.964112174352564,2,1
CO,21,55,1.0,55,55,1,N,13.38472764187182,13.38472764187182,13.09704556942004,3,1
VA,5,2,1.0,1,3,1,N,10.596634733096073,10.596634733096073,9.903487552536127,2,1
MO,7,40,1.0,0,0,1,N,13.396200043034057,13.396200043034057,13.108517970582277,3,1
FL,26,20,2.0,0,0,2,N,14.187074114396758,14.187074114396758,13.815505557951774,2,1
FL,20,95,1.0,12,0,2,N,12.57418196709457,12.91410843858387,12.91410843858387,3,1
CA,2,8,1.0,4,8,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
NY,1,2,1.0,0,2,1,N,11.918390573078392,11.918390573078392,11.225243392518449,5,1
TX,10,4,2.0,0,0,1,N,12.030414836568482,12.0435537160324,11.755871643580615,2,1
IL,7,12,1.0,0,12,1,N,11.918390573078392,11.918390573078392,11.225243392518449,2,1
IA,7,6,2.0,0,0,2,Y,10.819778284410283,10.819778284410283,10.657259354912508,2,1
PA,22,10,1.0,3,13,1,N,13.681979165339753,13.681979165339753,13.394297092887973,5,1
FL,7,3,2.0,0,0,1,Y,11.613675368070371,11.613675368070371,11.451156438572596,2,1
CA,1,5,1.0,0,0,1,N,13.122363377404328,13.122363377404328,13.017002861746503,3,1
MO,7,12,1.0,0,0,1,Y,10.46310334047155,11.002099841204238,10.839580911706465,3,1
TX,4,1,1.0,1,2,1,N,11.894780707439258,11.894780707439258,11.732261777941485,3,0
CA,7,1,1.0,0,1,1,N,9.580040123637604,9.546812608597396,8.85366542803745,3,1
OH,3,4,1.0,0,4,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,0
NE,15,2,1.0,0,0,1,Y,10.714417768752456,10.714417768752456,10.55189883925468,2,1
NY,5,3,1.0,0,3,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
CA,10,20,2.0,0,0,1,Y,11.472103470449971,11.472103470449971,11.309584540952198,2,1
VA,9,6,1.0,0,6,1,N,10.807179248833767,10.819778284410283,10.126631103850338,2,1
WI,7,3,1.0,0,3,1,N,10.596634733096073,10.596634733096073,9.903487552536127,4,1
TX,7,5,2.0,5,5,1,N,11.08827753744529,11.08827753744529,10.395130356885344,2,1
FL,20,6,1.0,2,8,1,N,12.973863369085883,12.996800154428984,12.709118081977202,1,1
IA,8,7,1.0,0,0,1,N,12.802158113246987,12.802158113246987,12.514476040795207,2,1
MI,3,1,2.0,5,0,1,N,10.935781960166588,10.596634733096073,9.903487552536127,3,1
CA,6,2,1.0,4,2,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,0
MA,7,24,1.0,0,24,1,N,11.59765256832556,10.819778284410283,10.126631103850338,2,1
MO,25,4,1.0,0,0,2,N,11.918390573078392,11.918390573078392,11.755871643580615,5,1
UT,10,6,1.0,0,6,1,N,12.524526376648708,12.524526376648708,12.236844304196929,4,1
CA,25,3,1.0,0,3,1,N,13.490472698968723,13.490472698968723,13.202790626516943,2,1
WA,10,5,2.0,6,5,1,N,11.649787554659945,11.661345470088502,11.498826540590729,2,1
CA,3,3,1.0,0,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
IN,5,5,2.0,0,0,2,Y,11.225243392518449,11.225243392518449,11.062724463020672,3,1
AL,1,67,2.0,0,0,1,N,13.17115354157376,13.17115354157376,12.88347146912198,4,1
CA,10,3,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,2,1
CA,25,20,1.0,0,20,1,N,13.9228391357168,13.9228391357168,13.635157063265018,1,1
SC,5,2,1.0,1,2,1,N,11.512925464970229,11.512925464970229,10.819778284410283,4,1
WI,3,17,1.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.657259354912508,2,0
TX,5,20,1.0,0,0,1,N,13.262125319779487,13.262125319779487,12.974443247327706,3,0
PA,7,25,1.0,5,25,1,N,8.517193191416238,8.517193191416238,7.824046010856292,5,1
LA,0,17,2.0,0,0,0,N,11.968785797655276,11.918390573078392,11.630708500626612,2,0
MI,25,2,2.0,0,0,2,N,14.009595981678473,14.009595981678473,13.72191390922669,3,1
TX,22,4,1.0,0,4,1,N,14.430696197054507,14.430696197054507,13.815509557963772,3,1
NY,0,15,1.0,2,16,1,N,10.126631103850338,10.126631103850338,9.433483923290392,4,1
PA,0,3,1.0,3,2,1,N,9.905984432734716,9.903487552536127,9.210340371976184,2,0
WI,6,1,2.0,0,0,2,Y,9.86110183603969,9.86110183603969,9.698552220870589,5,1
CA,25,4,1.0,0,4,1,N,13.815510557964274,13.815510557964274,13.527828485512494,2,1
FL,7,1,1.0,5,5,1,N,10.308952660644293,10.308952660644293,9.615805480084347,3,1
CA,10,25,1.0,0,0,2,N,11.918390573078392,11.918390573078392,11.755871643580615,1,1
TX,10,6,1.0,0,0,1,N,13.415032991367148,13.415032991367148,13.127350918915369,3,1
TX,25,20,1.0,0,20,1,N,12.409013489526863,12.409013489526863,12.121331417075083,3,1
CA,10,40,1.0,10,10,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
MD,7,3,1.0,2,5,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
NY,0,1,1.0,0,1,1,N,10.304877702602262,9.51044496442652,8.817297783866575,2,0
UT,20,4,1.0,0,0,1,N,12.994530005894443,12.994530005894443,12.706847933442663,5,1
NY,6,5,2.0,3,2,1,N,13.057549618392288,11.512925464970229,10.819778284410283,3,1
PA,7,10,1.0,3,10,1,N,11.918390573078392,11.918390573078392,11.630708500626612,2,1
MA,5,30,1.0,0,30,1,N,10.241850857103556,10.23995978915734,9.546812608597396,2,1
MN,15,11,1.0,0,11,1,N,12.611537753638338,12.611537753638338,12.323855681186558,3,1
CO,7,7,2.0,4,3,1,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
NY,10,18,1.0,0,18,1,N,12.524526376648708,12.524526376648708,12.236844304196929,3,1
AZ,25,3,1.0,1,3,1,N,13.527828485512494,13.592367006650065,13.304684934198283,2,1
CA,25,3,2.0,3,0,1,N,12.254862809699606,12.254862809699606,11.967180737247824,3,1
MN,2,1,1.0,0,1,1,N,11.25687125019876,10.308952660644293,9.615805480084347,2,0
CA,25,25,1.0,0,25,1,N,13.997832114758229,13.997832114758229,13.710150042306449,5,1
FL,7,3,2.0,0,0,1,Y,11.26446410567173,11.26446410567173,11.101945176173954,2,1
AZ,7,2,2.0,2,2,1,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
GA,4,6,2.0,5,1,1,N,12.196022309676671,12.196022309676671,11.908340237224891,3,0
TX,10,26,1.0,1,25,1,N,13.541073712262516,13.541073712262516,13.253391639810731,3,1
CA,25,8,1.0,0,8,1,N,13.980855490551113,13.980855490551113,13.693173418099333,3,1
KY,5,4,2.0,0,0,1,Y,11.06663836234181,11.06663836234181,10.904119432844034,3,0
TX,0,5,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,0
DE,9,13,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,0
NH,5,1,1.0,0,1,1,N,10.332017933575289,10.332017933575289,9.638870753015343,2,1
PA,4,8,2.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.993731591533722,2,0
CA,7,4,2.0,4,0,1,N,12.468436909997664,12.468436909997664,12.180754837545884,2,0
OK,14,2,2.0,0,0,1,Y,11.797916419610518,11.797916419610518,11.635390854610815,2,1
TX,5,18,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.350406535472452,2,1
CA,18,4,2.0,4,0,1,N,12.793859310432293,12.994530005894443,12.706847933442663,3,1
NJ,1,1,1.0,1,2,1,N,11.300140576971724,10.924138299734526,10.23099111917458,3,0
NJ,10,3,2.0,0,0,1,Y,11.656159633056136,11.656159633056136,11.49364070355836,3,1
OH,1,21,1.0,10,21,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
KY,3,2,2.0,2,0,0,N,9.903487552536127,9.903487552536127,9.740968623038354,2,1
CA,5,6,1.0,2,6,1,N,10.714417768752456,10.819778284410283,10.126631103850338,2,1
TX,7,13,1.0,0,0,1,N,13.217673557208654,13.217673557208654,12.929991484756872,2,1
RI,5,3,1.0,0,3,1,N,9.615805480084347,9.615805480084347,8.922658299524402,4,1
WI,10,2,1.0,0,0,1,Y,11.831379196088765,11.831379196088765,11.668860266590988,5,1
FL,10,10,1.0,0,10,1,N,13.199324418540456,13.199324418540456,12.911642346088676,4,1
CA,7,2,1.0,1,2,1,N,9.703572127341126,9.903487552536127,9.210340371976184,1,1
MN,19,3,1.0,0,3,1,N,11.918390573078392,11.918390573078392,11.755871643580615,4,1
NY,20,12,1.0,0,12,1,N,13.193753373491,13.193753373491,12.90607130103922,5,1
AZ,7,5,1.0,1,4,1,N,12.0015054797889,12.0015054797889,11.713823407337118,2,1
FL,10,24,1.0,0,24,1,N,13.369223455335854,13.369223455335854,13.081541382884074,3,0
TX,4,3,2.0,2,1,0,N,11.350406535472452,11.350406535472452,11.187887605974678,2,0
FL,5,15,1.0,3,18,1,N,11.082142548877776,11.082142548877776,10.388995368317827,5,1
MA,4,3,1.0,0,3,1,N,10.48380192482173,9.76422548520262,9.071078304642676,2,1
AR,10,15,2.0,0,0,2,N,12.960785181748276,12.960785181748276,12.673103109296491,3,1
NH,10,11,1.0,0,0,1,N,11.759785542901756,11.759785542901756,11.59726661340398,5,1
ND,1,14,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,3,1
OH,1,1,2.0,0,0,1,Y,10.126631103850338,10.126631103850338,9.964112174352564,2,0
IN,21,2,2.0,0,0,1,N,12.429216196844385,12.429216196844385,12.141534124392605,5,1
OH,6,50,1.0,0,0,1,N,13.458835614025542,13.458835614025542,13.17115354157376,3,0
PA,7,1,1.0,0,1,1,N,8.787067645218054,7.824046010856292,7.1308988302963465,3,1
TX,3,5,1.0,2,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,1,1
NY,25,5,1.0,5,5,1,N,14.038654109278484,14.038654109278484,13.750972036826704,2,1
MA,4,10,1.0,0,10,1,N,11.153747390813376,10.46310334047155,9.769956159911606,2,1
MA,7,4,1.0,0,4,1,N,9.433483923290392,9.433483923290392,8.740336742730447,3,1
IL,10,4,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.755871643580615,2,1
CA,6,3,1.0,0,3,1,N,11.30841964704039,10.126631103850338,9.433483923290392,3,1
GA,7,23,1.0,0,0,2,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
TX,7,1,1.0,0,1,1,N,10.043249494911286,10.043249494911286,9.35010231435134,4,1
PA,1,24,1.0,0,0,1,N,13.652991628466498,13.652991628466498,13.36530955601472,2,1
AR,9,5,2.0,0,0,2,N,12.058152515453552,12.058152515453552,11.77047044300177,2,0
NJ,22,1,1.0,2,1,1,N,12.468436909997664,12.58621994565405,12.298537873202267,3,1
IL,5,4,1.0,8,4,1,N,10.985292722887856,10.985292722887856,10.292145542327912,3,1
MI,3,5,1.0,5,5,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
FL,7,20,1.0,0,0,1,Y,11.736069016284436,11.736069016284436,11.573550086786664,2,1
NC,4,2,1.0,0,0,1,Y,11.608235644774552,11.608235644774552,11.44571671527678,1,1
IL,21,7,2.0,0,0,1,N,13.350295445450335,13.350295445450335,13.062613372998555,2,1
KS,18,10,1.0,0,9,1,N,14.002819656269269,14.002819656269269,13.715137583817487,2,0
FL,7,12,2.0,1,12,1,N,10.87140252402942,10.819778284410283,10.126631103850338,2,1
MD,10,16,1.0,0,0,1,N,12.983101310070822,13.199324418540456,12.911642346088676,2,1
MA,7,18,1.0,0,0,1,N,12.80765263256463,12.80765263256463,12.519970560112847,2,1
MA,2,4,1.0,2,6,1,N,10.604106747934772,10.604106747934772,9.91095956737483,2,0
AZ,5,4,1.0,0,4,1,N,12.428231712398562,11.736069016284436,11.042921835724492,2,1
CA,7,2,1.0,0,2,2,N,9.998797732340453,9.998797732340453,9.836278802842678,1,1
FL,20,5,1.0,8,0,1,N,11.856515169360303,11.856515169360303,11.856515169360303,1,1
NJ,4,1,1.0,0,1,1,N,10.61521111866901,10.126631103850338,9.433483923290392,3,1
CT,7,18,1.0,0,18,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
OH,21,15,1.0,0,10,1,N,13.614617615584883,13.614617615584883,13.326935543133104,2,1
TN,6,4,1.0,0,0,2,N,13.9108207377686,13.9108207377686,13.623138665316818,2,1
GA,10,2,1.0,2,2,1,N,12.465355243460255,12.465355243460255,12.177673171008475,2,1
TX,4,1,1.0,0,1,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,1
MN,7,4,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.755871643580615,4,1
CA,10,2,1.0,0,2,1,N,12.89921982609012,12.89921982609012,12.611537753638338,2,1
NM,10,5,1.0,0,0,1,N,13.623138665316818,13.623138665316818,13.335456592865038,3,1
MO,7,2,2.0,0,0,1,Y,10.281752740717636,11.082142548877776,10.91962361938,3,1
TX,7,1,1.0,6,1,1,N,11.736069016284436,11.736069016284436,11.448386943832658,3,1
UT,1,1,1.0,0,1,1,N,10.459525519123666,9.903487552536127,9.210340371976184,3,1
SC,8,1,2.0,2,1,1,N,11.112447898373103,11.112447898373103,10.949928968875328,4,1
GA,20,3,1.0,0,0,1,Y,11.77528972943772,11.77528972943772,11.612770799939945,2,0
NV,10,3,1.0,0,3,1,N,11.630708500626612,11.630708500626612,11.468189571128836,2,1
OH,10,12,1.0,0,12,1,N,13.041370218194796,13.041370218194796,12.753688145743016,2,1
WA,10,3,1.0,1,2,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
TX,3,2,2.0,6,2,1,N,10.621327345686446,10.621327345686446,9.9281801651265,2,1
CA,20,10,1.0,10,0,1,N,13.534473028231162,13.534473028231162,13.534473028231162,2,1
CO,3,4,1.0,0,0,1,Y,11.532728092266408,11.532728092266408,11.370209162768631,2,0
WI,1,1,2.0,0,0,2,Y,11.225243392518449,11.225243392518449,11.062724463020672,4,0
LA,20,5,1.0,0,0,2,N,12.666025938922408,12.666025938922408,12.378343866470628,4,1
FL,5,1,2.0,0,1,1,N,9.574983485564092,9.574983485564092,8.881836305004146,1,1
FL,20,20,1.0,12,0,1,N,12.933621252807452,12.933621252807452,12.933621252807452,3,1
FL,7,1,1.0,0,25,1,N,11.736069016284436,11.736069016284436,11.573550086786664,3,1
TX,0,2,2.0,1,2,1,N,10.085809109330082,10.085809109330082,9.392661928770137,2,0
WY,20,3,2.0,0,0,2,N,12.89921982609012,12.89921982609012,12.611537753638338,3,1
WA,2,3,1.0,1,4,1,N,10.494075844768336,9.903487552536127,9.210340371976184,3,0
MA,4,1,1.0,0,1,1,N,9.66459564425378,9.433483923290392,8.740336742730447,3,1
CA,21,2,1.0,0,2,1,N,13.112313041550829,13.112313041550829,12.824630969099047,2,1
MA,1,19,1.0,0,0,1,N,12.206072645530174,12.206072645530174,12.100712129872347,4,1
MI,2,2,2.0,1,2,1,N,11.002099841204238,11.002099841204238,10.308952660644293,3,1
PA,7,2,1.0,0,2,1,N,8.58466490653125,8.517193191416238,7.824046010856292,4,1
CA,20,26,1.0,15,26,1,N,13.077366011473591,13.087771932634707,13.087771932634707,2,1
OH,7,1,1.0,6,0,1,N,12.230765258120543,12.230765258120543,11.943083185668764,2,1
PA,4,10,1.0,0,10,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,1
CA,7,1,1.0,2,1,1,N,9.766808353620874,9.259130536145614,8.565983355585669,2,1
OH,7,4,1.0,0,0,1,Y,11.092854204472705,11.092854204472705,10.930335274974928,2,1
FL,10,2,2.0,0,0,1,N,12.049418835484795,12.049418835484795,11.761736763033015,2,1
TX,15,4,2.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.755871643580615,3,1
MN,7,23,1.0,52,23,1,N,13.38472764187182,13.38472764187182,13.09704556942004,2,0
PA,25,6,2.0,0,0,1,N,14.102942599160846,14.102942599160846,13.815260526709064,3,1
