State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
FL,7,1,2.0,0,0,0,Y,11.289781913656018,11.289781913656018,11.06663836234181,2,1
CA,25,5,1.0,0,0,0,N,12.854483932248728,12.854483932248728,12.566801859796946,3,1
TN,25,10,1.0,0,0,0,N,13.415032991367148,13.415032991367148,13.127350918915369,3,1
IL,5,2,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.680344001221918,0,1
CA,7,14,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,3,1
CA,3,9,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,1
AZ,5,15,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
CA,22,1,1.0,0,0,0,N,12.495003937382387,12.495003937382387,12.207321864930606,3,1
OH,2,30,1.0,0,0,0,N,12.570715759118084,12.524526376648708,12.236844304196929,2,1
GA,20,25,1.0,0,0,0,N,13.217673557208654,13.316284070041636,13.028601997589854,3,1
PA,5,2,2.0,0,0,0,Y,9.680344001221918,9.903487552536127,9.680344001221918,0,1
TX,13,3,2.0,0,0,0,Y,11.456355113481834,11.456355113481834,11.233211562167623,3,1
CO,4,60,1.0,0,0,0,N,12.9384405392434,12.9384405392434,12.65075846679162,0,0
WI,8,1,2.0,0,0,0,Y,10.315266022700884,10.341742483467284,10.118598932153072,0,1
IL,5,70,1.0,0,0,0,N,12.85442641425473,12.85442641425473,12.566746084821071,4,1
OH,6,7,1.0,0,0,0,N,10.659609532257464,10.46310334047155,9.769956159911606,2,1
WY,8,4,1.0,0,0,0,Y,10.968198289528557,10.968198289528557,10.745054738214346,0,1
TX,7,4,2.0,0,0,0,N,11.201633526879316,11.201633526879316,10.978489975565104,3,1
FL,20,18,1.0,0,0,0,N,12.356645504009547,12.421184025147118,12.133501952695338,4,1
NY,3,2,1.0,0,0,0,N,10.81975828421028,10.126631103850338,9.433483923290392,0,1
CA,7,4,1.0,0,0,0,N,10.993731591533722,10.819778284410283,10.126631103850338,0,1
AR,12,4,1.0,0,0,0,Y,11.476261480598636,11.476261480598636,11.253117929284429,0,1
MN,5,20,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.491274217438248,0,1
PA,1,4,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,2,1
NY,5,27,1.0,0,0,0,N,12.691580461311874,12.691580461311874,12.403898388860094,0,1
CA,25,8,1.0,0,0,0,N,12.71589776896258,12.71589776896258,12.4282156965108,3,1
WA,10,12,2.0,0,0,0,N,11.03488966402723,11.03488966402723,10.81174611271302,0,1
MN,5,13,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,1
MA,1,20,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
NJ,7,3,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
IL,20,3,2.0,3,0,0,N,11.461632170582678,11.461632170582678,11.461632170582678,0,1
CA,10,24,1.0,0,0,0,N,12.0435537160324,12.0435537160324,11.755871643580615,0,1
TX,5,5,2.0,0,0,0,Y,11.33857207782545,11.33857207782545,11.11542852651124,5,1
DE,7,3,1.0,0,0,0,Y,10.46310334047155,10.46310334047155,10.23995978915734,0,1
MI,7,5,1.0,0,0,0,N,12.83067328355501,12.83067328355501,12.542991211103228,0,1
CA,7,6,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.156250521031495,0,1
CA,21,15,1.0,0,0,0,N,14.322328160332724,14.322328160332724,13.527812485384493,3,1
CA,7,3,1.0,0,0,0,Y,10.858998997563564,10.858998997563564,10.635855446249357,3,1
MN,5,1,2.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,0,1
ME,15,2,2.0,0,0,2,N,11.904967552746252,12.013700752882718,11.726018680430936,0,1
OH,20,20,1.0,0,0,0,N,13.16158409055761,13.16158409055761,11.55214617812351,3,1
ME,5,1,1.0,0,0,0,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
IL,7,18,1.0,0,0,0,N,12.983101310070822,12.983101310070822,12.69541923761904,2,1
TX,15,2,1.0,0,0,0,N,13.038981768465275,13.038981768465275,12.751299696013495,5,1
AL,7,2,2.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.858998997563564,2,1
NY,10,12,1.0,0,0,0,N,11.56171562913966,11.56171562913966,11.27403355668788,3,1
FL,10,14,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
OR,5,3,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,5,1
CA,5,10,1.0,0,0,0,N,12.821258284620408,12.821258284620408,12.533576212168626,0,0
PA,2,12,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,1
TX,14,1,2.0,0,0,0,N,13.0836225490879,13.104199406776658,12.816517334324876,3,0
CA,7,2,1.0,0,0,0,N,9.210340371976184,9.210340371976184,8.517193191416238,0,1
OR,5,9,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
FL,10,12,1.0,0,0,0,N,12.083905011555968,12.083905011555968,11.796222939104185,0,1
CA,24,6,1.0,0,0,0,N,13.071070083016778,13.071070083016778,12.783388010564998,0,1
TX,7,6,1.0,0,0,0,N,11.695247021764184,11.695247021764184,11.407564949312402,0,1
CA,7,35,1.0,0,0,0,N,11.461632170582678,10.819778284410283,10.126631103850338,0,1
CA,8,20,1.0,0,0,0,N,12.226855184712702,12.323855681186558,12.036173608734776,0,1
MI,3,10,1.0,0,0,0,N,11.418614785498988,11.418614785498988,11.195471234184778,0,0
MO,5,17,2.0,0,0,0,Y,11.184421397998191,11.184421397998191,10.961277846683982,0,1
NY,1,10,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.126631103850338,0,0
TN,3,20,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.491274217438248,0,1
PA,7,2,2.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.491274217438248,0,1
OH,7,8,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.036173608734776,0,1
IL,5,2,1.0,0,0,0,Y,9.615805480084347,9.615805480084347,9.392661928770137,1,1
LA,4,1,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,2,0
CA,10,2,1.0,0,0,0,N,12.393381743835167,12.393381743835167,12.105699671383386,2,1
NY,20,18,1.0,8,10,0,N,12.513557345278134,12.513557345278134,12.513557345278134,2,1
WA,5,3,2.0,0,0,0,Y,9.210340371976184,9.210340371976184,8.987196820661973,0,1
CA,9,5,2.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
AZ,3,1,2.0,0,0,0,N,8.517393171418904,8.517393171418904,7.824046010856292,2,1
CA,25,3,1.0,0,0,0,N,12.854483932248728,12.854483932248728,12.566801859796946,5,1
TX,5,50,1.0,0,0,0,N,13.36138027787483,13.36138027787483,13.004705333936096,0,1
FL,7,2,2.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,2,1
IN,15,13,2.0,0,0,0,N,13.63877337946422,13.63877337946422,13.35109130701244,0,1
AR,5,22,1.0,0,0,0,N,13.162737271542602,13.162737271542602,12.875055199090822,0,1
FL,25,3,2.0,0,0,0,N,11.976659481202368,11.976659481202368,11.688977408750588,3,1
VA,7,3,2.0,0,0,0,Y,11.344506813345266,11.344506813345266,11.121363262031055,0,1
WI,4,1,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
GA,25,10,2.0,0,0,0,N,13.487006490992238,13.487006490992238,13.199324418540456,0,1
MD,5,3,1.0,0,0,0,N,10.645424897265505,10.645424897265505,9.95227771670556,4,1
ND,1,5,1.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.680344001221918,3,0
CA,15,65,1.0,0,0,0,N,13.42984807715229,13.42984807715229,13.142166004700508,0,1
MA,10,59,1.0,0,0,0,N,13.217673557208654,13.217673557208654,12.929991484756872,0,1
IL,2,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,0
CA,7,10,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
MD,20,43,1.0,28,0,0,N,13.714584639374314,13.815510557964274,13.815510557964274,2,1
NY,1,70,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
ME,20,6,1.0,0,0,0,N,12.106804643871504,12.106804643871504,11.819122571419724,0,1
FL,8,5,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
MN,7,3,1.0,0,0,0,N,11.52879881412652,11.52879881412652,11.241116741674738,2,1
NJ,25,2,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.184421397998191,0,1
TX,10,2,1.0,0,0,0,N,12.911642346088676,12.911642346088676,12.623960273636897,0,1
TX,15,2,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
TX,17,8,2.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,0
NY,10,1,1.0,0,0,0,Y,11.362102575235644,11.472103470449971,11.248959919135764,0,1
NH,15,11,2.0,0,0,0,Y,11.31691058104427,11.37366339763672,11.150519846322512,0,1
MT,4,1,2.0,0,0,2,Y,9.95227771670556,9.95227771670556,9.72913416539135,2,1
CA,20,1,1.0,4,0,0,N,11.805595078933049,11.898187865760873,11.898187865760873,0,1
NY,10,167,1.0,167,19,0,N,13.023647404465173,13.023647404465173,13.023647404465173,4,1
FL,20,34,1.0,0,0,0,N,13.514405465180351,13.514405465180351,13.226723392728571,0,1
MN,7,44,1.0,0,0,0,N,12.604848765487542,12.604848765487542,12.31716669303576,0,1
CA,20,25,1.0,12,13,0,N,12.560244459250788,12.560244459250788,12.560244459250788,3,1
RI,10,1,2.0,0,0,0,N,11.225243392518449,11.225243392518449,11.002099841204238,0,1
NH,5,13,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,3,1
MO,1,10,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,2,1
MN,5,8,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
NM,7,3,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
MO,11,11,1.0,2,6,0,N,12.739637756265656,12.762827201184564,12.762827201184564,2,1
MT,7,1,1.0,0,0,0,Y,11.198214720130528,11.198214720130528,10.97507116881632,2,1
MN,7,7,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,0,1
CA,25,2,1.0,0,0,0,N,12.524526376648708,12.524526376648708,12.236844304196929,2,1
MO,20,3,1.0,0,0,0,N,12.498742259492994,12.498742259492994,12.211060187041213,2,1
CA,7,307,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
CT,7,2,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
WI,20,1,1.0,0,0,0,N,11.661345470088502,11.661345470088502,11.37366339763672,3,1
OH,5,1,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,5,1
NY,7,18,1.0,0,0,0,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
CA,25,1,1.0,0,0,0,N,12.601487417784837,12.601487417784837,12.313805345333057,0,1
GA,10,3,1.0,0,0,0,N,12.523988049958712,12.523988049958712,12.23630597750693,0,0
IN,21,5,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,2,0
CO,8,17,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
VT,5,2,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,1
AZ,10,24,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,5,1
PA,10,3,2.0,0,0,0,N,11.695247021764184,11.695247021764184,11.407564949312402,3,1
IL,5,4,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,2,1
OH,5,1,2.0,0,0,0,Y,9.680344001221918,9.680344001221918,9.457200449907708,0,1
OR,15,25,1.0,0,0,0,N,12.723973182968129,12.723973182968129,12.436291110516343,0,1
VA,3,3,2.0,0,0,0,Y,9.210340371976184,9.210340371976184,8.987196820661973,0,1
MO,1,22,1.0,0,0,0,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
AZ,25,7,1.0,0,0,0,N,13.815510557964274,13.815510557964274,13.527828485512494,0,1
FL,10,15,1.0,0,0,0,N,12.323855681186558,12.323855681186558,12.036173608734776,3,1
NJ,7,7,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
NY,7,1,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
AZ,25,21,1.0,0,0,0,N,12.388394202324127,12.388394202324127,12.100712129872347,0,1
IL,10,1,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,3,1
VA,17,1,1.0,0,0,0,N,11.9891596439666,11.9891596439666,11.701477571514818,5,1
IA,7,7,2.0,0,0,0,N,9.95227771670556,9.95227771670556,9.72913416539135,0,1
UT,6,3,2.0,0,0,0,N,11.84939770159144,11.84939770159144,11.56171562913966,0,1
CA,3,50,1.0,0,0,0,N,12.190959007720126,12.190959007720126,11.903276935268345,0,1
IN,10,55,1.0,0,0,0,N,11.982929094215963,11.982929094215963,11.695247021764184,3,1
TN,6,2,2.0,0,0,0,Y,9.95227771670556,9.95227771670556,9.72913416539135,3,1
CA,25,10,1.0,0,0,0,N,13.8589626906368,13.9108207377686,13.527801818490264,0,1
IN,24,156,1.0,0,0,0,N,13.369614004061772,13.369614004061772,13.081930890349524,0,1
CA,9,2,2.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,3,1
CA,25,8,1.0,0,0,0,N,12.261980277468467,12.261980277468467,11.974298205016687,0,1
SD,4,11,1.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,2,1
FL,7,5,1.0,0,0,0,Y,11.198214720130528,11.326595886778737,11.103452335464524,5,1
MD,5,3,1.0,0,0,0,N,10.915088464214609,10.915088464214609,10.691944912900398,2,1
AL,5,4,2.0,0,0,0,N,11.385092093460344,11.385092093460344,11.161948542146131,3,0
CA,7,4,1.0,0,0,0,N,12.254862809699606,12.254862809699606,11.967180737247824,3,1
CA,10,23,1.0,0,0,1,N,12.429216196844385,12.429216196844385,12.141534124392605,0,1
CA,25,25,1.0,0,0,0,N,13.353475098367715,13.353475098367715,13.065793025915934,0,1
CT,7,7,1.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.491274217438248,0,1
GA,20,5,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
FL,7,6,1.0,0,0,0,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
MO,4,13,2.0,0,0,0,N,11.289781913656018,11.289781913656018,11.06663836234181,3,0
MI,25,9,1.0,0,0,0,N,13.056223574899784,13.056223574899784,12.768541502448002,5,1
IA,5,5,2.0,0,0,0,Y,11.082142548877776,11.082142548877776,10.858998997563564,3,1
MN,5,7,1.0,0,0,0,N,12.337100907936575,12.337100907936575,12.049418835484795,3,1
MN,20,24,1.0,13,11,0,N,12.85055465410884,12.85055465410884,12.85055465410884,0,1
TX,15,44,1.0,0,0,0,N,13.005829561148378,13.005829561148378,12.718147488696596,0,1
IA,5,12,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,2,1
IA,5,4,1.0,0,0,0,Y,9.680344001221918,9.680344001221918,9.457200449907708,0,1
OH,7,4,1.0,0,0,0,N,11.018629143155447,11.018629143155447,10.795485591841238,3,1
TN,1,8,1.0,0,0,0,N,13.527828485512494,13.527828485512494,13.240146413060712,0,1
CA,25,20,1.0,0,0,0,N,12.706847933442663,12.706847933442663,12.419165860990882,0,1
MA,15,8,1.0,0,0,0,N,11.944707881395766,11.944707881395766,11.657025808943985,0,1
FL,5,3,2.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,3,1
MN,7,5,1.0,0,0,0,Y,11.350406535472452,11.350406535472452,11.127262984158245,0,1
UT,3,1,2.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,3,1
WA,4,1,2.0,0,0,0,N,11.082142548877776,11.082142548877776,10.858998997563564,0,0
GA,18,8,2.0,0,0,0,N,13.381645975334411,13.381645975334411,13.093963902882631,0,1
ID,7,6,1.0,0,0,0,Y,11.20710657698711,11.20710657698711,10.983969814331768,0,1
MN,15,1,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
VA,7,3,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,0,1
MT,7,5,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.085809109330082,0,1
MO,12,6,1.0,0,0,0,N,10.974163222511216,10.974163222511216,10.751028240581167,3,1
IA,10,5,1.0,0,0,0,Y,11.002099841204238,11.002099841204238,10.778956289890028,0,1
CA,25,33,1.0,0,0,0,N,13.145102864373818,13.145102864373818,12.802612555427045,0,1
MA,5,34,2.0,0,0,0,N,11.461632170582678,11.461632170582678,11.238488619268468,0,1
CA,5,3,1.0,0,0,0,N,10.455013563428494,10.126631103850338,9.433483923290392,5,1
CO,20,30,2.0,30,30,0,N,13.778846573592682,13.778846573592682,13.778846573592682,0,1
GA,12,21,2.0,0,0,0,N,13.790192749979983,13.790192749979983,13.502510677528203,0,1
MA,1,1,2.0,0,0,0,Y,9.680344001221918,9.680344001221918,9.457200449907708,2,0
LA,2,4,2.0,0,0,0,Y,10.596634733096073,10.596634733096073,10.373491181781864,2,1
MA,20,6,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,3,1
FL,7,5,2.0,0,0,0,N,11.512925464970229,11.512925464970229,10.819778284410283,4,1
KY,7,3,2.0,0,0,0,Y,10.558413520275876,10.558413520275876,10.335269968961668,2,1
NC,7,1,2.0,0,0,0,Y,10.866661870309134,10.866661870309134,10.643518318994923,0,1
NH,20,136,1.0,6,130,0,N,12.292250341771226,12.292250341771226,12.292250341771226,0,1
TX,10,1,1.0,0,0,0,Y,10.933106969717286,10.933106969717286,10.709963418403076,0,1
IN,14,9,1.0,0,0,0,N,12.9190224533863,12.9190224533863,12.631340380934516,0,1
LA,5,12,2.0,0,0,0,Y,9.966462351697515,9.966462351697515,9.743318800383308,0,0
TX,20,10,2.0,0,0,0,N,12.765688433465597,12.765688433465597,12.478006361013817,3,1
IL,20,20,1.0,5,0,0,N,11.957611286231677,11.957611286231677,11.957611286231677,2,1
MI,5,7,1.0,0,0,0,N,11.84939770159144,11.84939770159144,11.56171562913966,1,1
CA,20,39,1.0,7,32,0,N,12.354492650648448,12.354492650648448,12.354492650648448,0,1
CT,24,15,1.0,0,0,0,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
CA,21,23,1.0,0,0,0,N,13.935069793021912,13.935069793021912,13.647387720570132,0,1
ID,20,6,1.0,0,0,0,N,11.946005740111366,11.946005740111366,11.658323667659586,0,1
IA,5,12,1.0,0,0,0,N,11.25156070083582,11.25156070083582,11.02841714952161,2,1
AZ,10,6,1.0,0,0,0,N,10.985292722887856,11.074420502783864,10.38127332222392,0,1
FL,10,4,1.0,0,0,0,N,13.122363377404328,13.122363377404328,12.834681304952548,0,1
NY,11,50,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,0,1
SC,20,17,1.0,4,17,0,N,13.289571296388235,13.289571296388235,13.289571296388235,3,1
LA,20,60,2.0,0,0,0,N,13.406037428458571,13.406037428458571,13.11835535600679,0,1
AZ,20,30,2.0,30,0,0,N,13.525158256956614,13.773646353865574,13.773646353865574,0,1
AL,2,2,2.0,0,0,0,Y,10.714417768752456,10.714417768752456,10.491274217438248,0,0
IL,7,5,1.0,0,0,0,N,10.549176181936373,10.549176181936373,10.26147663261959,3,1
KS,7,11,1.0,0,0,0,N,11.407564949312402,11.407564949312402,11.184421397998191,0,1
OK,5,1,1.0,0,0,0,Y,10.16585181700362,10.16585181700362,9.94270826568941,3,1
NY,3,6,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,0,1
NJ,7,1,1.0,0,0,0,N,10.819778284410283,10.819778284410283,10.596634733096073,0,1
WA,20,1,2.0,0,0,0,N,12.826649133255284,12.826649133255284,12.538967060803502,4,1
MI,25,1,2.0,0,0,0,N,12.765688433465597,12.765688433465597,12.478006361013817,0,1
TX,7,3,1.0,0,0,0,Y,8.418256443556213,11.512925464970229,11.289781913656018,2,1
AK,15,10,2.0,0,0,0,N,13.09190416991962,13.09190416991962,12.80422209746784,0,1
MT,7,1,2.0,0,0,0,Y,11.13166504555888,11.13166504555888,10.908521494244672,3,1
MO,5,14,1.0,0,0,0,N,12.128111104060462,12.128111104060462,11.84042903160868,0,0
TN,10,2,2.0,0,0,0,N,11.84939770159144,11.84939770159144,11.56171562913966,0,1
MS,14,3,2.0,0,0,0,N,11.637255908385008,12.04001806120009,11.75233598874831,3,1
CA,10,4,1.0,0,0,0,N,12.834681304952548,12.834681304952548,12.546999232500768,0,1
NY,7,3,1.0,0,0,0,Y,10.308952660644293,10.308952660644293,10.085809109330082,3,1
CA,7,4,1.0,0,0,0,N,10.308952660644293,10.308952660644293,10.021270588192513,0,1
OH,1,2,1.0,0,0,0,N,11.918390573078392,11.918390573078392,11.630708500626612,5,0
RI,5,7,1.0,0,0,0,N,10.736396675471232,10.736396675471232,10.043249494911286,0,1
WA,5,12,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
IL,7,2,1.0,0,0,0,Y,10.126631103850338,10.126631103850338,9.903487552536127,2,1
CO,25,15,1.0,0,0,0,N,13.394677972724988,13.394677972724988,13.106995900273208,3,1
FL,5,4,2.0,0,0,0,Y,9.104979856318357,9.104979856318357,8.881836305004146,0,1
TX,25,32,1.0,0,0,0,N,14.001990124906891,14.001990124906891,13.527817818788938,0,1
NJ,9,2,2.0,0,0,0,N,11.884489021402713,11.884489021402713,11.596806948950931,0,1
MO,16,3,1.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,1
VT,4,1,1.0,0,0,0,Y,9.680344001221918,9.680344001221918,9.457200449907708,3,1
TX,7,4,1.0,0,0,0,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
WI,12,8,1.0,0,0,0,N,13.514405465180351,13.514405465180351,13.226723392728571,3,1
MO,5,5,2.0,0,0,0,N,12.873902018105827,12.873902018105827,12.58621994565405,3,1
TX,0,300,1.0,0,0,0,N,13.62918097977278,13.62918097977278,13.523820464114957,4,1
CA,10,5,1.0,0,0,0,N,12.644327576461327,12.644327576461327,12.356645504009547,0,1
MA,15,45,1.0,0,0,0,Y,11.225243392518449,11.225243392518449,11.002099841204238,0,1
MO,7,3,1.0,0,0,0,Y,11.407564949312402,11.407564949312402,11.184421397998191,0,1
GA,24,9,1.0,0,0,0,N,13.34550692871854,13.34550692871854,13.057824856266755,0,1
CO,7,3,1.0,0,0,0,Y,11.461632170582678,11.461632170582678,11.238488619268468,0,1
CA,7,1,2.0,0,0,0,N,10.913996959649264,10.913996959649264,10.22084977908932,0,1
CA,7,16,1.0,0,0,0,N,11.512925464970229,11.512925464970229,10.819778284410283,4,1
MN,7,3,1.0,0,0,0,N,12.049418835484795,12.049418835484795,11.761736763033015,0,1
TX,4,16,1.0,0,0,0,N,11.002099841204238,11.002099841204238,10.714417768752456,1,1
AZ,10,1,1.0,0,0,0,N,12.190959007720126,12.190959007720126,11.903276935268345,5,1
MD,7,12,1.0,0,0,0,N,11.461632170582678,11.461632170582678,11.238488619268468,2,1
CA,18,60,1.0,0,0,0,N,12.00395646140804,12.00395646140804,11.71627438895626,2,1
WA,10,5,1.0,0,0,0,N,11.77528972943772,11.77528972943772,11.487607656985938,0,1
OR,25,24,1.0,0,0,0,N,13.223113280504473,13.223113280504473,12.935431208052693,0,1
CA,25,26,1.0,0,0,0,N,12.345834587905332,12.345834587905332,12.058152515453552,0,1
FL,5,1,1.0,0,0,0,Y,10.558413520275876,10.558413520275876,10.335269968961668,3,1
MD,7,4,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
VA,9,3,2.0,0,0,0,N,11.77528972943772,11.77528972943772,11.487607656985938,2,1
MO,10,4,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
CA,7,2,1.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
HI,7,2,1.0,0,0,0,N,11.512925464970229,11.512925464970229,11.289781913656018,3,1
CA,25,1,1.0,0,0,0,N,11.48597555660363,11.512925464970229,11.289781913656018,4,1
KY,2,1,2.0,0,0,0,N,10.714417768752456,10.714417768752456,10.021270588192513,0,0
MO,2,600,2.0,0,0,0,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,1
TN,15,4,2.0,0,0,0,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
AR,5,2,1.0,0,0,0,Y,9.581903928408666,9.581903928408666,9.358760377094455,2,1
GA,19,23,1.0,0,0,0,N,13.304684934198283,13.304684934198283,12.842649474601725,0,1
NM,5,2,2.0,0,0,0,Y,9.903487552536127,9.903487552536127,9.680344001221918,0,1
