State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
UT,7,2,1.0,0,2,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
GA,20,1,2.0,0,1,1,N,12.316719165617238,12.316719165617238,12.211358649959411,5,1
IN,7,1,1.0,0,1,1,N,9.629050706834368,9.629050706834368,8.935903526274423,3,1
ID,7,1,1.0,0,1,1,N,11.458384798309035,10.596634733096073,9.903487552536127,2,1
AL,5,5,1.0,5,5,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
OH,7,15,1.0,4,15,1,N,13.036489534995026,12.765688433465597,12.072541252905651,2,1
TX,5,2,1.0,1,1,1,N,10.388995368317827,10.388995368317827,10.388995368317827,2,1
MN,1,34,1.0,0,34,2,N,13.122363377404328,14.346138809026444,14.21830543751656,4,1
CO,10,30,2.0,30,60,1,N,12.791077667470416,12.791077667470416,12.68571715181259,2,1
NY,8,4,2.0,0,4,1,N,8.517193191416238,8.517193191416238,8.411832675758411,2,0
OK,7,5,1.0,3,8,1,N,10.45380308398853,10.126631103850338,9.433483923290392,5,1
MA,5,1,1.0,3,0,1,N,10.855145428247576,10.404262840448617,9.711115659888671,2,0
CT,10,1,2.0,45,1,1,N,12.765688433465597,12.765688433465597,12.66032791780777,2,1
NC,4,1,2.0,0,1,2,N,9.655026193237628,9.655026193237628,8.961879012677683,1,1
NY,4,5,1.0,1,5,1,N,11.502875129116727,10.819778284410283,10.126631103850338,1,0
MD,5,4,2.0,0,4,1,N,10.915088464214609,10.915088464214609,10.809727948556782,3,1
NY,1,4,1.0,0,4,2,N,10.308952660644293,10.308952660644293,9.615805480084347,2,0
AZ,7,1,1.0,0,1,1,N,10.398519104003336,9.615805480084347,8.922658299524402,3,1
MI,6,4,1.0,0,4,2,N,10.46310334047155,10.46310334047155,10.46310334047155,1,1
TX,7,0,2.0,1,1,1,N,11.293524899934852,11.293524899934852,10.600377719374908,3,1
IN,1,2,1.0,2,4,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,0
NY,5,7,1.0,3,10,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
TN,7,1,1.0,0,1,1,N,9.433483923290392,9.433483923290392,9.328123407632566,2,0
IL,2,9,1.0,3,0,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,1
TX,10,2,2.0,2,2,1,N,9.210340371976184,9.210340371976184,9.104979856318357,2,1
PA,7,10,1.0,0,10,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
CO,20,1,1.0,1,0,2,N,11.451050061252142,11.451050061252142,11.451050061252142,1,1
CA,4,2,1.0,2,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,0
MD,7,2,2.0,0,2,1,N,11.6784399034478,11.225243392518449,10.532096211958502,5,1
MA,7,3,1.0,0,3,1,N,11.270943071769436,10.46310334047155,9.769956159911606,5,1
TX,2,40,1.0,15,55,1,N,12.206072645530174,12.206072645530174,12.100712129872347,2,1
IL,3,4,1.0,2,4,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
MI,8,2,1.0,1,2,2,N,9.210340371976184,9.210340371976184,9.104979856318357,2,0
NC,6,6,1.0,3,6,1,N,8.922658299524402,8.922658299524402,8.817297783866575,3,0
CA,25,5,1.0,3,0,1,N,14.275968774366476,14.275968774366476,13.988286701914696,1,1
WI,7,2,1.0,2,4,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
OR,7,1,1.0,0,1,2,N,11.246939650600208,10.126631103850338,9.433483923290392,2,1
WA,20,3,1.0,6,0,1,N,12.538967060803502,12.538967060803502,12.538967060803502,3,1
IL,5,1,1.0,1,1,2,N,12.64658309538114,12.64658309538114,12.541222579723312,5,1
MO,20,4,1.0,8,8,1,N,12.879527192744384,12.879527192744384,12.774166677086557,2,1
TX,3,2,2.0,4,0,1,N,12.768541502448002,12.768541502448002,12.663180986790175,3,0
PA,9,1,2.0,0,1,1,N,8.517193191416238,8.517193191416238,8.411832675758411,2,0
KS,6,1,1.0,0,1,2,N,9.615805480084347,9.615805480084347,8.922658299524402,2,0
MD,2,10,1.0,3,13,1,N,11.225243392518449,11.225243392518449,10.532096211958502,2,0
NJ,7,5,2.0,5,10,1,N,10.817676076318412,9.210340371976184,8.517193191416238,2,1
ID,3,7,1.0,0,7,1,N,12.881931235952576,11.918390573078392,11.225243392518449,2,0
MN,6,5,1.0,0,5,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
NM,3,2,1.0,0,2,1,N,10.592752205831848,10.308952660644293,9.615805480084347,3,0
LA,7,1,2.0,5,1,1,N,11.33139159786728,10.819778284410283,10.126631103850338,5,1
MO,3,137,1.0,8,145,2,N,13.334013936575078,12.765688433465597,12.072541252905651,3,1
IA,6,4,1.0,0,4,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
NC,4,6,1.0,2,6,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
UT,20,8,1.0,2,0,2,N,11.56171562913966,11.56171562913966,11.56171562913966,4,1
IA,5,3,2.0,0,3,2,N,11.736069016284436,11.736069016284436,11.630708500626612,2,1
WI,8,21,1.0,2,19,2,N,13.997832114758229,13.997832114758229,13.892471599100402,5,1
MN,6,7,1.0,1,4,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
AK,4,6,1.0,1,6,2,N,10.60658506394924,10.60658506394924,10.444066134451466,3,1
MS,6,261,1.0,0,0,2,N,10.46310334047155,10.46310334047155,10.46310334047155,5,1
MI,2,3,2.0,5,3,2,N,10.596634733096073,10.596634733096073,9.903487552536127,3,1
WA,10,9,1.0,2,9,1,N,13.287877815881902,13.287877815881902,13.182517300224076,1,1
MA,5,4,1.0,1,5,1,N,11.512925464970229,11.512925464970229,10.819778284410283,1,1
TX,2,2,1.0,0,8,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
NH,3,5,1.0,0,5,1,N,10.373491181781864,10.373491181781864,9.680344001221918,3,1
WA,8,40,2.0,0,40,1,N,12.765688433465597,12.765688433465597,12.478006361013817,2,1
UT,5,18,1.0,2,3,2,N,10.714417768752456,10.714417768752456,10.021270588192513,3,1
MS,6,2,2.0,0,2,1,N,9.68948955288162,9.239899174217728,8.546751993657782,2,1
CA,10,0,2.0,2,0,1,N,11.49272275765271,11.49272275765271,11.330203828154934,5,1
MN,5,1,2.0,1,1,1,N,11.302204433654577,11.302204433654577,11.19684391799675,2,1
ME,20,5,1.0,3,0,2,N,11.99535161421452,11.99535161421452,11.99535161421452,2,1
TX,2,1,1.0,0,1,1,N,10.338511462885837,10.338511462885837,10.338511462885837,3,0
AZ,3,2,1.0,2,2,1,N,10.247077256926206,10.247077256926206,10.247077256926206,5,0
NH,7,2,1.0,6,2,1,N,11.736069016284436,11.736069016284436,11.630708500626612,2,1
IL,2,6,1.0,0,6,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
AZ,3,6,1.0,3,6,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
GA,7,10,1.0,10,0,2,N,13.122363377404328,13.122363377404328,13.017002861746503,2,1
FL,7,16,1.0,0,16,1,N,10.819778284410283,10.126631103850338,9.433483923290392,5,1
NC,5,3,1.0,0,3,2,N,10.477287975463508,10.477287975463508,9.784140794903562,5,1
OR,7,4,1.0,0,4,1,N,10.93565728632211,10.308952660644293,9.615805480084347,2,1
NY,10,2,2.0,12,12,1,N,11.350406535472452,11.350406535472452,10.657259354912508,2,1
MA,1,3,1.0,0,3,2,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
CA,10,35,1.0,9,35,1,N,12.196022309676671,12.196022309676671,11.908340237224891,3,1
TX,4,4,1.0,0,4,1,N,9.615805480084347,9.615805480084347,9.51044496442652,3,0
NJ,6,1,1.0,0,1,1,N,9.433483923290392,9.433483923290392,9.328123407632566,3,0
FL,8,6,1.0,3,6,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,0
IN,7,2,2.0,2,2,1,N,12.0435537160324,12.0435537160324,11.938193200374572,3,0
LA,3,5,1.0,0,5,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
MO,7,5,2.0,0,5,1,N,9.210340371976184,9.210340371976184,9.047821442478408,2,1
SD,7,1,2.0,4,1,2,N,11.964523240976565,12.206072645530174,12.100712129872347,2,1
NJ,25,5,1.0,0,5,1,N,13.710150042306449,13.9108207377686,13.805460222110773,5,1
PA,6,1,2.0,4,5,1,N,11.502875129116727,11.502875129116727,11.3975146134589,3,1
MN,1,3,2.0,3,3,2,N,12.344964644396793,11.225243392518449,10.532096211958502,2,1
TN,2,7,1.0,0,2,1,N,10.373491181781864,10.373491181781864,10.373491181781864,5,0
TX,4,2,2.0,0,2,1,N,10.476808987527663,10.126631103850338,9.433483923290392,3,0
NC,10,10,1.0,0,10,2,N,13.533015012199794,13.533015012199794,13.245332939748012,3,1
TX,7,1,2.0,3,1,1,N,9.239899174217728,9.210340371976184,8.517193191416238,2,1
OK,7,3,2.0,2,3,1,N,9.210340371976184,9.210340371976184,9.104979856318357,2,0
IL,10,4,1.0,1,4,1,N,8.922658299524402,8.922658299524402,8.817297783866575,1,1
NY,3,11,1.0,6,17,1,N,11.411922109753812,10.819778284410283,10.126631103850338,3,0
FL,5,6,1.0,3,6,2,N,10.425846412115792,10.46310334047155,10.46310334047155,3,0
WA,7,11,1.0,0,11,1,N,11.918390573078392,11.918390573078392,11.630708500626612,2,1
RI,7,10,1.0,0,10,2,N,12.13698512670716,12.0435537160324,11.350406535472452,1,1
NH,3,0,2.0,0,0,2,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
CA,4,15,1.0,0,15,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
GA,8,2,2.0,2,2,1,N,8.517193191416238,8.517193191416238,8.411832675758411,3,0
OH,5,1,1.0,0,1,1,N,10.915088464214609,10.915088464214609,10.221941283654663,3,1
TX,7,4,1.0,0,4,1,N,11.176697198585856,10.126631103850338,9.433483923290392,3,1
CT,2,2,2.0,3,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
WI,4,1,1.0,0,1,2,N,9.472704636443671,9.472704636443671,8.779557455883728,2,1
MI,9,26,1.0,2,26,1,N,12.765688433465597,12.765688433465597,12.66032791780777,4,1
IL,7,3,2.0,0,3,1,N,12.577636201962656,11.512925464970229,10.819778284410283,2,1
TX,7,1,2.0,0,1,1,N,10.581521095286025,10.308952660644293,9.615805480084347,1,1
IL,2,4,2.0,0,4,1,N,9.903487552536127,9.903487552536127,9.798127036878302,3,0
KS,5,11,1.0,13,11,1,N,11.04132055435752,11.04132055435752,10.348173373797572,2,1
CA,5,6,1.0,2,6,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,0
MS,8,1,2.0,10,1,1,S,9.210340371976184,9.210340371976184,9.047821442478408,2,0
FL,20,8,1.0,4,0,1,N,11.957611286231677,11.957611286231677,11.957611286231677,4,1
NY,7,21,1.0,2,2,1,N,11.418449936747344,10.819778284410283,10.126631103850338,2,1
MI,5,1,1.0,1,1,1,N,9.433483923290392,9.433483923290392,9.328123407632566,3,0
NY,15,10,2.0,0,10,2,N,11.48452599044853,11.580584113444043,10.887436932884098,2,1
MA,7,32,1.0,1,32,1,N,10.746110215484949,9.903487552536127,9.210340371976184,2,1
IL,6,28,1.0,0,28,2,N,10.46310334047155,10.46310334047155,10.46310334047155,4,1
FL,5,2,1.0,2,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
WI,2,2,1.0,0,2,2,N,10.46310334047155,10.46310334047155,10.46310334047155,3,0
MA,6,9,1.0,0,9,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
NC,3,1,1.0,1,1,1,N,12.429216196844385,12.429216196844385,11.736069016284436,3,1
WI,1,3,1.0,0,3,2,N,9.37746368501224,8.517193191416238,7.824046010856292,4,0
MN,25,5,2.0,0,5,2,N,14.148978285565189,14.148978285565189,13.861296213113407,5,1
WY,3,11,1.0,0,11,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
ND,6,2,2.0,0,2,2,N,12.765688433465597,12.765688433465597,12.66032791780777,1,1
FL,9,3,1.0,0,3,1,N,8.922658299524402,8.922658299524402,8.817297783866575,5,0
MA,5,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,4,1
CA,25,1,1.0,0,1,1,N,14.48333993053993,14.48333993053993,14.220935665272416,3,1
MN,8,2,1.0,0,2,1,N,12.206072645530174,12.206072645530174,12.100712129872347,2,0
OH,7,41,1.0,0,0,1,N,12.26434155365415,12.144197241812089,11.451050061252142,4,1
TX,7,1,2.0,0,1,1,N,12.456831363877356,12.456831363877356,11.763684183317412,3,1
AR,10,1,2.0,4,1,1,N,11.56171562913966,11.56171562913966,11.456355113481834,4,1
CA,6,5,1.0,0,5,1,N,9.268609280100158,9.268609280100158,9.268609280100158,5,1
MI,6,3,2.0,3,0,2,N,11.002099841204238,11.002099841204238,10.308952660644293,4,1
AR,5,8,1.0,2,8,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
SD,10,1,1.0,30,0,1,N,13.614617615584883,13.614617615584883,13.614617615584883,4,1
MN,0,6,2.0,0,6,1,N,11.635143097694478,11.635143097694478,10.941995917134532,4,0
NY,3,5,1.0,0,5,1,N,11.984178313616397,11.984178313616397,11.291031133056451,5,1
NH,5,3,1.0,1,3,1,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
MA,6,0,2.0,2,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
CA,10,85,1.0,0,85,1,N,14.151982794585487,14.151982794585487,13.864300722133706,3,1
AL,25,4,1.0,0,4,1,N,13.1538620444637,13.1538620444637,13.048501528805874,1,1
CA,5,1,1.0,3,4,1,N,11.08117284810068,10.126631103850338,9.433483923290392,3,0
MA,5,10,1.0,0,10,1,N,10.46310334047155,10.46310334047155,9.769956159911606,4,1
MI,7,8,1.0,2,8,1,N,11.695247021764184,10.819778284410283,10.126631103850338,5,1
UT,7,4,2.0,0,4,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
IA,5,2,2.0,2,2,1,N,10.46310334047155,10.46310334047155,10.357742824813725,3,1
WI,7,13,1.0,0,13,2,N,13.976267936842389,13.976267936842389,13.870907421184562,2,1
PA,5,4,2.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,7,1,2.0,1,1,1,N,10.011848562206191,9.210340371976184,8.517193191416238,3,1
CA,8,6,1.0,0,6,1,N,9.615805480084347,9.615805480084347,9.51044496442652,5,0
KS,6,5,1.0,0,5,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
RI,7,10,1.0,0,10,2,N,11.8635823365834,11.225243392518449,10.532096211958502,3,1
UT,3,13,1.0,0,13,1,N,11.225243392518449,11.225243392518449,10.532096211958502,5,1
CT,7,13,1.0,3,13,1,N,14.068601185646436,14.068601185646436,13.96324066998861,1,1
MS,21,2,1.0,0,2,2,N,8.99961934066053,8.99961934066053,8.894258825002703,5,1
CA,10,2,1.0,0,2,1,N,12.429216196844385,12.429216196844385,12.323855681186558,3,1
MD,10,6,1.0,2,6,1,S,8.922658299524402,8.922658299524402,8.817297783866575,2,1
WI,15,1,1.0,0,1,1,N,13.226002412163815,13.226002412163815,13.120641896505989,3,1
VA,2,10,1.0,0,10,2,N,12.29682700879864,11.736069016284436,11.042921835724492,4,1
OH,7,1,2.0,5,1,1,N,10.464930242098646,10.126631103850338,9.433483923290392,3,1
IL,7,1,2.0,1,1,2,N,11.695247021764184,11.695247021764184,11.589886506106357,2,1
SC,4,1,1.0,0,1,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
CA,5,43,1.0,0,43,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,0
VA,7,4,1.0,0,4,2,N,11.40750939221358,10.819778284410283,10.126631103850338,3,1
TX,10,2,2.0,0,2,1,S,9.433483923290392,9.433483923290392,9.328123407632566,2,1
CA,20,4,1.0,3,0,2,N,11.805595078933049,11.805595078933049,11.805595078933049,3,1
OR,7,5,2.0,1,5,1,N,11.812088873905545,11.512925464970229,10.819778284410283,3,1
CA,10,2,2.0,0,2,1,S,8.922658299524402,8.922658299524402,8.760139370026627,2,1
GA,7,6,2.0,6,6,1,N,11.608235644774552,11.608235644774552,11.44571671527678,2,1
TX,4,3,1.0,0,3,1,N,11.870599909242044,11.870599909242044,11.76523939358422,2,0
OR,7,1,1.0,0,1,1,N,9.91086030686554,9.903487552536127,9.210340371976184,2,1
CA,15,5,1.0,0,5,1,N,11.982929094215963,11.982929094215963,11.877568578558138,2,1
OR,4,2,1.0,0,2,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,1
OR,5,4,2.0,6,10,1,N,9.752664662801545,9.752664662801545,9.0595174822416,2,1
MO,3,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,10.46310334047155,1,0
CO,20,8,1.0,3,8,1,N,12.911642346088676,12.911642346088676,12.80628183043085,5,1
MA,3,7,1.0,0,7,2,N,10.482541755792337,10.621327345686446,9.9281801651265,3,1
NJ,10,75,1.0,15,75,1,N,14.50865773852422,14.50865773852422,14.22097566607244,2,1
ID,5,2,1.0,0,2,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
MI,7,45,1.0,0,45,1,N,12.765688433465597,12.765688433465597,12.072541252905651,4,1
FL,2,0,2.0,0,0,1,N,12.83408912965136,12.524526376648708,11.831379196088765,5,1
NC,7,4,1.0,8,12,2,N,11.002099841204238,11.002099841204238,10.896739325546411,5,1
FL,9,1,1.0,1,1,1,N,8.922658299524402,8.922658299524402,8.817297783866575,1,0
IN,2,3,2.0,0,3,2,N,10.59940588989186,9.903487552536127,9.210340371976184,2,1
GA,3,2,1.0,0,2,2,N,9.574983485564092,9.574983485564092,8.881836305004146,5,1
MA,7,8,1.0,2,10,1,N,11.813030057420567,11.512925464970229,10.819778284410283,3,1
MO,3,4,1.0,4,0,1,N,11.858619337024724,11.225243392518449,10.532096211958502,5,1
KS,5,1,1.0,0,1,2,N,11.189961578373808,11.189961578373808,10.496814397813862,1,1
MI,5,1,2.0,0,1,1,N,9.64212278840172,9.64212278840172,8.948975607841776,1,1
TX,8,5,1.0,0,5,1,N,8.922658299524402,8.922658299524402,8.817297783866575,1,0
MS,10,8,1.0,2,8,1,N,11.49272275765271,11.49272275765271,11.387362241994882,2,1
MN,7,1,1.0,0,1,1,N,10.241280345410422,9.903487552536127,9.210340371976184,3,1
WA,25,14,1.0,0,14,1,N,13.555313942447354,13.555313942447354,13.449953426789529,3,1
AZ,7,2,1.0,0,2,1,N,11.01534506795426,10.46310334047155,9.769956159911606,1,1
NJ,10,3,1.0,0,3,1,N,12.793859310432293,12.793859310432293,12.688498794774466,4,1
MN,6,5,1.0,0,5,2,N,10.46310334047155,10.46310334047155,10.46310334047155,2,1
AZ,7,1,1.0,1,1,1,N,12.158975796892442,10.46310334047155,9.769956159911606,5,1
AZ,7,1,2.0,0,1,1,N,10.581521095286025,10.581521095286025,9.88837391472608,1,1
ID,10,18,1.0,9,0,1,N,13.199324418540456,13.199324418540456,13.093963902882631,2,1
PA,3,4,1.0,0,4,1,N,10.91396055563754,10.819778284410283,10.126631103850338,2,0
MO,20,26,1.0,15,26,1,N,13.525158256956614,13.602317337503232,13.602317337503232,1,1
KS,7,150,1.0,0,150,1,N,11.533708004152755,11.652687407345388,11.54732689168756,5,1
ME,5,4,1.0,0,4,2,N,10.308952660644293,10.308952660644293,9.615805480084347,2,1
MN,10,1,1.0,3,1,1,N,8.517193191416238,8.517193191416238,8.411832675758411,2,1
UT,4,13,1.0,0,13,1,N,10.46310334047155,10.46310334047155,10.46310334047155,1,0
TX,7,46,2.0,10,56,1,N,12.206072645530174,12.206072645530174,11.512925464970229,2,1
NM,6,2,1.0,1,2,1,N,10.46310334047155,10.46310334047155,10.46310334047155,1,1
SC,5,7,2.0,3,7,1,N,10.126631103850338,10.126631103850338,10.021270588192513,2,0
CA,4,3,2.0,4,7,1,N,9.210340371976184,9.210340371976184,9.104979856318357,3,0
CA,8,5,1.0,0,5,1,N,8.922658299524402,8.922658299524402,8.760139370026627,2,0
NY,7,2,1.0,0,2,1,N,10.896572644989313,10.308952660644293,9.615805480084347,2,1
WI,3,6,2.0,0,6,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,1
MN,7,1,2.0,0,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,2,1
NY,4,15,2.0,0,15,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
CA,4,5,1.0,0,5,1,N,10.085809109330082,10.085809109330082,10.085809109330082,3,0
MO,4,3,2.0,2,3,1,N,10.73856822898474,10.73856822898474,10.633207713326913,2,0
WI,6,3,1.0,0,3,2,N,10.46310334047155,10.46310334047155,10.46310334047155,3,1
NY,6,13,1.0,1,13,1,N,10.46310334047155,10.46310334047155,10.46310334047155,3,1
MA,7,4,1.0,0,4,1,N,10.317251463458987,10.308952660644293,9.615805480084347,3,1
FL,1,33,2.0,4,5,2,N,13.649700335747005,13.815510557964274,13.710150042306449,3,1
IL,4,1,1.0,0,1,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
RI,7,104,2.0,0,104,1,N,11.46270527880656,10.819778284410283,10.126631103850338,2,1
AL,5,1,2.0,3,1,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,0
TX,7,12,1.0,18,12,1,N,12.409013489526863,12.611537753638338,11.918390573078392,3,1
VA,4,2,2.0,0,2,1,N,9.903487552536127,9.903487552536127,9.210340371976184,3,1
OH,7,8,1.0,4,8,1,N,12.429216196844385,12.429216196844385,11.736069016284436,5,1
WA,6,2,1.0,1,2,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
NV,5,6,1.0,0,6,1,N,10.102338411281291,10.102338411281291,10.102338411281291,3,0
OH,7,3,2.0,0,3,1,N,10.811322635962622,10.308952660644293,9.615805480084347,2,1
NY,3,40,1.0,2,40,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,0
KS,7,1,2.0,1,2,1,N,10.126631103850338,10.126631103850338,9.964112174352564,3,1
TX,4,3,1.0,0,3,1,N,9.717157974344635,9.717157974344635,9.02401079378469,2,0
NC,4,8,1.0,0,1,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,1
IL,7,3,1.0,2,3,1,N,10.526989863390185,10.126631103850338,9.433483923290392,2,1
IA,9,10,1.0,0,10,2,N,9.210340371976184,9.210340371976184,9.104979856318357,3,0
UT,5,1,2.0,0,1,1,N,11.512925464970229,11.512925464970229,10.819778284410283,1,1
GA,4,2,1.0,0,2,1,N,10.126631103850338,10.126631103850338,10.021270588192513,2,0
IL,2,30,1.0,3,30,1,N,10.46310334047155,10.46310334047155,10.46310334047155,2,0
IL,10,1,2.0,10,1,1,N,12.409013489526863,12.409013489526863,12.303652973869038,2,1
IN,7,7,1.0,0,7,1,N,11.350406535472452,11.350406535472452,10.657259354912508,2,1
OH,10,8,2.0,30,8,1,N,13.721199878493032,13.721199878493032,13.433517806041252,2,1
IL,7,1,1.0,0,1,1,N,10.357742824813725,10.357742824813725,9.66459564425378,1,1
IA,3,6,2.0,6,0,1,N,11.410826292014772,10.819778284410283,10.126631103850338,2,1
NE,7,3,2.0,0,0,1,N,10.81777628173961,10.81777628173961,10.712415766081785,2,1
FL,10,0,2.0,2,2,1,N,12.301382825334498,12.301382825334498,12.196022309676671,2,1
VA,7,12,1.0,0,12,2,N,12.886562559790804,12.611537753638338,11.918390573078392,2,1
NY,5,20,1.0,0,20,1,N,12.235631447771718,12.235631447771718,12.130270932113891,3,0
OK,20,1,1.0,7,0,1,N,12.404923504275338,12.404923504275338,12.404923504275338,3,1
MA,7,4,1.0,1,4,1,N,9.56493314971059,9.210340371976184,8.517193191416238,3,1
CO,1,6,1.0,0,6,1,N,12.793859310432293,12.793859310432293,12.688498794774466,3,1
NC,5,3,1.0,5,8,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
NY,8,1,1.0,1,1,1,N,8.517193191416238,8.517193191416238,8.411832675758411,2,0
NE,10,52,1.0,0,52,1,N,13.102160670086809,13.102160670086809,12.996800154428984,2,1
MI,10,22,1.0,5,0,1,N,11.617285480294472,11.617285480294472,11.617285480294472,3,1
MA,6,1,1.0,1,1,1,N,10.429546556942707,10.429546556942707,10.429546556942707,1,1
CA,7,6,1.0,1,6,1,N,11.002099841204238,10.819778284410283,10.126631103850338,2,1
WI,5,31,1.0,10,31,1,N,11.002099841204238,11.002099841204238,10.308952660644293,2,1
CA,25,9,1.0,0,9,1,N,12.283033686666302,12.283033686666302,12.177673171008475,5,1
MA,5,8,1.0,0,8,2,N,11.112447898373103,11.112447898373103,10.419300717813158,4,1
WI,10,15,1.0,5,20,1,N,14.038654109278484,14.038654109278484,13.933293593620656,2,1
NY,10,100,1.0,10,100,1,N,14.326296180930244,14.326296180930244,14.220935665272416,4,1
WI,13,3,2.0,3,0,1,N,11.31044201635232,11.695247021764184,11.002099841204238,4,1
CO,20,80,1.0,10,0,2,N,13.073173133213556,13.151922179645874,13.151922179645874,2,1
ME,25,3,1.0,0,3,2,N,13.653344507373884,13.653344507373884,13.365662434922102,2,1
GA,7,4,1.0,2,4,2,N,11.604245878047928,11.512925464970229,10.819778284410283,2,1
MS,5,2,1.0,0,2,2,N,10.126631103850338,10.126631103850338,10.021270588192513,5,1
