State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
MD,10,21,2.0,1,21,2,N,13.652991628466498,13.652991628466498,13.36530955601472,5,1
CA,1,5,1.0,2,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
WV,7,1,2.0,1,0,1,N,9.409191230721348,9.409191230721348,8.716044050161402,4,1
UT,7,6,1.0,0,6,1,N,11.765519074749514,11.177452728682098,10.484305548122151,1,1
MN,6,2,2.0,0,2,1,N,10.757902880692196,10.757902880692196,10.59538395119442,2,0
MS,4,4,2.0,0,4,1,N,11.918390573078392,11.918390573078392,11.755871643580615,2,1
NY,5,1,1.0,0,1,2,N,9.836278802842678,9.836278802842678,9.143131622282732,1,1
UT,5,3,2.0,0,0,1,N,10.491274217438248,10.491274217438248,9.798127036878302,2,0
MI,20,40,1.0,0,40,1,N,12.524526376648708,12.524526376648708,12.236844304196929,2,1
ID,10,6,1.0,0,6,1,N,12.2783933071098,12.2783933071098,11.990711234658018,3,1
CA,7,14,1.0,0,0,1,N,12.154779351142624,12.154779351142624,11.461632170582678,3,1
NY,7,20,1.0,3,3,1,N,10.247573587634449,10.126631103850338,9.433483923290392,5,1
NJ,0,20,1.0,0,20,1,N,11.289781913656018,11.289781913656018,10.596634733096073,2,1
RI,20,55,1.0,0,0,1,N,13.909911233385758,13.909911233385758,13.909911233385758,3,1
MO,2,3,2.0,2,3,1,N,12.25488185713725,11.512925464970229,10.819778284410283,2,1
MI,7,0,1.0,2,2,1,N,10.96358421275364,9.903487552536127,9.210340371976184,2,1
MA,4,10,1.0,1,10,1,N,10.462846164547514,10.126631103850338,9.433483923290392,3,1
WI,5,2,1.0,0,0,2,N,11.918390573078392,11.918390573078392,11.225243392518449,5,1
MA,0,20,1.0,2,2,1,N,10.46310334047155,10.46310334047155,9.769956159911606,2,1
FL,10,20,1.0,20,0,1,N,14.545471711646936,14.545471711646936,14.257789639195154,2,1
NV,10,8,1.0,8,8,2,N,13.028711821322874,13.028711821322874,12.741029748871092,3,1
WI,7,1,1.0,3,1,1,N,11.935785074407146,11.407564949312402,10.714417768752456,4,1
CA,6,1,1.0,0,1,1,N,9.298442820197728,9.210340371976184,8.517193191416238,5,0
AZ,7,1,1.0,0,1,1,N,10.497007749286007,10.126631103850338,9.433483923290392,5,1
TX,5,5,1.0,5,5,1,N,12.765688433465597,12.765688433465597,12.478006361013817,3,0
NY,7,20,1.0,23,43,1,N,11.918390573078392,11.918390573078392,11.225243392518449,5,1
SC,10,1,2.0,28,1,2,N,13.122363377404328,13.122363377404328,12.834681304952548,2,1
PA,20,33,1.0,5,33,1,N,13.53843866462451,13.53843866462451,13.53843866462451,3,1
MO,10,120,1.0,10,0,1,N,11.77528972943772,11.77528972943772,11.487607656985938,3,1
MD,3,4,1.0,0,4,1,N,10.043249494911286,9.680344001221918,8.987196820661973,2,0
NH,0,4,1.0,0,4,1,N,11.918390573078392,11.512925464970229,10.819778284410283,4,1
CA,5,6,1.0,2,0,1,N,10.024775549743328,9.903487552536127,9.210340371976184,3,0
TX,10,2,1.0,0,2,1,N,12.891439638771155,12.891439638771155,12.603757566319375,2,1
CO,10,28,2.0,7,28,1,N,13.46737051647538,13.46737051647538,13.1796884440236,3,1
WA,7,5,1.0,0,0,1,N,12.206072645530174,11.77528972943772,11.082142548877776,2,1
MI,7,5,1.0,5,5,1,N,10.82576035608783,9.903487552536127,9.210340371976184,2,1
WI,1,2,1.0,0,2,1,N,9.472704636443671,9.472704636443671,8.779557455883728,2,1
MN,5,5,1.0,4,5,2,N,11.982929094215963,11.982929094215963,11.695247021764184,5,1
IL,5,2,1.0,0,2,1,N,11.217278422864153,11.944707881395766,11.25156070083582,1,1
NV,20,1,1.0,35,0,1,N,14.230925996925606,14.230925996925606,14.230925996925606,3,1
NY,7,1,2.0,0,0,1,N,11.225243392518449,11.002099841204238,10.308952660644293,3,1
UT,2,1,1.0,1,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
IL,5,8,1.0,1,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,0
ME,0,35,1.0,10,35,2,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
MA,7,7,2.0,0,7,1,N,12.765688433465597,12.765688433465597,12.072541252905651,4,1
NY,2,6,1.0,0,6,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
HI,4,7,1.0,0,7,1,N,11.733666131668128,11.733666131668128,11.571147202170351,2,1
OR,5,7,1.0,0,0,1,N,9.735068900911164,9.735068900911164,9.04192172035122,3,1
VA,5,6,1.0,0,6,1,N,11.813030057420567,12.345834587905332,11.652687407345388,2,1
WA,6,2,1.0,0,2,1,N,9.680344001221918,9.210340371976184,8.517193191416238,5,1
CA,7,20,1.0,0,20,1,N,11.512925464970229,11.512925464970229,11.407564949312402,3,0
MN,5,5,2.0,0,5,1,N,10.915088464214609,10.915088464214609,10.752569534716834,2,1
NY,4,3,2.0,0,0,1,N,10.221941283654663,10.221941283654663,9.528794103094718,2,0
CA,10,5,1.0,0,5,1,N,12.89921982609012,12.89921982609012,12.611537753638338,3,1
NY,10,3,2.0,0,3,1,N,12.175613438045463,12.175613438045463,11.887931365593683,3,1
CA,10,1,2.0,5,4,1,N,12.765688433465597,12.765688433465597,12.072541252905651,2,1
IL,5,4,1.0,4,4,1,N,9.913437883389296,9.913437883389296,9.22029070282935,2,1
TN,1,7,1.0,0,7,1,N,14.50865773852422,14.50865773852422,14.403297222866392,3,1
CA,7,1,2.0,1,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
MI,4,1,1.0,0,0,1,N,10.645424897265505,10.645424897265505,9.95227771670556,1,1
UT,4,14,1.0,0,10,1,N,10.404262840448617,10.404262840448617,9.711115659888671,2,1
MI,25,14,1.0,0,14,1,N,15.414898134544874,15.414898134544874,15.127216062093092,1,1
CA,7,1,1.0,0,0,1,N,9.61012269694885,9.210340371976184,8.517193191416238,1,1
CO,1,3,2.0,1,3,1,N,11.626254150277232,11.225243392518449,10.532096211958502,2,1
OR,25,2,1.0,13,2,1,N,12.468436909997664,12.468436909997664,12.180754837545884,1,1
MO,1,30,1.0,5,30,2,N,13.527828485512494,13.527828485512494,13.240146413060712,4,1
CA,10,100,1.0,0,100,1,N,15.068273526459642,15.068273526459642,14.780591454007862,3,1
NY,7,6,1.0,0,6,1,N,10.20810048564789,10.126631103850338,9.433483923290392,2,1
NY,0,80,1.0,120,200,1,N,13.017002861746503,13.017002861746503,12.729320789294722,2,1
MN,5,109,1.0,13,109,2,N,14.256986103595471,14.256986103595471,13.969304031143691,4,1
IN,2,2,1.0,0,2,1,N,9.434842999328025,9.210340371976184,8.517193191416238,1,1
PA,1,2,2.0,2,2,1,N,10.596634733096073,9.903487552536127,9.210340371976184,2,0
ID,5,9,1.0,0,0,1,N,9.746833742490752,9.746833742490752,9.053686561930808,2,1
IN,3,70,1.0,5,70,1,N,12.611537753638338,12.611537753638338,11.918390573078392,2,1
PA,7,2,2.0,0,2,1,N,10.146433731146518,11.225243392518449,10.532096211958502,2,1
NC,8,100,2.0,0,0,2,N,13.38472764187182,13.38472764187182,13.09704556942004,2,1
MO,1,100,1.0,0,100,1,N,13.071070083016778,12.429216196844385,11.736069016284436,3,1
NJ,7,1,1.0,1,2,1,N,9.22029070282935,9.210340371976184,8.517193191416238,2,1
MN,10,62,1.0,20,0,2,N,13.056223574899784,13.056223574899784,13.056223574899784,3,1
OR,5,2,2.0,2,2,1,N,9.913437883389296,9.913437883389296,9.22029070282935,2,0
UT,5,2,1.0,2,2,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
OR,5,20,1.0,0,0,1,N,10.122422259076282,9.615805480084347,8.922658299524402,2,0
AZ,25,4,1.0,0,4,1,N,13.500799813124576,13.500799813124576,13.213117740672793,5,1
ME,7,1,2.0,0,1,2,N,9.546812608597396,9.546812608597396,8.85366542803745,4,1
MI,25,15,1.0,0,15,2,N,14.54064078437727,14.54064078437727,14.252958711925489,2,1
KY,0,4,1.0,2,4,2,N,10.46310334047155,10.46310334047155,9.769956159911606,3,1
WI,5,25,1.0,0,25,1,N,11.77528972943772,11.77528972943772,11.082142548877776,2,1
CA,0,18,1.0,2,18,1,N,11.512925464970229,11.512925464970229,10.819778284410283,2,0
NV,6,5,1.0,4,0,1,N,9.615805480084347,9.615805480084347,8.922658299524402,3,0
NY,5,16,1.0,0,16,1,N,12.429216196844385,12.429216196844385,12.141534124392605,4,1
MA,7,6,1.0,0,6,1,N,11.083710549690956,10.819778284410283,10.126631103850338,1,1
GA,10,127,1.0,0,127,1,N,11.984802338597644,12.62478298038836,12.337100907936575,2,1
FL,7,36,1.0,10,36,1,N,13.353270315496372,12.765688433465597,12.072541252905651,2,1
CA,20,2,1.0,5,0,1,N,13.047639831208391,13.051940913107783,13.051940913107783,2,1
MO,3,14,1.0,3,14,1,N,11.443575386835436,11.443575386835436,11.28105645733766,2,1
TX,1,10,1.0,2,10,1,N,11.156250521031495,12.206072645530174,11.512925464970229,2,1
NH,5,20,1.0,1,20,1,N,10.01681623784313,10.01681623784313,9.323669057283183,2,1
TX,7,12,1.0,20,10,1,N,11.654425027243928,11.654425027243928,10.961277846683982,2,1
TX,7,8,1.0,8,16,1,N,13.145298348686826,13.145298348686826,12.857616276235044,3,1
ME,10,0,2.0,5,0,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
MI,7,0,1.0,0,0,1,N,10.748411168061867,10.126631103850338,9.433483923290392,2,1
TX,7,12,1.0,12,25,1,N,12.449018824140564,12.429216196844385,11.736069016284436,2,1
MS,7,2,1.0,0,0,2,N,10.4341158035983,10.4341158035983,10.271596874100524,5,1
NY,3,2,1.0,0,2,1,N,11.225243392518449,11.225243392518449,10.532096211958502,3,0
CA,20,35,1.0,11,35,1,N,15.261723409295408,15.337646141995576,15.337646141995576,2,1
CA,25,4,1.0,0,4,1,N,13.864300722133706,13.864300722133706,13.576618649681926,3,1
LA,7,2,2.0,0,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
CA,10,50,1.0,0,50,1,N,11.918390573078392,11.918390573078392,11.755871643580615,3,1
CA,7,100,2.0,20,120,1,N,12.208424876863628,11.512925464970229,10.819778284410283,3,1
TX,20,5,1.0,1,5,1,N,13.51979631381523,13.51979631381523,13.232114241363448,5,1
WI,10,1,2.0,5,1,2,N,11.379394072345706,11.379394072345706,11.21687514284793,2,1
NY,5,62,1.0,3,0,1,N,12.323855681186558,12.323855681186558,12.036173608734776,3,1
CA,6,3,1.0,3,3,1,N,9.615805480084347,9.615805480084347,9.453286550586572,2,0
CA,10,31,1.0,0,31,1,N,14.253765488895429,14.253765488895429,13.966083416443649,4,1
IN,10,35,1.0,0,35,1,N,14.368705778096777,14.368705778096777,14.081023705644991,4,1
MN,5,1,1.0,0,1,2,N,10.819778284410283,10.819778284410283,10.657259354912508,1,1
IL,10,15,1.0,0,0,1,N,13.458835614025542,13.458835614025542,13.17115354157376,3,1
MS,10,3,1.0,0,3,2,N,10.915088464214609,10.915088464214609,10.752569534716834,5,1
NY,5,0,2.0,4,0,1,N,10.799575577092764,10.799575577092764,10.106428396532818,3,1
ID,1,12,1.0,0,12,2,N,10.126631103850338,10.126631103850338,9.964112174352564,1,1
FL,7,6,1.0,0,6,2,N,10.120532545388468,9.210340371976184,8.517193191416238,3,1
WI,20,2,1.0,0,2,2,N,13.122363377404328,13.122363377404328,12.834681304952548,1,1
ME,5,20,1.0,12,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,5,1
MI,5,14,1.0,30,14,1,N,11.166200851884664,11.166200851884664,10.47305367132472,2,0
NY,6,1,1.0,0,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,1
IL,7,0,2.0,3,0,1,N,11.84939770159144,11.84939770159144,11.686878772093667,3,0
IA,9,8,1.0,8,8,1,N,11.245046019814628,11.245046019814628,11.082527090316852,2,0
CA,20,98,1.0,20,0,1,N,14.026581528044217,14.027390916999773,14.027390916999773,3,1
LA,7,3,2.0,2,3,1,N,11.812303867882832,11.156250521031495,10.46310334047155,2,1
CA,7,2,2.0,0,2,1,N,11.56171562913966,11.56171562913966,11.399196699641886,3,1
CA,5,2,2.0,2,0,1,N,9.678091466168624,9.210340371976184,8.517193191416238,2,0
TX,5,6,1.0,1,6,1,N,9.210340371976184,9.210340371976184,8.517193191416238,3,0
NY,7,130,1.0,200,130,1,N,13.111826054304917,12.429216196844385,11.736069016284436,5,1
GA,5,2,1.0,0,2,1,N,10.590365120082478,10.126631103850338,9.433483923290392,3,0
GA,3,3,1.0,0,3,1,N,11.489656838030871,11.489656838030871,11.3271379085331,2,1
CA,10,1,1.0,0,1,1,N,13.45166712454693,13.51169910358261,13.22401703113083,5,1
KS,3,20,2.0,12,12,1,N,12.345834587905332,12.345834587905332,11.652687407345388,3,1
CA,10,2,1.0,0,2,1,N,12.628067055589549,12.628067055589549,12.340384983137769,3,1
CA,10,5,1.0,0,5,1,N,12.92391243868049,12.92391243868049,12.636230366228707,3,1
PA,10,2,1.0,1,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
ID,2,30,1.0,0,30,1,N,12.0435537160324,11.289781913656018,10.596634733096073,2,1
MA,0,3,2.0,0,3,1,N,8.517193191416238,8.517193191416238,7.824046010856292,2,0
IL,7,2,2.0,0,2,1,N,9.210340371976184,9.210340371976184,8.517193191416238,5,1
CA,7,1,1.0,0,0,1,N,10.285206266914292,9.210340371976184,8.517193191416238,3,1
NY,7,10,1.0,2,0,1,N,12.001388908577562,11.289781913656018,10.596634733096073,2,1
OH,5,1,1.0,2,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
MD,1,72,1.0,3,6,1,N,13.815510557964274,13.815510557964274,13.710150042306449,3,1
WI,1,6,1.0,0,6,1,N,11.669689868899876,10.819778284410283,10.657259354912508,3,1
NV,7,5,1.0,0,0,1,N,10.839208293273227,10.308952660644293,9.615805480084347,5,1
CA,1,3,1.0,0,3,1,N,14.115615150414612,14.115615150414612,14.010254634756786,3,1
NY,5,4,1.0,0,4,2,N,9.727704572581755,9.210340371976184,8.517193191416238,3,1
MO,7,130,1.0,20,130,1,N,14.809576814007997,14.809576814007997,14.521894741556215,2,1
AR,4,2,1.0,1,2,1,N,9.903487552536127,9.903487552536127,9.210340371976184,1,1
OR,10,2,1.0,13,2,1,N,11.77528972943772,11.77528972943772,11.487607656985938,2,1
MO,5,236,1.0,0,0,1,N,12.931929000499824,12.931929000499824,12.644246928048045,2,1
OH,7,0,1.0,0,0,1,N,10.271493062483913,9.903487552536127,9.210340371976184,5,1
MA,7,30,1.0,2,32,1,N,11.289781913656018,10.819778284410283,10.126631103850338,1,1
CA,5,44,1.0,10,54,1,N,14.054527458434777,14.054527458434777,13.766845385982991,4,1
IL,1,1,1.0,0,1,1,N,13.171403034257397,12.765688433465597,12.072541252905651,4,1
FL,8,6,1.0,2,0,2,N,10.6689553946757,10.6689553946757,9.975808214115752,4,1
FL,1,85,1.0,20,85,2,N,14.914122846632385,14.914122846632385,14.808762330974558,4,1
IL,7,3,2.0,3,3,1,N,12.611537753638338,12.611537753638338,11.918390573078392,3,1
FL,10,7,1.0,0,7,1,N,10.819778284410283,10.819778284410283,10.657259354912508,2,1
NH,7,3,1.0,0,0,1,N,10.915088464214609,10.819778284410283,10.126631103850338,2,1
MN,7,4,2.0,0,0,1,N,10.95659676862489,10.126631103850338,9.433483923290392,2,1
NJ,7,4,1.0,0,0,1,N,10.819778284410283,10.126631103850338,9.433483923290392,3,1
TX,23,3,1.0,0,3,1,N,13.563195629349783,13.563195629349783,13.275513556898003,2,0
IL,1,6,2.0,0,6,1,N,13.458406950733988,12.765688433465597,12.072541252905651,2,1
TX,7,1,2.0,10,0,1,N,9.629050706834368,9.629050706834368,8.935903526274423,2,1
MN,6,7,2.0,7,0,2,N,12.100712129872347,12.100712129872347,11.407564949312402,3,1
FL,5,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,0
IL,7,15,1.0,10,10,1,N,13.38472764187182,12.765688433465597,12.072541252905651,3,1
TX,7,2,1.0,2,2,1,N,10.308952660644293,10.308952660644293,9.615805480084347,1,1
OH,0,99,1.0,0,0,1,N,12.765688433465597,12.765688433465597,12.072541252905651,2,1
CA,10,27,1.0,12,27,1,N,12.793859310432293,12.793859310432293,12.506177237980513,2,1
MA,7,1,2.0,0,0,1,N,10.771595935483736,10.308952660644293,9.615805480084347,2,1
OH,7,11,2.0,3,4,1,N,11.326595886778737,10.819778284410283,10.126631103850338,2,1
OH,2,7,1.0,0,7,1,N,8.294049640102028,8.294049640102028,7.600902459542082,1,1
FL,20,24,1.0,4,24,2,N,12.757080058928995,12.757080058928995,12.757080058928995,2,1
NY,7,2,1.0,6,8,1,N,10.704861138166944,9.615805480084347,8.922658299524402,2,1
NY,7,5,2.0,0,5,1,N,12.439166527697552,12.542544882151386,12.254862809699606,3,1
MO,7,61,1.0,0,40,1,N,12.396693005138824,11.918390573078392,11.225243392518449,2,1
TX,10,20,1.0,0,20,1,N,11.906992528126024,11.906992528126024,11.744473598628248,3,1
IL,4,4,1.0,1,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,3,1
AL,7,3,1.0,3,3,1,N,11.512925464970229,11.512925464970229,11.350406535472452,3,1
WA,6,2,1.0,0,0,1,N,10.308952660644293,10.308952660644293,9.615805480084347,5,1
MI,3,2,2.0,0,0,1,N,10.682812429337126,10.682812429337126,9.98966524877718,2,0
CA,10,14,1.0,17,14,1,N,12.45488394359296,12.45488394359296,12.16720187114118,3,1
KS,25,54,1.0,0,0,1,N,14.459467494333447,14.459467494333447,14.171785421881667,4,1
IL,7,1,1.0,1,1,1,N,10.738416373637511,10.126631103850338,9.433483923290392,2,1
MI,2,1,1.0,1,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,1,1
WI,14,1,2.0,2,1,1,N,13.126355398673866,13.126355398673866,12.838673326222086,5,1
OR,6,0,2.0,0,0,1,N,9.860945329270454,9.210340371976184,8.517193191416238,2,1
WI,3,3,1.0,0,3,2,N,9.343559215762406,9.210340371976184,8.517193191416238,2,1
FL,7,30,1.0,12,42,1,N,11.715866308966918,11.715866308966918,11.022719128406973,3,1
NY,7,9,1.0,3,9,1,N,11.73706851661752,11.736069016284436,11.042921835724492,4,1
MN,7,5,1.0,2,0,1,N,12.047076914039716,11.512925464970229,10.819778284410283,1,1
MI,7,47,1.0,10,47,2,N,14.408837403242009,14.408837403242009,14.121155330790229,4,1
SD,4,2,2.0,1,2,2,N,10.596634733096073,10.596634733096073,10.4341158035983,2,0
OH,5,12,1.0,0,0,1,N,12.206072645530174,12.206072645530174,11.512925464970229,3,1
CA,25,17,1.0,8,0,1,N,14.914122846632385,14.914122846632385,14.626440774180605,5,1
CO,10,14,1.0,0,14,1,N,12.506177237980513,12.506177237980513,12.218495165528733,1,1
CA,7,6,1.0,0,6,1,N,10.491274217438248,10.491274217438248,9.798127036878302,5,1
CA,7,11,1.0,2,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
WI,5,78,1.0,12,12,1,N,12.92391243868049,12.92391243868049,12.636230366228707,2,1
MI,2,6,2.0,3,6,1,N,12.89921982609012,12.206072645530174,11.512925464970229,4,1
FL,8,1,2.0,5,1,1,N,11.918390573078392,11.918390573078392,11.755871643580615,5,1
CA,1,2,1.0,0,2,1,N,14.50865773852422,14.50865773852422,14.403297222866392,3,1
NY,5,1,1.0,2,2,1,N,10.547969561114792,10.126631103850338,9.433483923290392,5,0
PA,4,7,2.0,5,0,1,N,10.126631103850338,10.126631103850338,9.433483923290392,2,1
MA,7,80,1.0,0,80,2,N,11.900294488808983,11.512925464970229,11.350406535472452,5,1
MI,10,25,1.0,0,25,2,N,11.512925464970229,11.512925464970229,11.225243392518449,4,1
IN,7,0,2.0,0,0,1,N,12.4130868149145,12.4130868149145,12.125404742462718,2,1
CO,1,18,1.0,2,18,1,N,12.095621416372596,11.512925464970229,10.819778284410283,2,1
TX,7,1,1.0,0,1,1,N,9.210340371976184,9.210340371976184,8.517193191416238,1,1
CA,1,33,1.0,1,33,1,N,13.93692698485308,13.527828485512494,13.240146413060712,3,1
IN,3,1,1.0,1,1,1,N,10.373491181781864,10.373491181781864,9.680344001221918,1,1
AL,7,10,1.0,2,12,1,N,10.404262840448617,10.404262840448617,9.711115659888671,2,1
MI,10,35,1.0,0,0,1,N,13.434250138552928,13.434250138552928,13.146568066101146,4,1
SC,25,8,2.0,0,8,2,N,13.656514826473815,13.656514826473815,13.368832754022035,3,1
LA,5,9,2.0,4,9,1,N,11.568360171858329,11.568360171858329,10.875212991298383,3,1
NY,1,40,1.0,6,40,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
OR,7,6,1.0,2,3,1,N,11.185268261530249,10.308952660644293,9.615805480084347,2,1
PA,7,1,2.0,1,0,2,N,12.706847933442663,12.706847933442663,12.419165860990882,5,1
MS,8,2,1.0,0,0,1,N,11.453175460564454,11.453175460564454,11.29065653106668,5,1
NY,4,20,1.0,0,5,1,N,11.695247021764184,11.695247021764184,11.002099841204238,3,1
MN,4,18,1.0,0,18,1,N,10.404262840448617,10.404262840448617,9.711115659888671,3,1
PA,10,2,1.0,0,2,1,N,11.082142548877776,11.082142548877776,10.388995368317827,2,1
LA,7,5,2.0,0,0,1,N,10.477287975463508,10.477287975463508,9.784140794903562,2,1
GA,7,7,1.0,0,7,1,N,11.918390573078392,10.819778284410283,10.126631103850338,3,1
MN,2,30,1.0,5,30,2,N,13.44878527817204,12.765688433465597,12.072541252905651,2,1
TX,7,0,2.0,2,0,1,N,10.25061708363133,9.615805480084347,8.922658299524402,4,1
VA,7,2,2.0,1,2,1,N,9.74120388947868,9.615805480084347,8.922658299524402,1,1
MD,7,5,1.0,25,5,1,N,13.122323376604308,12.765688433465597,12.478006361013817,3,1
AZ,5,24,1.0,41,24,1,N,15.424948470398377,15.424948470398377,15.137266397946592,3,1
TX,4,16,1.0,5,21,1,N,10.75346752712286,10.596634733096073,9.903487552536127,2,0
GA,5,4,1.0,40,44,2,N,12.683858415217964,12.683858415217964,11.990711234658018,3,1
UT,7,11,1.0,1,11,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
NY,4,1,1.0,0,1,1,N,11.756585114489903,11.225243392518449,10.532096211958502,2,0
CA,10,4,1.0,2,4,1,N,12.994530005894443,12.994530005894443,12.706847933442663,2,1
CA,7,9,1.0,0,0,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
NH,1,13,1.0,0,13,1,N,9.230142999272362,9.230142999272362,9.067624069774588,1,1
FL,25,46,1.0,15,0,1,N,12.89921982609012,12.89921982609012,12.611537753638338,2,1
TX,7,14,1.0,15,29,1,N,10.034515814942532,10.034515814942532,9.341368634382588,3,1
NC,10,8,1.0,2,10,1,N,12.089538829274222,12.089538829274222,11.396391648714276,4,1
WA,5,3,1.0,2,3,1,N,12.026234003750012,11.512925464970229,10.819778284410283,2,0
CA,25,210,1.0,0,210,1,N,15.365516886628948,15.36837811890998,15.0806960464582,1,1
CA,10,24,1.0,6,24,1,N,11.918390573078392,11.918390573078392,11.755871643580615,1,1
MA,1,7,1.0,30,7,1,N,13.527828485512494,13.527828485512494,13.240146413060712,2,1
HI,5,0,1.0,7,9,1,N,10.126631103850338,10.126631103850338,9.433483923290392,3,1
OH,6,1,1.0,0,0,1,N,10.271596874100524,9.615805480084347,8.922658299524402,4,1
AZ,7,16,1.0,0,16,1,N,11.918390573078392,11.918390573078392,11.225243392518449,2,1
MO,10,0,2.0,2,0,1,N,11.766016092652391,11.766016092652391,11.603497163154616,1,1
IL,7,1,2.0,1,2,1,N,10.056208639553793,10.056208639553793,9.363061458993847,1,1
NY,7,1,2.0,3,3,1,N,11.156250521031495,11.156250521031495,10.46310334047155,5,1
IN,20,2,1.0,0,2,1,N,13.13626628257332,13.13626628257332,13.13626628257332,1,1
IL,10,90,1.0,90,90,1,N,10.819778284410283,10.819778284410283,10.657259354912508,5,1
PA,10,24,1.0,16,24,1,N,11.918390573078392,11.918390573078392,11.755871643580615,5,1
NY,5,1,1.0,1,1,1,N,9.903487552536127,9.903487552536127,9.210340371976184,2,0
AZ,5,2,1.0,0,2,1,N,9.246093541682,9.210340371976184,8.517193191416238,3,0
KS,7,1,2.0,6,1,2,N,12.468436909997664,12.468436909997664,12.180754837545884,2,1
IN,5,0,1.0,0,0,1,N,9.975808214115752,9.975808214115752,9.28266103355581,2,1
MS,10,14,1.0,0,14,1,N,13.835313185260452,13.835313185260452,13.547631112808672,5,1
MD,10,20,2.0,20,0,1,N,12.765688433465597,12.765688433465597,12.478006361013817,2,1
OK,7,6,1.0,0,6,1,N,11.042921835724492,11.042921835724492,10.88040290622672,3,1
WI,7,1,1.0,0,0,1,N,11.512925464970229,10.819778284410283,10.126631103850338,2,1
FL,7,1,1.0,0,1,1,N,10.126631103850338,10.126631103850338,9.433483923290392,1,1
