State,Term,NoEmp,NewExist,CreateJob,RetainedJob,UrbanRural,LowDoc,DisbursementGross,GrAppv,SBA_Appv,Sector_Points,Approve
MA,7,6,2.0,0,0,2,Y,11.289781913656018,11.289781913656018,11.06663836234181,2,1
OH,11,30,1.0,0,0,1,N,12.66032791780777,12.66032791780777,12.37264584535599,4,0
NY,2,1,1.0,2,1,1,N,10.915088464214609,10.915088464214609,10.221941283654663,3,0
CA,7,50,1.0,3,53,1,N,12.765688433465597,12.765688433465597,12.478006361013817,4,1
TX,10,2,2.0,2,0,1,N,12.594730635321955,12.594730635321955,12.307048562870175,2,1
CO,10,1,1.0,1,0,1,N,11.695247021764184,11.695247021764184,11.407564949312402,2,1
TX,0,3,2.0,2,2,1,N,13.270481612856786,12.429216196844385,11.736069016284436,2,0
FL,5,30,2.0,0,0,2,N,12.66032791780777,13.151922179645874,12.864240107194092,0,0
FL,15,14,2.0,0,0,1,Y,11.695247021764184,11.695247021764184,10.995024872532277,0,1
NJ,0,6,1.0,2,1,1,N,10.491274217438248,10.491274217438248,9.798127036878302,2,0
CT,1,2,1.0,0,2,1,N,10.819778284410283,10.46310334047155,9.769956159911606,0,1
NH,0,30,1.0,0,0,1,N,12.765688433465597,12.765688433465597,12.478006361013817,2,0
KS,0,2,2.0,0,0,1,Y,11.369055094550529,11.369055094550529,11.145911543236316,3,0
MO,20,15,1.0,15,15,2,N,14.077874822431763,14.077874822431763,14.077874822431763,0,1
MO,14,30,2.0,30,0,1,N,13.28022146201991,13.28022146201991,12.992539389568128,0,0
MN,7,2,2.0,0,0,2,Y,11.03488966402723,11.461632170582678,11.238488619268468,2,1
CA,25,6,1.0,0,6,1,N,13.721199878493032,13.721199878493032,13.186644365383083,0,1
AR,5,46,2.0,4,0,1,N,10.933106969717286,10.933106969717286,10.709963418403076,0,1
FL,1,3,2.0,12,12,1,N,11.512925464970229,11.512925464970229,10.819778284410283,0,1
CA,20,1,2.0,4,1,1,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
VA,10,9,1.0,0,0,1,N,12.736700896592344,12.736700896592344,12.449018824140564,0,1
FL,13,15,1.0,0,15,1,N,13.815510557964274,13.815510557964274,13.527828485512494,2,1
RI,4,1,1.0,0,1,1,N,8.716044050161402,8.716044050161402,8.022896869601457,4,1
FL,5,3,1.0,0,3,1,N,11.736069016284436,11.736069016284436,11.042921835724492,3,1
IL,1,3,1.0,0,0,1,N,13.122363377404328,13.122363377404328,13.017002861746503,3,1
MO,3,20,1.0,0,0,1,N,11.99840866506435,11.998433280751929,11.710751208300149,3,0
PA,7,2,2.0,0,0,2,Y,10.819778284410283,10.819778284410283,10.596634733096073,0,1
TX,25,5,2.0,5,5,1,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
NC,0,1,1.0,1,1,1,N,11.512925464970229,11.512925464970229,10.819778284410283,0,1
NY,0,4,1.0,1,4,1,N,10.42462977670407,9.903487552536127,9.210340371976184,3,0
WA,6,1,2.0,2,1,1,N,11.84939770159144,11.84939770159144,11.56171562913966,2,0
OH,5,23,1.0,0,23,1,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
OH,10,1,2.0,0,1,1,N,10.778956289890028,10.778956289890028,10.085809109330082,0,1
HI,2,4,1.0,0,0,2,N,13.764217263576723,13.764217263576723,13.476535191124942,4,0
CA,7,4,1.0,4,4,2,N,11.191341840842766,11.191341840842766,10.968198289528557,2,1
PA,20,11,1.0,0,11,1,N,11.608235644774552,11.608235644774552,11.320553572322773,2,1
IN,18,30,1.0,0,30,1,N,13.44154411691548,13.44154411691548,13.1538620444637,0,0
ID,7,1,2.0,3,0,1,N,11.924995379908264,11.938193200374572,11.650511127922792,2,1
NY,4,3,1.0,0,3,1,N,12.564040752972446,11.512925464970229,10.819778284410283,3,1
NC,25,35,1.0,0,35,1,N,12.985397522331173,12.985397522331173,12.697715449879391,2,1
NJ,20,3,1.0,0,0,1,N,12.429216196844385,12.429216196844385,12.141534124392605,1,1
CA,7,1,2.0,2,1,1,N,11.512925464970229,11.512925464970229,11.289781913656018,0,1
OH,7,4,1.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.933106969717286,2,1
CA,25,112,1.0,30,112,1,N,14.093142294562554,14.093142294562554,13.527824485504492,4,1
CA,7,8,2.0,0,0,1,Y,11.49781182716018,11.49781182716018,11.27466827584597,0,1
UT,10,2,2.0,0,0,1,N,13.541073712262516,13.541073712262516,13.253391639810731,0,1
IL,5,2,1.0,0,0,1,Y,9.814656338829511,9.814656338829511,9.591512787515304,0,1
TX,6,15,1.0,5,15,1,N,11.77528972943772,11.77528972943772,11.487607656985938,0,1
ME,4,11,1.0,3,14,2,N,12.455320495463814,11.512925464970229,10.819778284410283,2,1
GA,5,3,1.0,0,0,2,Y,9.903487552536127,9.903487552536127,9.680344001221918,0,1
CA,25,5,1.0,5,5,1,N,13.968459086926217,14.151982794585487,13.527820485480492,2,1
ID,10,3,1.0,0,0,1,N,11.79810440720389,11.79810440720389,11.51042233475211,2,1
NY,5,7,1.0,2,7,1,N,9.615805480084347,9.615805480084347,8.922658299524402,0,1
CA,10,40,1.0,0,40,1,N,12.971540487669746,12.971540487669746,12.683858415217964,0,1
TX,25,7,1.0,2,5,1,N,13.546323068148656,13.546323068148656,13.258640995696876,3,1
NY,5,5,1.0,0,5,1,N,10.126631103850338,9.903487552536127,9.210340371976184,2,1
IL,7,1,2.0,0,0,1,Y,11.407564949312402,11.407564949312402,11.184421397998191,5,1
CA,2,14,1.0,1,14,2,N,11.350406535472452,11.350406535472452,11.127262984158245,1,0
OH,7,14,1.0,0,0,0,N,12.230765258120543,12.230765258120543,11.943083185668764,0,1
OH,10,4,1.0,0,0,2,Y,11.407564949312402,11.407564949312402,11.184421397998191,4,1
CA,24,1,1.0,1,1,1,N,12.910407015480684,12.910407015480684,12.622724943028905,0,1
NC,6,8,1.0,3,11,1,N,12.429216196844385,12.43081491820808,12.1431328457563,2,1
KY,10,6,1.0,6,6,1,N,11.626254150277232,11.626254150277232,11.33857207782545,0,1
TX,7,6,1.0,0,6,1,N,12.154779351142624,12.154779351142624,11.867097278690842,3,1
OK,11,1,1.0,0,0,2,N,13.270783382522602,13.304684934198283,13.017002861746503,5,0
OR,7,4,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,2,1
IA,16,1,2.0,0,0,1,Y,11.502875129116727,11.502875129116727,11.279731577802515,3,1
MO,20,43,1.0,8,0,1,N,12.468436909997664,12.479909311159902,12.479909311159902,2,1
IN,18,18,1.0,0,18,1,N,13.190022025878145,13.190022025878145,12.902339953426363,0,1
HI,7,20,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,0,1
NY,25,15,1.0,0,15,1,N,12.524526376648708,12.524526376648708,12.236844304196929,2,1
CA,20,30,1.0,10,0,1,N,13.815510557964274,13.815510557964274,13.815510557964274,4,1
NE,8,24,1.0,0,0,1,Y,11.33857207782545,11.33857207782545,11.11542852651124,2,0
CA,25,3,1.0,4,7,1,N,13.217673557208654,13.217673557208654,12.929991484756872,4,1
PA,5,1,2.0,3,1,1,N,10.6234957247597,10.126631103850338,9.433483923290392,0,1
WA,7,8,2.0,0,0,1,Y,11.809319478024031,11.809319478024031,11.52163740557225,2,1
AR,5,23,2.0,0,0,1,N,13.09190416991962,13.09190416991962,12.80422209746784,0,1
MA,4,240,1.0,0,240,1,N,12.53783021412128,11.512925464970229,10.819778284410283,0,1
MN,6,1,2.0,0,0,2,Y,10.950806546816688,10.950806546816688,10.727662995502476,0,0
TX,20,10,1.0,4,10,1,N,13.374210996846896,13.374210996846896,13.086528924395113,0,0
CA,20,30,1.0,16,30,1,N,13.058358047428417,13.058358047428417,13.058358047428417,2,1
NY,2,16,1.0,4,0,1,N,9.210340371976184,9.210340371976184,8.517193191416238,2,1
UT,20,12,1.0,8,0,2,N,12.128111104060462,12.354492650648448,12.354492650648448,2,1
PA,3,9,1.0,0,0,2,Y,11.225243392518449,11.225243392518449,11.002099841204238,2,0
FL,5,8,1.0,2,8,1,N,11.512925464970229,11.512925464970229,11.289781913656018,3,1
CA,10,15,2.0,0,0,1,N,12.429216196844385,12.429216196844385,12.141534124392605,2,1
WI,4,60,1.0,0,0,1,Y,11.643953727376632,11.643953727376632,11.356271654924852,0,1
NE,4,40,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,2,1
GA,19,90,1.0,15,105,1,N,13.203021280421783,13.203021280421783,12.915339207970002,0,1
AK,10,10,1.0,0,0,2,N,12.577636201962656,12.577636201962656,12.289954129510877,2,1
LA,15,1,2.0,20,0,1,N,12.80765263256463,13.049792684569493,12.762110612117713,2,1
MO,11,6,1.0,0,0,1,Y,10.203592144986466,10.203592144986466,9.980448593672255,2,1
OH,1,5,2.0,5,5,1,N,11.509047957143776,10.819778284410283,10.126631103850338,0,0
CA,5,8,1.0,0,8,1,N,11.453918284390197,10.819778284410283,10.126631103850338,0,1
NY,4,3,2.0,7,10,1,N,12.84621454076622,11.918390573078392,11.225243392518449,0,1
FL,20,11,2.0,11,0,1,N,13.815510557964274,13.815510557964274,13.815510557964274,0,1
OR,8,2,2.0,6,0,1,N,12.70290075965231,12.888411627373516,12.600729554921736,3,1
SD,20,8,2.0,8,0,2,N,12.049418835484795,12.049418835484795,12.049418835484795,0,1
NY,3,2,1.0,2,2,1,N,10.831311520223956,10.819778284410283,10.126631103850338,0,0
IA,20,4,1.0,0,0,2,Y,11.418614785498988,11.418614785498988,11.195471234184778,0,1
FL,9,35,1.0,0,0,1,Y,11.918390573078392,11.918390573078392,11.630708500626612,0,1
CA,7,34,1.0,0,34,1,N,12.57418196709457,12.57418196709457,12.286499894642787,3,1
IL,7,13,1.0,0,0,1,N,12.496874845318198,12.496874845318198,12.209192772866418,4,1
CA,25,8,1.0,0,0,1,N,13.815510557964274,13.815510557964274,13.527828485512494,2,1
IA,4,2,1.0,0,2,1,N,11.931635799828411,11.931635799828411,11.643953727376632,5,0
CO,7,1,2.0,0,0,1,Y,10.950806546816688,10.950806546816688,10.727662995502476,0,1
CA,25,10,1.0,0,10,1,N,12.62478298038836,12.62478298038836,12.337100907936575,0,1
CT,7,25,1.0,0,0,1,N,11.156250521031495,11.156250521031495,10.868568448579715,3,1
TX,7,6,1.0,3,9,1,N,10.968198289528557,10.968198289528557,10.275051108968611,3,1
FL,25,2,1.0,0,2,1,N,12.75419405403986,12.75419405403986,12.46651198158808,3,1
TX,3,5,2.0,0,0,1,Y,10.596634733096073,10.596634733096073,10.373491181781864,0,0
NH,8,3,1.0,2,5,1,N,11.98258528512039,11.512925464970229,10.819778284410283,3,1
NY,3,20,1.0,5,20,1,N,10.96380936191591,10.819778284410283,10.126631103850338,0,1
UT,15,2,1.0,2,2,1,N,11.225243392518449,11.225243392518449,10.532096211958502,0,1
IL,0,7,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,0
GA,7,17,1.0,0,0,2,Y,11.156250521031495,11.156250521031495,10.933106969717286,2,0
TX,2,4,1.0,0,4,1,N,10.809727948556782,10.809727948556782,10.586584397242571,2,0
MS,15,2,1.0,0,0,2,N,11.54829260880752,11.54829260880752,11.260610536355738,5,1
NJ,25,7,2.0,0,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
NJ,7,55,2.0,40,15,1,N,11.695247021764184,11.695247021764184,11.407564949312402,0,0
WI,7,3,2.0,0,0,2,Y,11.15351822026652,11.283512300642425,11.060368749328214,5,1
IL,1,2,1.0,0,0,1,N,11.918390573078392,11.918390573078392,11.813030057420567,0,1
OH,7,1,2.0,0,0,2,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,1
MI,2,2,1.0,0,0,2,Y,10.308952660644293,10.308952660644293,10.085809109330082,0,0
CA,25,80,1.0,8,72,1,N,13.422467969854669,13.422467969854669,13.134785897402883,3,1
WI,5,4,2.0,0,0,1,N,10.819778284410283,10.819778284410283,10.596634733096073,0,0
CA,20,17,1.0,5,12,1,N,13.296316684527769,13.296316684527769,13.296316684527769,0,1
CA,20,5,1.0,7,0,1,N,13.001325049027272,13.001325049027272,13.001325049027272,0,1
CA,7,4,2.0,14,4,2,N,11.918390573078392,11.918390573078392,11.630708500626612,0,1
RI,3,5,1.0,6,5,1,N,9.472704636443671,9.210340371976184,8.517193191416238,2,1
NY,4,6,1.0,0,6,1,N,10.373491181781864,10.373491181781864,9.680344001221918,3,1
KY,10,2,1.0,0,0,1,Y,10.261161996807944,10.261161996807944,10.038018445493734,2,1
TX,2,6,1.0,4,6,1,N,12.301382825334498,12.301382825334498,12.013700752882718,0,0
RI,10,8,2.0,0,0,1,N,11.289781913656018,11.289781913656018,11.06663836234181,0,1
NE,20,40,2.0,0,0,1,Y,10.819778284410283,10.819778284410283,10.532096211958502,0,1
NJ,7,2,1.0,0,2,1,N,10.819778284410283,10.819778284410283,10.596634733096073,3,1
WA,7,5,1.0,0,5,1,N,11.813030057420567,11.813030057420567,11.525347984968786,2,1
CA,20,19,1.0,12,0,1,N,12.933621252807452,12.933621252807452,12.933621252807452,0,1
TX,13,4,2.0,0,0,2,N,12.736700896592344,12.736700896592344,12.449018824140564,3,0
GA,6,12,1.0,1,12,1,N,14.100689500197936,14.100689500197936,13.52621384935549,3,0
TX,7,5,2.0,2,35,1,N,11.512925464970229,11.512925464970229,10.819778284410283,0,1
CT,10,4,1.0,1,3,1,N,12.834681304952548,12.834681304952548,12.546999232500768,3,1
GA,7,3,2.0,0,0,1,N,11.512925464970229,11.512925464970229,11.289781913656018,2,1
MN,5,2,1.0,0,0,1,Y,11.156250521031495,11.156250521031495,10.933106969717286,0,1
AZ,25,10,1.0,0,10,1,N,13.701221411562146,13.701221411562146,13.0080742310022,4,1
NY,20,13,1.0,7,6,1,N,12.283033686666302,12.283033686666302,12.283033686666302,5,1
OK,7,2,2.0,0,0,1,N,10.596634733096073,10.596634733096073,10.373491181781864,3,1
IL,10,5,1.0,0,0,2,Y,11.736069016284436,11.736069016284436,11.448386943832658,4,1
NY,8,2,1.0,3,2,1,N,12.611537753638338,12.611537753638338,12.323855681186558,0,1
MA,4,3,1.0,0,3,1,N,11.092504067078258,10.308952660644293,9.615805480084347,2,1
CT,22,56,1.0,7,49,1,N,13.997832114758229,13.997832114758229,13.527828485512494,0,1
FL,7,26,1.0,0,0,2,N,11.84939770159144,11.84939770159144,11.56171562913966,0,1
CA,25,7,1.0,10,7,1,N,12.961959855911305,12.961959855911305,12.674277783459525,0,1
IL,5,3,1.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,3,1
CA,7,19,1.0,2,19,1,N,11.289781913656018,11.289781913656018,11.06663836234181,3,1
NM,7,3,1.0,0,3,1,N,9.546812608597396,9.546812608597396,9.323669057283183,0,1
FL,3,3,2.0,0,0,1,Y,11.630708500626612,11.630708500626612,11.34302642817483,3,0
KS,19,15,1.0,0,15,1,N,12.996800154428984,12.996800154428984,12.709118081977202,3,1
CA,25,6,1.0,0,6,1,N,12.577636201962656,12.577636201962656,12.289954129510877,4,1
CA,10,1,2.0,4,4,1,N,11.813111535582612,12.013700752882718,11.726018680430936,0,1
SC,6,17,1.0,0,17,1,N,11.918390573078392,11.918390573078392,11.225243392518449,0,1
CA,7,3,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.596634733096073,0,1
CA,25,6,1.0,0,6,1,N,12.733755386362589,12.733755386362589,12.446073313910809,2,1
OH,5,1,2.0,0,0,1,N,10.645424897265505,10.645424897265505,10.422281345951296,0,0
VA,10,1,2.0,0,0,1,N,11.362102575235644,11.362102575235644,11.138959023921435,0,1
TX,25,45,1.0,0,0,1,N,13.815510557964274,13.815510557964274,13.527828485512494,5,1
KS,7,4,1.0,0,0,2,Y,11.016988453697987,11.016988453697987,10.793844902383778,2,1
NJ,7,1,2.0,1,0,1,N,11.002099841204238,11.002099841204238,10.778956289890028,3,1
OH,9,48,1.0,0,0,1,N,13.623138665316818,13.623138665316818,12.899532277272163,4,0
TX,3,10,1.0,2,10,1,N,12.154779351142624,11.512925464970229,10.819778284410283,2,1
FL,8,20,2.0,0,0,2,N,13.458835614025542,13.458835614025542,12.254862809699606,0,0
VA,3,3,1.0,0,3,1,N,11.112388195098362,10.308952660644293,9.615805480084347,3,1
IL,10,3,1.0,0,3,1,N,12.154779351142624,12.154779351142624,11.867097278690842,3,1
ND,7,1,2.0,0,0,1,Y,10.4341158035983,10.4341158035983,10.210972252284089,3,1
CA,10,27,1.0,27,27,1,N,12.70076888736628,12.70076888736628,12.4130868149145,3,1
CA,10,14,1.0,0,14,1,N,12.542544882151386,12.542544882151386,12.254862809699606,2,1
MA,10,30,1.0,8,22,1,N,12.250089530946948,12.250089530946948,11.962407458495168,2,1
PA,1,9,1.0,0,0,0,N,12.423721126562404,12.429216196844385,12.141534124392605,2,0
MI,16,50,2.0,0,0,2,N,13.122363377404328,13.122363377404328,12.834681304952548,3,0
OH,15,45,1.0,5,45,1,N,12.382543788645952,12.382543788645952,11.689396608086009,0,1
CA,10,4,2.0,0,0,1,N,12.449018824140564,12.449018824140564,12.161336751688784,0,1
CA,5,5,1.0,5,5,1,N,12.128111104060462,12.128111104060462,11.84042903160868,0,0
NY,4,20,1.0,0,20,1,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
OK,20,8,2.0,0,0,1,Y,10.714417768752456,10.714417768752456,10.491274217438248,0,1
TN,7,3,2.0,0,0,1,N,11.80883608983532,11.813030057420567,11.525347984968786,3,1
FL,20,5,1.0,0,0,1,N,12.367340793126296,12.367340793126296,12.079658720674516,0,1
TX,5,18,1.0,25,18,0,N,12.388394202324127,12.388394202324127,12.100712129872347,4,1
TX,5,6,2.0,0,0,1,Y,10.272530694010324,10.308952660644293,10.085809109330082,1,1
TX,5,2,2.0,0,0,1,Y,11.512925464970229,11.512925464970229,11.289781913656018,5,1
AR,18,5,1.0,0,0,2,N,12.691580461311874,12.691580461311874,12.403898388860094,0,1
RI,4,1,1.0,2,3,1,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
FL,5,4,2.0,4,4,1,N,11.512925464970229,11.512925464970229,10.819778284410283,3,1
IA,5,2,2.0,3,2,1,N,12.01974306733868,12.01974306733868,11.7320609948869,3,0
NJ,5,1,2.0,1,1,1,N,11.002099841204238,11.002099841204238,10.778956289890028,0,1
ND,7,3,2.0,0,0,1,Y,10.596634733096073,10.596634733096073,10.373491181781864,3,1
WA,10,7,1.0,0,7,1,N,11.407564949312402,11.407564949312402,11.184421397998191,3,1
TX,24,1,1.0,4,1,1,N,13.815510557964274,13.815510557964274,13.527828485512494,2,0
IL,1,2,2.0,0,0,2,Y,11.608235644774552,11.608235644774552,11.320553572322773,0,0
WI,20,8,2.0,0,8,1,N,13.919870573288517,13.919870573288517,13.527819152135605,2,1
FL,6,7,2.0,0,0,1,N,10.87804719253426,10.87804719253426,10.654903641220049,5,1
MN,7,1,2.0,11,1,1,N,11.691908120498669,11.691908120498669,11.404226048046889,0,1
AZ,6,12,1.0,0,12,1,N,12.323855681186558,12.323855681186558,12.036173608734776,2,1
GA,10,3,1.0,0,0,1,N,11.630708500626612,11.695247021764184,11.407564949312402,3,1
CA,25,37,1.0,0,0,1,N,13.093963902882631,13.093963902882631,12.80628183043085,2,1
NY,10,14,1.0,0,0,1,N,12.170445467887022,12.170445467887022,11.882763395435244,0,1
CA,25,15,1.0,0,15,1,N,13.381645975334411,13.381645975334411,13.093963902882631,0,1
CT,4,12,1.0,1,13,1,N,11.406252977943106,10.819778284410283,10.126631103850338,5,1
CA,10,3,1.0,0,3,1,N,12.948009990259552,12.948009990259552,12.66032791780777,2,1
WA,10,2,2.0,0,0,1,N,12.206072645530174,12.206072645530174,11.918390573078392,0,1
TX,6,10,2.0,10,10,1,N,11.932950724409723,11.932950724409723,11.645268651957942,0,0
AZ,20,60,1.0,20,0,1,N,12.855790268162783,12.855790268162783,12.855790268162783,2,1
MN,7,5,1.0,14,5,1,N,10.596634733096073,10.596634733096073,10.373491181781864,0,1
MN,15,1,1.0,0,0,2,N,12.254862809699606,12.254862809699606,11.967180737247824,5,1
NJ,5,10,2.0,0,10,1,N,11.033130052302017,10.714417768752456,10.021270588192513,0,1
OH,2,5,2.0,0,0,2,Y,11.512925464970229,11.512925464970229,11.289781913656018,0,0
MN,3,2,1.0,0,0,1,N,10.819778284410283,10.819778284410283,10.596634733096073,0,1
MN,7,9,1.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.630708500626612,0,0
CT,0,12,1.0,4,12,1,N,11.01725114497158,10.778956289890028,10.085809109330082,0,0
VA,20,20,2.0,12,0,1,N,12.647548191161372,12.647548191161372,12.647548191161372,1,1
OH,2,1,1.0,0,0,1,Y,9.615805480084347,9.615805480084347,9.392661928770137,0,0
IL,7,10,2.0,0,0,1,N,13.237476184504834,13.237476184504834,12.949794112053052,4,1
IL,7,6,2.0,0,0,1,N,12.2783933071098,12.2783933071098,11.990711234658018,3,1
KS,7,8,2.0,0,0,1,Y,9.905635244593586,10.126631103850338,9.903487552536127,0,1
CA,20,16,2.0,0,16,1,N,12.765688433465597,13.049792684569493,13.049792684569493,0,1
MN,5,3,1.0,0,0,2,Y,9.998797732340453,10.373491181781864,10.150347630467651,5,1
TX,20,1,2.0,4,0,2,N,13.57088797497294,13.572164299332544,13.284482226880764,0,1
VA,6,2,2.0,0,0,1,N,11.53893428415128,11.918390573078392,11.630708500626612,0,1
CA,25,7,1.0,3,4,1,N,13.882514786744748,13.882514786744748,13.527823152164938,3,1
GA,8,11,1.0,1,11,1,N,12.751299696013495,12.751299696013495,12.463617623561715,2,0
NJ,10,10,1.0,0,0,1,N,12.301382825334498,12.301382825334498,12.013700752882718,0,1
MA,6,10,1.0,0,0,1,N,9.615805480084347,9.615805480084347,8.922658299524402,2,1
FL,1,11,1.0,0,0,0,N,9.437555622660446,12.206072645530174,11.918390573078392,2,0
VA,7,6,1.0,1,5,1,N,10.16585181700362,10.16585181700362,9.472704636443671,0,1
NJ,10,3,1.0,0,3,1,N,9.809176873064889,9.809176873064889,9.116029692504942,2,1
MD,10,20,1.0,0,0,1,Y,11.813030057420567,11.813030057420567,11.525347984968786,0,1
CT,7,7,1.0,0,0,1,N,11.112447898373103,11.112447898373103,10.889304347058893,0,1
GA,5,2,1.0,2,2,1,N,11.790557201568507,11.790557201568507,11.502875129116727,0,1
NJ,6,5,1.0,2,7,1,N,10.660336967143056,9.903487552536127,9.210340371976184,2,1
AL,0,5,1.0,0,0,2,Y,11.67419361256635,11.67419361256635,11.38651154011457,5,0
MD,2,2,2.0,2,0,1,N,10.819778284410283,10.819778284410283,10.126631103850338,0,1
CA,1,7,1.0,0,0,1,N,12.611537753638338,12.611537753638338,12.323855681186558,2,1
CT,20,1,1.0,0,0,1,N,12.218495165528733,12.218495165528733,11.93081309307695,3,1
NH,16,48,1.0,48,48,1,N,14.038654109278484,14.038654109278484,13.190022025878145,3,0
NC,1,3,1.0,0,0,1,N,10.126631103850338,10.126631103850338,9.903487552536127,2,1
NY,20,13,1.0,5,8,1,N,12.0435537160324,12.0435537160324,12.0435537160324,2,1
MN,20,2,2.0,0,0,2,Y,11.918390573078392,11.918390573078392,11.630708500626612,3,1
KS,5,7,2.0,0,0,1,N,11.642637071491883,11.642637071491883,11.35496085468099,3,1
GA,10,3,1.0,0,0,1,Y,11.472103470449971,11.472103470449971,11.248959919135764,0,1
AZ,25,7,1.0,2,7,1,N,12.96453929221076,12.96453929221076,12.67685721975898,3,1
OH,20,62,1.0,15,0,2,N,13.114331205707064,13.178743710840436,13.178743710840436,3,1
MN,3,1,2.0,1,1,1,N,9.903487552536127,9.903487552536127,9.210340371976184,5,1
NV,4,3,2.0,0,0,1,Y,10.858998997563564,10.858998997563564,10.635855446249357,2,0
VA,7,2,2.0,0,0,1,N,11.608235644774552,11.608235644774552,11.320553572322773,0,1
IL,6,5,1.0,0,5,1,N,11.918390573078392,11.918390573078392,11.225243392518449,3,1
TX,10,5,1.0,0,5,1,N,12.89921982609012,12.89921982609012,12.611537753638338,2,1
GA,20,4,1.0,0,4,1,N,13.270783382522602,13.270783382522602,12.983101310070822,2,1
OH,24,15,2.0,15,0,1,N,13.815510557964274,13.815510557964274,13.527828485512494,2,1
RI,22,6,1.0,0,0,2,N,12.352335152508426,12.352335152508426,12.064653080056646,2,1
TN,16,4,1.0,0,4,1,N,13.470199372675856,13.470199372675856,13.182517300224076,2,0
NY,20,30,1.0,6,24,1,N,12.196022309676671,12.196022309676671,12.196022309676671,3,1
UT,5,2,1.0,0,2,1,N,10.018288368013303,9.210340371976184,8.517193191416238,0,1
CT,4,1,1.0,0,1,1,N,10.433880481794649,9.615805480084347,8.922658299524402,2,1
NY,5,14,1.0,0,14,1,N,10.819778284410283,10.819778284410283,10.126631103850338,2,1
MO,7,1,1.0,1,2,1,N,10.308585926738967,10.308952660644293,9.615805480084347,2,1
MT,4,17,1.0,0,0,2,N,11.461632170582678,11.461632170582678,11.238488619268468,1,1
PA,2,22,2.0,0,0,2,N,13.652991628466498,13.652991628466498,13.36530955601472,0,0
